Wavelength,Intensity
205.5223293228585,848
205.5874195305414,847
205.65250987825695,864
205.71760036485946,800
205.7826909892029,848
205.84778175014077,768
205.91287264652613,883
205.97796367721153,850
206.04305484104916,878
206.10814613689078,850
206.1732375635876,848
206.2383291199905,803
206.30342080494984,883
206.3685126173155,783
206.43360455593705,863
206.49869661966355,824
206.56378880734346,887
206.62888111782507,821
206.69397354995607,825
206.75906610258374,849
206.8241587745548,862
206.88925156471572,789
206.95434447191244,814
207.01943749499037,772
207.0845306327946,870
207.14962388416973,815
207.21471724795987,900
207.27981072300878,815
207.3449043081597,816
207.40999800225543,829
207.47509180413834,885
207.54018571265036,806
207.60527972663297,861
207.67037384492724,794
207.7354680663737,830
207.80056238981257,832
207.86565681408348,855
207.93075133802571,788
207.9958459604781,903
208.06094068027895,805
208.12603549626624,874
208.19113040727743,821
208.25622541214955,880
208.3213205097192,843
208.38641569882245,856
208.451510978295,793
208.5166063469722,828
208.58170180368884,774
208.6467973472792,847
208.71189297657725,798
208.77698869041646,860
208.84208448762982,838
208.9071803670499,829
208.9722763275089,789
209.0373723678385,871
209.1024684868699,792
209.1675646834339,867
209.2326609563609,794
209.2977573044808,890
209.362853726623,837
209.42795022161664,816
209.49304678829014,861
209.55814342547177,805
209.62324013198915,797
209.68833690666955,874
209.75343374833975,822
209.81853065582607,826
209.8836276279544,826
209.94872466355028,844
210.01382176143872,833
210.0789189204442,837
210.14401613939094,805
210.20911341710257,845
210.27421075240235,766
210.339308144113,856
210.40440559105696,850
210.46950309205607,878
210.53460064593176,818
210.59969825150515,829
210.66479590759673,798
210.7298936130266,841
210.79499136661445,813
210.86008916717952,853
210.9251870135406,808
210.99028490451605,883
211.05538283892375,818
211.1204808155811,832
211.18557883330516,852
211.25067689091247,860
211.3157749872191,783
211.38087312104082,841
211.4459712911928,796
211.5110694964898,856
211.57616773574617,790
211.6412660077758,879
211.70636431139215,816
211.7714626454082,894
211.8365610086365,824
211.90165939988916,823
211.96675781797788,781
212.03185626171384,864
212.09695472990782,775
212.16205322137017,836
212.22715173491076,819
212.292250269339,860
212.35734882346395,838
212.4224473960941,893
212.4875459860376,828
212.55264459210207,835
212.6177432130947,800
212.68284184782237,893
212.74794049509129,808
212.81303915370734,834
212.87813782247605,835
212.94323650020237,836
213.00833518569078,800
213.07343387774546,868
213.13853257517002,779
213.20363127676768,867
213.26872998134118,820
213.3338286876929,868
213.39892739462462,812
213.4640261009379,847
213.52912480543358,831
213.5942235069123,850
213.65932220417412,816
213.72442089601864,848
213.78951958124517,809
213.85461825865238,861
213.91971692703862,839
213.9848155852018,846
214.04991423193925,834
214.11501286604798,890
214.1801114863246,824
214.24521009156507,837
214.3103086805651,825
214.37540725211994,875
214.4405058050243,833
214.5056043380724,844
214.57070285005824,840
214.6358013397752,844
214.7008998060162,799
214.7659982475738,908
214.83109666324012,772
214.89619505180676,896
214.9612934120649,824
215.02639174280532,885
215.09149004281832,856
215.1565883108937,816
215.22168654582094,812
215.28678474638903,850
215.3518829113864,784
215.41698103960127,920
215.4820791298211,824
215.54717718083322,850
215.6122751914243,833
215.6773731603806,868
215.74247108648808,820
215.80756896853208,892
215.87266680529757,807
215.9377645955691,870
216.00286233813074,784
216.06796003176606,910
216.13305767525824,828
216.19815526739012,847
216.2632528069439,843
216.3283502927015,888
216.39344772344424,807
216.45854509795313,874
216.5236424150087,783
216.58873967339093,843
216.65383687187958,798
216.71893400925367,889
216.78403108429208,843
216.849128095773,867
216.91422504247433,845
216.97932192317342,881
217.04441873664726,810
217.1095154816723,911
217.17461215702465,833
217.23970876147996,890
217.30480529381333,864
217.36990175279954,845
217.43499813721286,843
217.50009444582713,842
217.56519067741573,813
217.63028683075157,912
217.69538290460724,806
217.76047889775475,879
217.8255748089657,803
217.89067063701125,850
217.95576638066223,856
218.02086203868876,879
218.08595760986074,851
218.1510530929476,893
218.21614848671817,827
218.2812437899411,906
218.34633900138434,803
218.41143411981554,917
218.47652914400183,834
218.54162407270988,881
218.6067189047061,839
218.67181363875622,859
218.73690827362566,820
218.8020028080793,895
218.8670972408817,850
218.93219157079685,885
218.99728579658836,843
219.06237991701948,880
219.1274739308528,819
219.19256783685063,901
219.25766163377486,880
219.32275532038673,915
219.38784889544732,844
219.45294235771698,971
219.51803570595584,890
219.5831289389235,874
219.64822205537902,887
219.71331505408125,938
219.77840793378832,849
219.8435006932581,961
219.90859333124803,863
219.9736858465149,941
220.03877823781525,861
220.10387050390514,938
220.16896264354017,906
220.2340546554755,899
220.29914653846575,894
220.36423829126525,914
220.42932991262776,839
220.49442140130668,933
220.55951275605494,869
220.624603975625,901
220.68969505876885,887
220.75478600423818,911
220.81987681078405,858
220.88496747715718,960
220.9500580021078,838
221.01514838438572,897
221.08023862274035,887
221.14532871592058,935
221.21041866267487,852
221.27550846175126,901
221.3405981118973,922
221.40568761186015,903
221.47077696038647,867
221.5358661562226,878
221.60095519811424,840
221.66604408480683,929
221.73113281504519,851
221.79622138757387,927
221.86130980113677,823
221.92639805447766,876
221.99148614633947,880
222.05657407546502,897
222.12166184059652,821
222.18674944047575,933
222.25183687384404,820
222.3169241394423,904
222.38201123601107,854
222.44709816229027,880
222.51218491701954,864
222.57727149893796,886
222.6423579067842,850
222.70744413929657,901
222.7725301952128,830
222.83761607327023,880
222.90270177220577,837
222.9677872907559,847
223.03287262765664,852
223.09795778164352,893
223.16304275145168,858
223.2281275358158,884
223.2932121334701,821
223.3582965431483,884
223.42338076358388,832
223.48846479350962,877
223.55354863165806,874
223.61863227676116,870
223.68371572755044,854
223.74879898275705,850
223.81388204111167,820
223.87896490134452,875
223.94404756218543,819
224.00913002236365,903
224.07421228060812,845
224.1392943356473,934
224.20437618620912,839
224.26945783102119,873
224.33453926881063,867
224.39962049830405,894
224.46470151822774,807
224.52978232730746,867
224.59486292426848,842
224.6599433078358,875
224.72502347673367,883
224.79010342968633,885
224.8551831654171,823
224.92026268264925,879
224.98534198010537,821
225.05042105650767,877
225.11549991057794,844
225.18057854103753,895
225.24565694660728,853
225.31073512600761,826
225.37581307795853,846
225.44089080117965,864
225.50596829438996,793
225.5710455563082,894
225.63612258565252,803
225.70119938114075,867
225.76627594149008,874
225.8313522654176,898
225.8964283516395,821
225.96150419887198,835
226.02657980583047,811
226.09165517123003,847
226.1567302937854,799
226.22180517221068,868
226.28687980521974,803
226.35195419152586,863
226.41702832984188,811
226.48210221888024,865
226.54717585735295,808
226.6122492439715,877
226.67732237744696,807
226.74239525649003,885
226.8074678798109,814
226.87254024611934,870
226.9376123541246,820
227.00268420253562,839
227.06775579006077,800
227.13282711540796,841
227.19789817728488,775
227.2629689743985,886
227.32803950545548,809
227.39310976916207,818
227.45817976422393,802
227.5232494893464,853
227.58831894323436,791
227.65338812459225,900
227.71845703212395,771
227.78352566453304,787
227.8485940205226,784
227.91366209879524,841
227.97872989805325,820
228.04379741699822,793
228.10886465433154,813
228.17393160875403,850
228.23899827896614,740
228.3040646636678,826
228.36913076155858,738
228.43419657133745,810
228.49926209170312,797
228.5643273213538,838
228.62939225898714,795
228.69445690330048,813
228.75952125299074,775
228.8245853067542,842
228.88964906328687,771
228.95471252128425,843
229.0197756794415,790
229.08483853645308,837
229.1499010910133,817
229.21496334181586,851
229.28002528755405,771
229.34508692692071,853
229.41014825860825,792
229.4752092813086,818
229.54026999371322,747
229.60533039451332,833
229.67039048239937,826
229.73545025606163,792
229.80050971418981,815
229.86556885547319,809
229.93062767860062,748
229.99568618226039,847
230.06074436514066,778
230.12580222592877,827
230.19085976331183,742
230.25591697597642,794
230.32097386260878,765
230.38603042189456,815
230.45108665251905,799
230.51614255316716,773
230.58119812252318,717
230.64625335927107,842
230.71130826209438,773
230.77636282967615,767
230.84141706069894,812
230.906470953845,790
230.97152450779595,765
231.03657772123313,826
231.10163059283735,755
231.16668312128897,788
231.231735305268,761
231.29678714345383,848
231.3618386345256,803
231.42688977716188,807
231.49194057004075,800
231.55699101184007,808
231.62204110123704,758
231.68709083690845,835
231.75214021753072,777
231.8171892417798,854
231.88223790833112,814
231.9472862158597,851
232.01233416304024,749
232.07738174854686,822
232.14242897105325,819
232.20747582923266,825
232.27252232175795,761
232.33756844730146,848
232.40261420453507,781
232.4676595921304,797
232.53270460875834,798
232.59774925308957,786
232.66279352379425,800
232.72783741954203,860
232.79288093900217,812
232.85792408084347,865
232.92296684373443,763
232.98800922634277,840
233.0530512273361,766
233.11809284538148,852
233.18313407914536,798
233.248174927294,839
233.3132153884931,754
233.37825546140783,845
233.443295144703,776
233.5083344370431,827
233.5733733370919,791
233.63841184351298,815
233.70344995496933,780
233.7684876701235,796
233.83352498763765,795
233.89856190617346,835
233.96359842439222,789
234.0286345409547,836
234.09367025452127,798
234.15870556375185,837
234.2237404673059,841
234.2887749638424,802
234.35380905201995,772
234.41884273049675,791
234.4838759979304,780
234.5489088529782,876
234.6139412942969,801
234.6789733205429,854
234.74400493037206,769
234.8090361224399,856
234.8740668954014,824
234.9390972479111,850
235.00412717862318,777
235.06915668619132,844
235.13418576926873,780
235.1992144265082,860
235.26424265656212,799
235.3292704580824,876
235.39429782972041,830
235.45932477012724,820
235.5243512779534,822
235.58937735184907,823
235.6544029904639,738
235.71942819244714,839
235.78445295644752,858
235.84947728111345,825
235.91450116509276,861
235.979524607033,839
236.0445476055811,833
236.10957015938362,861
236.17459226708672,786
236.23961392733602,878
236.30463513877683,813
236.36965590005383,872
236.43467620981144,850
236.49969606669347,823
236.5647154693435,837
236.62973441640437,846
236.69475290651872,800
236.75977093832864,835
236.82478851047586,789
236.88980562160157,856
236.95482227034645,809
237.01983845535096,886
237.08485417525497,805
237.14986942869785,842
237.21488421431863,842
237.2798985307559,856
237.3449123766477,801
237.40992575063177,882
237.47493865134527,827
237.53995107742497,871
237.60496302750724,818
237.66997450022788,884
237.73498549422243,807
237.7999960081258,865
237.86500604057258,799
237.93001559019686,889
237.99502465563228,806
238.06003323551212,915
238.125041328469,816
238.19004893313544,813
238.25505604814316,848
238.32006267212364,839
238.3850688037079,817
238.45007444152643,888
238.51507958420933,810
238.5800842303863,824
238.64508837868652,783
238.71009202773868,874
238.77509517617122,872
238.84009782261194,935
238.9050999656883,792
238.97010160402723,837
239.03510273625534,847
239.10010336099862,904
239.1651034768828,875
239.23010308253305,856
239.29510217657412,820
239.36010075763033,821
239.4250988243256,848
239.4900963752833,839
239.55509340912636,758
239.62008992447736,884
239.68508591995837,784
239.75008139419106,880
239.81507634579663,783
239.88007077339577,819
239.9450646756089,910
240.01005805105572,850
240.07505089835576,788
240.140043216128,855
240.20503500299088,791
240.27002625756253,899
240.33501697846066,817
240.4000071643023,874
240.46499681370435,763
240.52998592528297,811
240.59497449765416,825
240.65996252943322,828
240.72495001923517,807
240.7899369656745,849
240.8549233673653,847
240.9199092229212,892
240.98489453095542,824
241.04987929008067,855
241.1148634989092,856
241.17984715605292,885
241.24483026012322,816
241.30981280973108,912
241.37479480348696,829
241.439776240001,926
241.5047571178828,836
241.56973743574147,866
241.63471719218583,842
241.69969638582418,864
241.76467501526434,805
241.82965307911368,894
241.89463057597916,819
241.95960750446736,893
242.02458386318423,848
242.08955965073548,880
242.15453486572625,831
242.2195095067613,879
242.2844835724449,824
242.3494570613809,876
242.41442997217268,806
242.47940230342311,907
242.54437405373486,811
242.60934522170987,818
242.6743158059498,812
242.7392858050558,827
242.80425521762862,815
242.86922404226854,873
242.9341922775753,775
242.99915992214846,880
243.06412697458683,823
243.12909343348898,891
243.19405929745295,884
243.25902456507632,835
243.32398923495631,832
243.3889533056895,851
243.45391677587241,797
243.51887964410065,844
243.5838419089697,769
243.6488035690745,864
243.7137646230095,851
243.7787250693688,888
243.84368490674595,790
243.90864413373419,768
243.97360274892614,832
244.03856075091414,879
244.10351813829,792
244.16847490964508,867
244.23343106357035,818
244.29838659865626,822
244.3633415134929,847
244.42829580666975,856
244.49324947677613,857
244.55820252240068,879
244.62315494213166,831
244.68810673455684,883
244.7530578982637,776
244.81800843183908,868
244.88295833386945,821
244.94790760294097,879
245.01285623763917,837
245.07780423654916,838
245.14275159825567,820
245.20769832134292,882
245.2726444043948,865
245.33758984599467,920
245.40253464472548,851
245.46747879916956,886
245.53242230790906,859
245.59736516952557,888
245.66230738260026,822
245.72724894571377,841
245.79218985744632,823
245.85713011637782,853
245.92206972108755,856
245.9870086701545,855
246.0519469621571,892
246.11688459567338,873
246.18182156928094,804
246.2467578815569,848
246.31169353107796,805
246.37662851642037,904
246.44156283615996,846
246.50649648887207,864
246.57142947313156,844
246.636361787513,840
246.70129343059037,860
246.76622440093718,855
246.83115469712666,818
246.89608431773144,868
246.9610132613238,820
247.02594152647555,900
247.090869111758,839
247.15579601574208,889
247.22072223699828,864
247.28564777409656,868
247.35057262560653,858
247.4154967900973,895
247.48042026613763,838
247.54534305229564,894
247.61026514713922,812
247.67518654923566,843
247.74010725715183,883
247.8050272694543,931
247.86994658470903,865
247.93486520148153,902
247.99978311833704,843
248.06470033384014,925
248.12961684655508,867
248.19453265504566,956
248.25944775787528,937
248.32436215360676,923
248.38927584080258,880
248.45418881802473,909
248.51910108383484,840
248.584012636794,870
248.64892347546277,823
248.71383359840155,900
248.77874300417002,840
248.84365169132752,904
248.90855965843303,849
248.9734669040449,859
249.03837342672117,832
249.1032792250194,862
249.1681842974967,806
249.23308864270973,884
249.29799225921477,817
249.36289514556748,854
249.42779730032328,867
249.49269872203706,847
249.55759940926328,834
249.62249936055585,856
249.68739857446835,767
249.75229704955393,859
249.81719478436526,815
249.88209177745455,903
249.94698802737355,836
250.01188353267358,833
250.07677829190555,881
250.14167230361983,843
250.2065655663665,801
250.2714580786951,900
250.3363498391547,830
250.40124084629397,868
250.46613109866112,851
250.53102059480392,884
250.59590933326965,818
250.6607973126053,879
250.72568453135713,860
250.79057098807132,847
250.85545668129328,812
250.92034160956817,869
250.98522577144058,843
251.05010916545478,892
251.11499179015456,835
251.17987364408307,886
251.24475472578342,792
251.30963503379786,919
251.37451456666847,908
251.43939332293672,857
251.50427130114375,801
251.56914849983013,888
251.63402491753615,851
251.69890055280155,878
251.76377540416567,902
251.82864947016728,882
251.89352274934487,820
251.95839524023643,933
252.02326694137943,857
252.08813785131105,935
252.15300796856786,843
252.21787729168602,950
252.2827458192014,880
252.34761354964925,918
252.41248048156442,907
252.47734661348133,915
252.54221194393395,925
252.60707647145583,982
252.67194019458,915
252.73680311183915,991
252.8016652217655,929
252.86652652289072,990
252.93138701374613,965
252.99624669286263,1019
253.0611055587706,977
253.12596360999999,1076
253.19082084508034,1057
253.25567726254076,1158
253.32053286090982,1153
253.38538763871577,1320
253.4502415944863,1800
253.51509472674874,3644
253.5799470340299,23965
253.64479851485623,65535
253.70964916775372,65535
253.7744989912478,65535
253.8393479838636,11042
253.9041961441257,2244
253.9690434705584,1420
254.03388996168525,1210
254.0987356160297,1079
254.16358043211454,1061
254.22842440846216,992
254.29326754359454,1026
254.35810983603312,981
254.4229512842991,949
254.48779188691302,956
254.55263164239508,986
254.61747054926494,869
254.68230860604194,948
254.74714581124496,854
254.81198216339234,906
254.8768176610021,833
254.94165230259162,954
255.0064860866781,898
255.07131901177806,835
255.13615107640774,931
255.20098227908278,900
255.26581261831856,833
255.3306420926299,871
255.39547070053106,833
255.4602984405362,899
255.52512531115866,808
255.58995131091157,874
255.6547764383075,869
255.71960069185863,858
255.78442407007668,843
255.84924657147295,914
255.9140681945582,781
255.97888893784295,916
256.04370879983696,819
256.1085277790499,887
256.17334587399074,859
256.2381630831681,844
256.3029794050901,810
256.36779483826456,899
256.43260938119863,823
256.4974230323991,929
256.5622357903726,818
256.6270476536249,897
256.6918586206614,845
256.75666868998724,875
256.82147786010705,846
256.8862861295249,837
256.9510934967446,820
257.0158999602694,868
257.08070551860214,833
257.145510170245,897
257.2103139137002,862
257.27511674746904,856
257.3399186700526,844
257.40471967995154,888
257.4695197756658,882
257.5343189556954,845
257.59911721853933,796
257.6639145626966,900
257.7287109866655,866
257.7935064889439,855
257.85830106802933,816
257.92309472241885,864
257.98788745060904,798
258.052679251096,865
258.11747012237544,787
258.1822600629427,862
258.2470490712925,792
258.3118371459193,959
258.3766242853169,828
258.4414104879789,821
258.5061957523981,879
258.57098007706736,906
258.63576346047876,845
258.7005459011238,898
258.765327397494,810
258.83010794807996,885
258.8948875513722,817
258.9596662058605,906
259.02444391003434,839
259.08922066238284,893
259.15399646139457,844
259.2187713055576,892
259.2835451933596,807
259.3483181232879,881
259.4130900938293,806
259.47786110347,858
259.54263115069614,864
259.60740023399296,879
259.67216835184564,822
259.73693550273873,927
259.8017016851564,813
259.86646689758214,890
259.93123113849936,819
259.9959944063908,897
260.0607566997389,839
260.12551801702546,862
260.19027835673194,887
260.2550377173394,859
260.3197960973284,816
260.38455349517903,923
260.44930990937104,797
260.51406533838366,879
260.5788197806955,821
260.64357323478515,856
260.70832569913046,813
260.77307717220873,890
260.837827652497,837
260.9025771384721,842
260.96732562860996,774
261.03207312138613,902
261.09681961527593,811
261.1615651087543,860
261.22630960029545,849
261.2910530883732,851
261.3557955714611,827
261.42053704803214,859
261.48527751655894,802
261.55001697551336,858
261.61475542336746,749
261.67949285859214,835
261.7442292796583,785
261.8089646850364,875
261.8736990731961,833
261.93843244260694,812
262.003164791738,789
262.06789611905776,850
262.1326264230343,781
262.19735570213527,844
262.262083954828,782
262.3268111795792,892
262.3915373748551,803
262.4562625391217,828
262.5209866708446,794
262.58570976848847,873
262.650431830518,788
262.7151528553974,863
262.7798728415902,752
262.8445917875596,813
262.9093096917683,846
262.97402655267894,838
263.03874236875305,797
263.10345713845237,838
263.1681708602376,788
263.2328835325694,849
263.29759515390793,777
263.3623057227128,878
263.4270152374432,805
263.49172369655787,832
263.55643109851525,818
263.62113744177304,790
263.68584272478887,815
263.75054694601954,882
263.8152501039216,800
263.8799521969513,849
263.9446532235641,813
264.0093531822154,893
264.0740520713598,843
264.1387498894518,830
264.20344663494495,822
264.26814230629293,798
264.3328369019487,790
264.3975304203647,809
264.4622228599931,819
264.52691421928546,827
264.5916044966931,805
264.65629369066664,851
264.7209817996564,820
264.78566882211237,841
264.8503547564838,787
264.91503960121986,854
264.9797233547689,795
265.04440601557917,836
265.1090875820981,816
265.1737680527731,887
265.2384474260508,957
265.3031257003774,977
265.36780287419896,884
265.4324789459608,890
265.49715391410797,789
265.5618277770848,868
265.62650053333556,804
265.69117218130384,826
265.75584271943274,823
265.82051214616513,824
265.8851804599431,750
265.9498476592088,806
266.0145137424034,819
266.07917870796797,811
266.14384255434305,800
266.2085052799686,835
266.2731668832844,807
266.33782736272946,841
266.40248671674266,821
266.4671449437622,816
266.53180204222593,773
266.59645801057144,843
266.6611128472355,794
266.72576655065455,882
266.7904191192648,832
266.8550705515019,780
266.91972084580095,799
266.9843700005967,875
267.04901801432345,813
267.113664885415,872
267.17831061230487,744
267.2429551934258,851
267.30759862721055,783
267.37224091209094,874
267.43688204649885,840
267.50152202886517,810
267.56616085762084,781
267.63079853119604,823
267.69543504802056,807
267.76007040652394,886
267.8247046051351,805
267.88933764228244,816
267.953969516394,819
268.01860022589767,845
268.0832297692203,809
268.1478581447886,880
268.21248535102916,800
268.2771113863675,889
268.3417362492292,790
268.40635993803915,896
268.47098245122186,826
268.53560378720124,808
268.6002239444011,804
268.66484292124454,905
268.7294607161541,804
268.7940773275524,885
268.85869275386096,840
268.92330699350134,830
268.98792004489434,808
269.05253190646056,880
269.11714257662,838
269.1817520537923,824
269.24636033639655,821
269.3109674228515,868
269.3755733115755,794
269.44017800098624,815
269.5047814895011,806
269.5693837755371,852
269.63398485751077,834
269.69858473383806,827
269.7631834029345,817
269.8277808632153,879
269.8923771130952,864
269.95697215098846,909
270.02156597530893,795
270.0861585844699,904
270.15074997688436,859
270.2153401509648,866
270.2799291051232,830
270.3445168377711,897
270.4091033473198,814
270.47368863217986,863
270.53827269076163,783
270.60285552147496,859
270.66743712272904,810
270.7320174929329,929
270.7965966304951,857
270.86117453382354,833
270.92575120132585,857
270.9903266314093,909
271.0549008224803,826
271.11947377294535,878
271.18404548121015,834
271.24861594568006,858
271.31318516476006,852
271.37775313685455,867
271.4423198603676,823
271.50688533370277,843
271.5714495552632,817
271.63601252345165,882
271.70057423667026,829
271.7651346933209,873
271.8296938918048,855
271.89425183052316,858
271.9588085078761,845
272.02336392226385,866
272.0879180720859,822
272.15247095574153,849
272.2170225716292,793
272.2815729181473,892
272.34612199369366,867
272.4106697966655,931
272.47521632545977,836
272.539761578473,868
272.6043055541011,836
272.6688482507398,919
272.73338966678403,813
272.79792980062865,890
272.86246865066767,866
272.9270062152951,868
272.9915424929043,897
273.05607748188794,874
273.1206111806387,817
273.18514358754845,891
273.24967470100887,850
273.31420451941096,908
273.37873304114555,819
273.4432602646027,886
273.5077861881723,855
273.57231081024366,855
273.6368341292057,860
273.7013561434469,849
273.76587685135513,833
273.830396251318,873
273.8949143417228,859
273.959431120956,860
274.02394658740394,816
274.08846073945233,872
274.1529735754865,890
274.2174850938914,933
274.2819952930514,878
274.34650417135066,918
274.41101172717254,820
274.47551795890024,887
274.5400228649164,846
274.6045264436033,901
274.6690286933426,867
274.7335296125157,934
274.7980291995036,847
274.86252745268655,927
274.92702437044477,856
274.99151995115744,863
275.0560141932041,849
275.12050709496305,925
275.18499865481266,857
275.24948887113084,922
275.3139777422946,949
275.37846526668113,942
275.44295144266664,814
275.5074362686273,896
275.5719197429385,869
275.6364018639754,890
275.70088263011274,873
275.76536203972455,923
275.82984009118474,826
275.8943167828666,854
275.958792113143,859
276.0232660803863,930
276.0877386829685,855
276.15220991926134,935
276.2166797876357,873
276.28114828646227,923
276.34561541411125,893
276.41008116895256,883
276.47454554935524,849
276.53900855368835,886
276.60347018032024,861
276.667930427619,940
276.732389293952,851
276.79684677768637,928
276.86130287718896,875
276.9257575908257,874
276.99021091696244,888
277.05466285396454,883
277.11911340019685,826
277.1835625540237,865
277.2480103138091,823
277.3124566779167,896
277.37690164470945,843
277.44134521255,915
277.5057873798007,814
277.5702281448231,855
277.63466750597854,824
277.699105461628,831
277.7635420101318,785
277.8279771498499,905
277.8924108791419,821
277.9568431963668,844
278.02127409988327,837
278.08570358804945,914
278.15013165922323,838
278.2145583117618,874
278.2789835440219,860
278.3434073543601,886
278.40782974113245,823
278.4722507026943,911
278.5366702374007,851
278.6010883436063,874
278.66550501966555,875
278.7299202639318,869
278.79433407475864,781
278.85874645049864,843
278.9231573895045,793
278.987566890128,887
279.05197495072065,840
279.1163815696337,898
279.1807867452175,841
279.24519047582237,870
279.3095927597981,825
279.37399359549397,894
279.4383929812587,823
279.50279091544076,884
279.56718739638814,817
279.63158242244833,848
279.6959759919684,881
279.7603681032949,867
279.8247587547741,822
279.8891479447516,848
279.95353567157287,830
280.01792193358256,870
280.0823067291252,795
280.1466900565447,881
280.2110719141845,808
280.2754523003879,879
280.33983121349706,875
280.4042086518546,877
280.46858461380197,844
280.5329590976806,896
280.5973321018312,813
280.6617036245942,869
280.7260736643097,840
280.79044221931696,900
280.8548092879551,862
