Wavelength,Intensity
205.06670188612887,810
205.13179108154375,842
205.1968804249981,792
205.26196991534945,927
205.32705955145474,834
205.39214933217067,895
205.45723925635335,835
205.5223293228585,866
205.5874195305414,821
205.65250987825695,851
205.71760036485946,787
205.7826909892029,865
205.84778175014077,787
205.91287264652613,868
205.97796367721153,819
206.04305484104916,851
206.10814613689078,848
206.1732375635876,853
206.2383291199905,808
206.30342080494984,875
206.3685126173155,781
206.43360455593705,854
206.49869661966355,780
206.56378880734346,898
206.62888111782507,795
206.69397354995607,814
206.75906610258374,799
206.8241587745548,836
206.88925156471572,767
206.95434447191244,847
207.01943749499037,793
207.0845306327946,855
207.14962388416973,822
207.21471724795987,875
207.27981072300878,811
207.3449043081597,844
207.40999800225543,781
207.47509180413834,875
207.54018571265036,787
207.60527972663297,913
207.67037384492724,832
207.7354680663737,844
207.80056238981257,823
207.86565681408348,829
207.93075133802571,768
207.9958459604781,868
208.06094068027895,814
208.12603549626624,841
208.19113040727743,798
208.25622541214955,864
208.3213205097192,850
208.38641569882245,823
208.451510978295,798
208.5166063469722,843
208.58170180368884,794
208.6467973472792,869
208.71189297657725,791
208.77698869041646,873
208.84208448762982,841
208.9071803670499,811
208.9722763275089,796
209.0373723678385,867
209.1024684868699,788
209.1675646834339,852
209.2326609563609,809
209.2977573044808,886
209.362853726623,815
209.42795022161664,848
209.49304678829014,872
209.55814342547177,834
209.62324013198915,801
209.68833690666955,849
209.75343374833975,796
209.81853065582607,858
209.8836276279544,817
209.94872466355028,858
210.01382176143872,802
210.0789189204442,848
210.14401613939094,815
210.20911341710257,824
210.27421075240235,779
210.339308144113,851
210.40440559105696,810
210.46950309205607,865
210.53460064593176,804
210.59969825150515,823
210.66479590759673,801
210.7298936130266,857
210.79499136661445,788
210.86008916717952,838
210.9251870135406,813
210.99028490451605,890
211.05538283892375,830
211.1204808155811,854
211.18557883330516,841
211.25067689091247,852
211.3157749872191,763
211.38087312104082,817
211.4459712911928,759
211.5110694964898,818
211.57616773574617,786
211.6412660077758,849
211.70636431139215,804
211.7714626454082,839
211.8365610086365,793
211.90165939988916,837
211.96675781797788,760
212.03185626171384,858
212.09695472990782,779
212.16205322137017,834
212.22715173491076,832
212.292250269339,840
212.35734882346395,783
212.4224473960941,885
212.4875459860376,815
212.55264459210207,856
212.6177432130947,752
212.68284184782237,869
212.74794049509129,826
212.81303915370734,823
212.87813782247605,816
212.94323650020237,870
213.00833518569078,788
213.07343387774546,809
213.13853257517002,777
213.20363127676768,834
213.26872998134118,799
213.3338286876929,858
213.39892739462462,840
213.4640261009379,872
213.52912480543358,825
213.5942235069123,797
213.65932220417412,749
213.72442089601864,844
213.78951958124517,786
213.85461825865238,846
213.91971692703862,824
213.9848155852018,876
214.04991423193925,806
214.11501286604798,853
214.1801114863246,801
214.24521009156507,876
214.3103086805651,814
214.37540725211994,855
214.4405058050243,840
214.5056043380724,830
214.57070285005824,848
214.6358013397752,817
214.7008998060162,781
214.7659982475738,884
214.83109666324012,753
214.89619505180676,868
214.9612934120649,808
215.02639174280532,870
215.09149004281832,838
215.1565883108937,870
215.22168654582094,840
215.28678474638903,836
215.3518829113864,799
215.41698103960127,913
215.4820791298211,811
215.54717718083322,802
215.6122751914243,858
215.6773731603806,893
215.74247108648808,828
215.80756896853208,881
215.87266680529757,791
215.9377645955691,859
216.00286233813074,796
216.06796003176606,898
216.13305767525824,832
216.19815526739012,827
216.2632528069439,843
216.3283502927015,870
216.39344772344424,791
216.45854509795313,876
216.5236424150087,773
216.58873967339093,873
216.65383687187958,773
216.71893400925367,889
216.78403108429208,854
216.849128095773,842
216.91422504247433,816
216.97932192317342,874
217.04441873664726,792
217.1095154816723,905
217.17461215702465,845
217.23970876147996,880
217.30480529381333,865
217.36990175279954,840
217.43499813721286,834
217.50009444582713,866
217.56519067741573,812
217.63028683075157,900
217.69538290460724,766
217.76047889775475,897
217.8255748089657,819
217.89067063701125,856
217.95576638066223,880
218.02086203868876,861
218.08595760986074,822
218.1510530929476,891
218.21614848671817,840
218.2812437899411,904
218.34633900138434,794
218.41143411981554,907
218.47652914400183,873
218.54162407270988,894
218.6067189047061,852
218.67181363875622,867
218.73690827362566,831
218.8020028080793,902
218.8670972408817,857
218.93219157079685,896
218.99728579658836,819
219.06237991701948,881
219.1274739308528,839
219.19256783685063,890
219.25766163377486,852
219.32275532038673,937
219.38784889544732,818
219.45294235771698,929
219.51803570595584,865
219.5831289389235,872
219.64822205537902,894
219.71331505408125,901
219.77840793378832,846
219.8435006932581,956
219.90859333124803,850
219.9736858465149,927
220.03877823781525,860
220.10387050390514,917
220.16896264354017,874
220.2340546554755,917
220.29914653846575,853
220.36423829126525,876
220.42932991262776,822
220.49442140130668,955
220.55951275605494,840
220.624603975625,870
220.68969505876885,890
220.75478600423818,921
220.81987681078405,867
220.88496747715718,898
220.9500580021078,831
221.01514838438572,921
221.08023862274035,876
221.14532871592058,939
221.21041866267487,869
221.27550846175126,893
221.3405981118973,868
221.40568761186015,862
221.47077696038647,883
221.5358661562226,904
221.60095519811424,854
221.66604408480683,914
221.73113281504519,863
221.79622138757387,929
221.86130980113677,852
221.92639805447766,881
221.99148614633947,867
222.05657407546502,911
222.12166184059652,830
222.18674944047575,934
222.25183687384404,846
222.3169241394423,867
222.38201123601107,857
222.44709816229027,901
222.51218491701954,865
222.57727149893796,855
222.6423579067842,819
222.70744413929657,878
222.7725301952128,844
222.83761607327023,876
222.90270177220577,809
222.9677872907559,823
223.03287262765664,843
223.09795778164352,886
223.16304275145168,808
223.2281275358158,892
223.2932121334701,805
223.3582965431483,873
223.42338076358388,813
223.48846479350962,892
223.55354863165806,852
223.61863227676116,858
223.68371572755044,854
223.74879898275705,858
223.81388204111167,828
223.87896490134452,844
223.94404756218543,821
224.00913002236365,865
224.07421228060812,885
224.1392943356473,944
224.20437618620912,828
224.26945783102119,884
224.33453926881063,844
224.39962049830405,888
224.46470151822774,820
224.52978232730746,840
224.59486292426848,836
224.6599433078358,880
224.72502347673367,896
224.79010342968633,878
224.8551831654171,814
224.92026268264925,886
224.98534198010537,778
225.05042105650767,892
225.11549991057794,853
225.18057854103753,901
225.24565694660728,845
225.31073512600761,829
225.37581307795853,800
225.44089080117965,846
225.50596829438996,818
225.5710455563082,882
225.63612258565252,846
225.70119938114075,874
225.76627594149008,831
225.8313522654176,883
225.8964283516395,799
225.96150419887198,851
226.02657980583047,811
226.09165517123003,863
226.1567302937854,783
226.22180517221068,881
226.28687980521974,781
226.35195419152586,837
226.41702832984188,807
226.48210221888024,873
226.54717585735295,764
226.6122492439715,876
226.67732237744696,806
226.74239525649003,847
226.8074678798109,802
226.87254024611934,860
226.9376123541246,808
227.00268420253562,841
227.06775579006077,823
227.13282711540796,831
227.19789817728488,770
227.2629689743985,858
227.32803950545548,830
227.39310976916207,815
227.45817976422393,819
227.5232494893464,827
227.58831894323436,767
227.65338812459225,889
227.71845703212395,749
227.78352566453304,821
227.8485940205226,809
227.91366209879524,867
227.97872989805325,826
228.04379741699822,792
228.10886465433154,788
228.17393160875403,868
228.23899827896614,737
228.3040646636678,829
228.36913076155858,756
228.43419657133745,804
228.49926209170312,812
228.5643273213538,848
228.62939225898714,804
228.69445690330048,786
228.75952125299074,806
228.8245853067542,830
228.88964906328687,770
228.95471252128425,858
229.0197756794415,775
229.08483853645308,825
229.1499010910133,765
229.21496334181586,829
229.28002528755405,791
229.34508692692071,861
229.41014825860825,772
229.4752092813086,826
229.54026999371322,748
229.60533039451332,801
229.67039048239937,810
229.73545025606163,810
229.80050971418981,799
229.86556885547319,810
229.93062767860062,714
229.99568618226039,835
230.06074436514066,755
230.12580222592877,893
230.19085976331183,725
230.25591697597642,805
230.32097386260878,747
230.38603042189456,787
230.45108665251905,818
230.51614255316716,772
230.58119812252318,708
230.64625335927107,817
230.71130826209438,753
230.77636282967615,791
230.84141706069894,766
230.906470953845,782
230.97152450779595,790
231.03657772123313,802
231.10163059283735,747
231.16668312128897,813
231.231735305268,725
231.29678714345383,835
231.3618386345256,803
231.42688977716188,815
231.49194057004075,818
231.55699101184007,788
231.62204110123704,753
231.68709083690845,861
231.75214021753072,777
231.8171892417798,857
231.88223790833112,820
231.9472862158597,856
232.01233416304024,764
232.07738174854686,828
232.14242897105325,810
232.20747582923266,800
232.27252232175795,760
232.33756844730146,844
232.40261420453507,782
232.4676595921304,779
232.53270460875834,818
232.59774925308957,796
232.66279352379425,776
232.72783741954203,843
232.79288093900217,797
232.85792408084347,765
232.92296684373443,778
232.98800922634277,868
233.0530512273361,789
233.11809284538148,816
233.18313407914536,782
233.248174927294,819
233.3132153884931,758
233.37825546140783,846
233.443295144703,774
233.5083344370431,847
233.5733733370919,793
233.63841184351298,823
233.70344995496933,771
233.7684876701235,777
233.83352498763765,757
233.89856190617346,828
233.96359842439222,773
234.0286345409547,837
234.09367025452127,768
234.15870556375185,834
234.2237404673059,818
234.2887749638424,798
234.35380905201995,758
234.41884273049675,838
234.4838759979304,767
234.5489088529782,877
234.6139412942969,785
234.6789733205429,865
234.74400493037206,805
234.8090361224399,863
234.8740668954014,830
234.9390972479111,874
235.00412717862318,788
235.06915668619132,822
235.13418576926873,703
235.1992144265082,827
235.26424265656212,793
235.3292704580824,892
235.39429782972041,807
235.45932477012724,827
235.5243512779534,819
235.58937735184907,900
235.6544029904639,748
235.71942819244714,873
235.78445295644752,847
235.84947728111345,847
235.91450116509276,826
235.979524607033,836
236.0445476055811,808
236.10957015938362,849
236.17459226708672,807
236.23961392733602,857
236.30463513877683,808
236.36965590005383,872
236.43467620981144,840
236.49969606669347,815
236.5647154693435,830
236.62973441640437,860
236.69475290651872,828
236.75977093832864,828
236.82478851047586,775
236.88980562160157,849
236.95482227034645,820
237.01983845535096,896
237.08485417525497,784
237.14986942869785,829
237.21488421431863,824
237.2798985307559,884
237.3449123766477,804
237.40992575063177,860
237.47493865134527,784
237.53995107742497,864
237.60496302750724,820
237.66997450022788,870
237.73498549422243,778
237.7999960081258,856
237.86500604057258,810
237.93001559019686,876
237.99502465563228,777
238.06003323551212,883
238.125041328469,828
238.19004893313544,829
238.25505604814316,828
238.32006267212364,858
238.3850688037079,819
238.45007444152643,848
238.51507958420933,814
238.5800842303863,806
238.64508837868652,783
238.71009202773868,943
238.77509517617122,862
238.84009782261194,899
238.9050999656883,815
238.97010160402723,815
239.03510273625534,815
239.10010336099862,901
239.1651034768828,825
239.23010308253305,819
239.29510217657412,799
239.36010075763033,841
239.4250988243256,838
239.4900963752833,818
239.55509340912636,763
239.62008992447736,871
239.68508591995837,772
239.75008139419106,837
239.81507634579663,781
239.88007077339577,795
239.9450646756089,859
240.01005805105572,862
240.07505089835576,800
240.140043216128,810
240.20503500299088,755
240.27002625756253,935
240.33501697846066,795
240.4000071643023,858
240.46499681370435,751
240.52998592528297,841
240.59497449765416,833
240.65996252943322,803
240.72495001923517,781
240.7899369656745,855
240.8549233673653,842
240.9199092229212,866
240.98489453095542,821
241.04987929008067,850
241.1148634989092,841
241.17984715605292,869
241.24483026012322,849
241.30981280973108,888
241.37479480348696,805
241.439776240001,908
241.5047571178828,832
241.56973743574147,890
241.63471719218583,862
241.69969638582418,856
241.76467501526434,822
241.82965307911368,858
241.89463057597916,779
241.95960750446736,901
242.02458386318423,852
242.08955965073548,883
242.15453486572625,827
242.2195095067613,865
242.2844835724449,806
242.3494570613809,868
242.41442997217268,781
242.47940230342311,891
242.54437405373486,804
242.60934522170987,855
242.6743158059498,808
242.7392858050558,862
242.80425521762862,839
242.86922404226854,902
242.9341922775753,839
242.99915992214846,844
243.06412697458683,861
243.12909343348898,859
243.19405929745295,879
243.25902456507632,819
243.32398923495631,840
243.3889533056895,832
243.45391677587241,757
243.51887964410065,823
243.5838419089697,773
243.6488035690745,826
243.7137646230095,830
243.7787250693688,864
243.84368490674595,779
243.90864413373419,770
243.97360274892614,799
244.03856075091414,853
244.10351813829,800
244.16847490964508,813
244.23343106357035,775
244.29838659865626,837
244.3633415134929,842
244.42829580666975,804
244.49324947677613,820
244.55820252240068,851
244.62315494213166,824
244.68810673455684,881
244.7530578982637,764
244.81800843183908,908
244.88295833386945,841
244.94790760294097,860
245.01285623763917,834
245.07780423654916,848
245.14275159825567,826
245.20769832134292,886
245.2726444043948,850
245.33758984599467,935
245.40253464472548,828
245.46747879916956,869
245.53242230790906,857
245.59736516952557,865
245.66230738260026,833
245.72724894571377,862
245.79218985744632,812
245.85713011637782,892
245.92206972108755,866
245.9870086701545,850
246.0519469621571,875
246.11688459567338,890
246.18182156928094,808
246.2467578815569,831
246.31169353107796,815
246.37662851642037,907
246.44156283615996,793
246.50649648887207,874
246.57142947313156,813
246.636361787513,831
246.70129343059037,897
246.76622440093718,862
246.83115469712666,789
246.89608431773144,848
246.9610132613238,817
247.02594152647555,906
247.090869111758,819
247.15579601574208,848
247.22072223699828,842
247.28564777409656,862
247.35057262560653,883
247.4154967900973,877
247.48042026613763,804
247.54534305229564,895
247.61026514713922,817
247.67518654923566,879
247.74010725715183,878
247.8050272694543,920
247.86994658470903,893
247.93486520148153,878
247.99978311833704,881
248.06470033384014,933
248.12961684655508,876
248.19453265504566,928
248.25944775787528,901
248.32436215360676,866
248.38927584080258,892
248.45418881802473,892
248.51910108383484,856
248.584012636794,858
248.64892347546277,819
248.71383359840155,902
248.77874300417002,820
248.84365169132752,908
248.90855965843303,857
248.9734669040449,855
249.03837342672117,831
249.1032792250194,864
249.1681842974967,798
249.23308864270973,866
249.29799225921477,805
249.36289514556748,823
249.42779730032328,870
249.49269872203706,843
249.55759940926328,817
249.62249936055585,890
249.68739857446835,815
249.75229704955393,881
249.81719478436526,795
249.88209177745455,878
249.94698802737355,853
250.01188353267358,849
250.07677829190555,892
250.14167230361983,869
250.2065655663665,821
250.2714580786951,860
250.3363498391547,816
250.40124084629397,896
250.46613109866112,844
250.53102059480392,882
250.59590933326965,842
250.6607973126053,878
250.72568453135713,858
250.79057098807132,878
250.85545668129328,807
250.92034160956817,865
250.98522577144058,833
251.05010916545478,903
251.11499179015456,835
251.17987364408307,871
251.24475472578342,822
251.30963503379786,898
251.37451456666847,875
251.43939332293672,853
251.50427130114375,785
251.56914849983013,823
251.63402491753615,807
251.69890055280155,891
251.76377540416567,878
251.82864947016728,902
251.89352274934487,811
251.95839524023643,869
252.02326694137943,833
252.08813785131105,893
252.15300796856786,811
252.21787729168602,935
252.2827458192014,882
252.34761354964925,936
252.41248048156442,980
252.47734661348133,919
252.54221194393395,945
252.60707647145583,989
252.67194019458,954
252.73680311183915,982
252.8016652217655,943
252.86652652289072,980
252.93138701374613,916
252.99624669286263,1031
253.0611055587706,969
253.12596360999999,1089
253.19082084508034,1090
253.25567726254076,1182
253.32053286090982,1203
253.38538763871577,1352
253.4502415944863,1756
253.51509472674874,3641
253.5799470340299,24401
253.64479851485623,65535
253.70964916775372,65535
253.7744989912478,65535
253.8393479838636,10988
253.9041961441257,2202
253.9690434705584,1450
254.03388996168525,1202
254.0987356160297,1066
254.16358043211454,1112
254.22842440846216,985
254.29326754359454,1021
254.35810983603312,981
254.4229512842991,935
254.48779188691302,934
254.55263164239508,966
254.61747054926494,878
254.68230860604194,980
254.74714581124496,865
254.81198216339234,945
254.8768176610021,873
254.94165230259162,941
255.0064860866781,894
255.07131901177806,854
255.13615107640774,926
255.20098227908278,922
255.26581261831856,846
255.3306420926299,861
255.39547070053106,805
255.4602984405362,885
255.52512531115866,799
255.58995131091157,885
255.6547764383075,852
255.71960069185863,864
255.78442407007668,858
255.84924657147295,849
255.9140681945582,796
255.97888893784295,888
256.04370879983696,842
256.1085277790499,901
256.17334587399074,888
256.2381630831681,864
256.3029794050901,830
256.36779483826456,839
256.43260938119863,832
256.4974230323991,896
256.5622357903726,792
256.6270476536249,887
256.6918586206614,847
256.75666868998724,892
256.82147786010705,860
256.8862861295249,856
256.9510934967446,829
257.0158999602694,911
257.08070551860214,834
257.145510170245,880
257.2103139137002,844
257.27511674746904,846
257.3399186700526,791
257.40471967995154,869
257.4695197756658,836
257.5343189556954,862
257.59911721853933,807
257.6639145626966,881
257.7287109866655,852
257.7935064889439,908
257.85830106802933,839
257.92309472241885,865
257.98788745060904,788
258.052679251096,828
258.11747012237544,804
258.1822600629427,835
258.2470490712925,820
258.3118371459193,900
258.3766242853169,826
258.4414104879789,828
258.5061957523981,857
258.57098007706736,850
258.63576346047876,828
258.7005459011238,863
258.765327397494,788
258.83010794807996,842
258.8948875513722,845
258.9596662058605,910
259.02444391003434,857
259.08922066238284,858
259.15399646139457,861
259.2187713055576,880
259.2835451933596,825
259.3483181232879,886
259.4130900938293,811
259.47786110347,884
259.54263115069614,838
259.60740023399296,876
259.67216835184564,807
259.73693550273873,903
259.8017016851564,846
259.86646689758214,863
259.93123113849936,842
259.9959944063908,879
260.0607566997389,819
260.12551801702546,889
260.19027835673194,873
260.2550377173394,857
260.3197960973284,821
260.38455349517903,885
260.44930990937104,788
260.51406533838366,904
260.5788197806955,824
260.64357323478515,854
260.70832569913046,832
260.77307717220873,856
260.837827652497,840
260.9025771384721,846
260.96732562860996,759
261.03207312138613,884
261.09681961527593,796
261.1615651087543,846
261.22630960029545,801
261.2910530883732,827
261.3557955714611,830
261.42053704803214,854
261.48527751655894,827
261.55001697551336,868
261.61475542336746,749
261.67949285859214,861
261.7442292796583,775
261.8089646850364,823
261.8736990731961,866
261.93843244260694,806
262.003164791738,766
262.06789611905776,837
262.1326264230343,767
262.19735570213527,867
262.262083954828,801
262.3268111795792,881
262.3915373748551,792
262.4562625391217,827
262.5209866708446,829
262.58570976848847,878
262.650431830518,782
262.7151528553974,876
262.7798728415902,763
262.8445917875596,832
262.9093096917683,831
262.97402655267894,857
263.03874236875305,796
263.10345713845237,833
263.1681708602376,796
263.2328835325694,857
263.29759515390793,780
263.3623057227128,886
263.4270152374432,794
263.49172369655787,856
263.55643109851525,846
263.62113744177304,818
263.68584272478887,799
263.75054694601954,845
263.8152501039216,808
263.8799521969513,837
263.9446532235641,795
264.0093531822154,869
264.0740520713598,838
264.1387498894518,850
264.20344663494495,786
264.26814230629293,789
264.3328369019487,768
264.3975304203647,845
264.4622228599931,815
264.52691421928546,813
264.5916044966931,810
264.65629369066664,854
264.7209817996564,810
264.78566882211237,833
264.8503547564838,780
264.91503960121986,867
264.9797233547689,799
265.04440601557917,859
265.1090875820981,788
265.1737680527731,916
265.2384474260508,949
265.3031257003774,953
265.36780287419896,833
265.4324789459608,910
265.49715391410797,796
265.5618277770848,870
265.62650053333556,824
265.69117218130384,832
265.75584271943274,801
265.82051214616513,808
265.8851804599431,801
265.9498476592088,814
266.0145137424034,780
266.07917870796797,842
266.14384255434305,796
266.2085052799686,860
266.2731668832844,809
266.33782736272946,818
266.40248671674266,813
266.4671449437622,832
266.53180204222593,808
266.59645801057144,848
266.6611128472355,761
266.72576655065455,870
266.7904191192648,846
266.8550705515019,784
266.91972084580095,802
266.9843700005967,856
267.04901801432345,817
267.113664885415,839
267.17831061230487,724
267.2429551934258,851
267.30759862721055,806
267.37224091209094,876
267.43688204649885,823
267.50152202886517,824
267.56616085762084,749
267.63079853119604,815
267.69543504802056,788
267.76007040652394,881
267.8247046051351,778
267.88933764228244,834
267.953969516394,809
268.01860022589767,850
268.0832297692203,838
268.1478581447886,845
268.21248535102916,765
268.2771113863675,858
268.3417362492292,799
268.40635993803915,869
268.47098245122186,806
268.53560378720124,794
268.6002239444011,787
268.66484292124454,869
268.7294607161541,802
268.7940773275524,891
268.85869275386096,787
268.92330699350134,837
268.98792004489434,810
269.05253190646056,879
269.11714257662,827
269.1817520537923,855
269.24636033639655,810
269.3109674228515,853
269.3755733115755,791
269.44017800098624,839
269.5047814895011,811
269.5693837755371,851
269.63398485751077,804
269.69858473383806,831
269.7631834029345,777
269.8277808632153,867
269.8923771130952,843
269.95697215098846,870
270.02156597530893,781
270.0861585844699,916
270.15074997688436,863
270.2153401509648,879
270.2799291051232,845
270.3445168377711,856
270.4091033473198,814
270.47368863217986,863
270.53827269076163,777
270.60285552147496,862
270.66743712272904,790
270.7320174929329,921
270.7965966304951,823
270.86117453382354,838
270.92575120132585,825
270.9903266314093,891
271.0549008224803,804
271.11947377294535,863
271.18404548121015,801
271.24861594568006,904
271.31318516476006,843
271.37775313685455,864
271.4423198603676,797
271.50688533370277,840
271.5714495552632,806
271.63601252345165,861
271.70057423667026,822
271.7651346933209,884
271.8296938918048,830
271.89425183052316,841
271.9588085078761,818
272.02336392226385,847
272.0879180720859,802
272.15247095574153,879
272.2170225716292,782
272.2815729181473,871
272.34612199369366,867
272.4106697966655,899
272.47521632545977,829
272.539761578473,861
272.6043055541011,849
272.6688482507398,891
272.73338966678403,807
272.79792980062865,926
272.86246865066767,854
272.9270062152951,884
272.9915424929043,865
273.05607748188794,883
273.1206111806387,813
273.18514358754845,877
273.24967470100887,792
273.31420451941096,892
273.37873304114555,789
273.4432602646027,858
273.5077861881723,824
273.57231081024366,834
273.6368341292057,862
273.7013561434469,834
273.76587685135513,807
273.830396251318,874
273.8949143417228,825
273.959431120956,873
274.02394658740394,829
274.08846073945233,885
274.1529735754865,853
274.2174850938914,904
274.2819952930514,878
274.34650417135066,928
274.41101172717254,828
274.47551795890024,878
274.5400228649164,826
274.6045264436033,899
274.6690286933426,852
274.7335296125157,906
274.7980291995036,867
274.86252745268655,933
274.92702437044477,855
274.99151995115744,848
275.0560141932041,827
275.12050709496305,929
275.18499865481266,854
275.24948887113084,887
275.3139777422946,940
275.37846526668113,921
275.44295144266664,840
275.5074362686273,887
275.5719197429385,851
275.6364018639754,862
275.70088263011274,836
275.76536203972455,882
275.82984009118474,843
275.8943167828666,867
275.958792113143,833
276.0232660803863,912
276.0877386829685,849
276.15220991926134,927
276.2166797876357,863
276.28114828646227,930
276.34561541411125,922
276.41008116895256,936
276.47454554935524,857
276.53900855368835,881
276.60347018032024,821
276.667930427619,919
276.732389293952,826
276.79684677768637,912
276.86130287718896,880
276.9257575908257,908
276.99021091696244,853
277.05466285396454,901
277.11911340019685,856
277.1835625540237,878
277.2480103138091,830
277.3124566779167,868
277.37690164470945,804
277.44134521255,924
277.5057873798007,805
277.5702281448231,857
277.63466750597854,808
277.699105461628,828
277.7635420101318,786
277.8279771498499,892
277.8924108791419,812
277.9568431963668,856
278.02127409988327,862
278.08570358804945,885
278.15013165922323,880
278.2145583117618,806
278.2789835440219,812
278.3434073543601,869
278.40782974113245,806
278.4722507026943,870
278.5366702374007,847
278.6010883436063,852
278.66550501966555,852
278.7299202639318,831
278.79433407475864,753
278.85874645049864,877
278.9231573895045,774
278.987566890128,858
279.05197495072065,839
279.1163815696337,894
279.1807867452175,820
279.24519047582237,879
279.3095927597981,823
279.37399359549397,841
279.4383929812587,813
279.50279091544076,850
279.56718739638814,831
279.63158242244833,855
279.6959759919684,830
279.7603681032949,846
279.8247587547741,791
279.8891479447516,837
279.95353567157287,849
280.01792193358256,873
280.0823067291252,809
280.1466900565447,903
280.2110719141845,830
280.2754523003879,890
280.33983121349706,854
280.4042086518546,888
280.46858461380197,817
280.5329590976806,871
280.5973321018312,805
280.6617036245942,863
280.7260736643097,822
280.79044221931696,882
280.8548092879551,837
