Wavelength,Intensity
199.27449394515915,845
199.33956544341962,872
199.40463718961956,854
199.4697091826562,806
199.53478142142615,860
199.59985390482558,794
199.66492663175032,834
199.72999960109564,825
199.7950728117565,861
199.86014626262732,870
199.92521995260202,875
199.99029388057423,817
200.05536804543706,836
200.12044244608308,794
200.18551708140456,877
200.25059195029328,817
200.3156670516405,848
200.3807423843372,842
200.44581794727372,875
200.5108937393401,806
200.57596975942587,872
200.64104600642008,786
200.7061224792115,871
200.77119917668819,791
200.836276097738,849
200.90135324124822,820
200.96643060610577,871
201.03150819119705,871
201.096585995408,811
201.1616640176242,790
201.22674225673072,892
201.29182071161222,787
201.3568993811529,821
201.42197826423654,803
201.48705735974644,881
201.55213666656547,810
201.61721618357603,803
201.68229590966013,834
201.74737584369925,853
201.81245598457448,800
201.8775363311665,893
201.94261688235557,777
202.00769763702132,865
202.07277859404311,846
202.1378597522998,878
202.20294111066983,812
202.26802266803108,856
202.3331044232612,816
202.3981863752372,859
202.46326852283576,797
202.52835086493306,884
202.5934334004048,838
202.6585161281263,884
202.72359904697248,863
202.78868215581764,872
202.85376545353586,848
202.9188489390006,893
202.98393261108495,828
203.04901646866156,947
203.11410051060258,824
203.17918473577976,900
203.2442691430644,840
203.3093537313274,908
203.3744384994391,795
203.4395234462695,822
203.5046085706881,816
203.56969387156397,912
203.63477934776577,822
203.6998649981616,873
203.76495082161927,897
203.8300368170061,908
203.8951229831888,822
203.96020931903394,903
204.02529582340736,798
204.09038249517462,878
204.15546933320076,868
204.2205563363504,893
204.28564350348776,839
204.35073083347655,869
204.41581832518006,883
204.48090597746108,892
204.5459937891821,794
204.61108175920498,903
204.67616988639128,824
204.74125816960202,871
204.80634660769786,812
204.87143519953898,885
204.93652394398507,807
205.0016128398954,880
205.06670188612887,811
205.13179108154375,866
205.1968804249981,810
205.26196991534945,905
205.32705955145474,820
205.39214933217067,901
205.45723925635335,849
205.5223293228585,851
205.5874195305414,820
205.65250987825695,868
205.71760036485946,802
205.7826909892029,838
205.84778175014077,797
205.91287264652613,864
205.97796367721153,836
206.04305484104916,803
206.10814613689078,823
206.1732375635876,874
206.2383291199905,800
206.30342080494984,874
206.3685126173155,779
206.43360455593705,847
206.49869661966355,789
206.56378880734346,882
206.62888111782507,849
206.69397354995607,841
206.75906610258374,837
206.8241587745548,828
206.88925156471572,787
206.95434447191244,844
207.01943749499037,810
207.0845306327946,854
207.14962388416973,838
207.21471724795987,921
207.27981072300878,806
207.3449043081597,833
207.40999800225543,817
207.47509180413834,897
207.54018571265036,796
207.60527972663297,893
207.67037384492724,812
207.7354680663737,830
207.80056238981257,870
207.86565681408348,848
207.93075133802571,756
207.9958459604781,890
208.06094068027895,801
208.12603549626624,863
208.19113040727743,816
208.25622541214955,914
208.3213205097192,861
208.38641569882245,850
208.451510978295,825
208.5166063469722,854
208.58170180368884,801
208.6467973472792,872
208.71189297657725,811
208.77698869041646,860
208.84208448762982,843
208.9071803670499,832
208.9722763275089,794
209.0373723678385,871
209.1024684868699,806
209.1675646834339,885
209.2326609563609,796
209.2977573044808,915
209.362853726623,805
209.42795022161664,843
209.49304678829014,906
209.55814342547177,824
209.62324013198915,801
209.68833690666955,860
209.75343374833975,797
209.81853065582607,829
209.8836276279544,804
209.94872466355028,856
210.01382176143872,808
210.0789189204442,830
210.14401613939094,802
210.20911341710257,878
210.27421075240235,780
210.339308144113,868
210.40440559105696,821
210.46950309205607,875
210.53460064593176,829
210.59969825150515,852
210.66479590759673,808
210.7298936130266,870
210.79499136661445,851
210.86008916717952,844
210.9251870135406,802
210.99028490451605,870
211.05538283892375,805
211.1204808155811,845
211.18557883330516,846
211.25067689091247,863
211.3157749872191,767
211.38087312104082,846
211.4459712911928,794
211.5110694964898,833
211.57616773574617,773
211.6412660077758,881
211.70636431139215,781
211.7714626454082,833
211.8365610086365,816
211.90165939988916,860
211.96675781797788,774
212.03185626171384,850
212.09695472990782,788
212.16205322137017,860
212.22715173491076,836
212.292250269339,883
212.35734882346395,835
212.4224473960941,902
212.4875459860376,806
212.55264459210207,856
212.6177432130947,751
212.68284184782237,881
212.74794049509129,809
212.81303915370734,823
212.87813782247605,806
212.94323650020237,837
213.00833518569078,816
213.07343387774546,808
213.13853257517002,799
213.20363127676768,871
213.26872998134118,834
213.3338286876929,866
213.39892739462462,836
213.4640261009379,833
213.52912480543358,839
213.5942235069123,821
213.65932220417412,801
213.72442089601864,848
213.78951958124517,772
213.85461825865238,857
213.91971692703862,806
213.9848155852018,832
214.04991423193925,790
214.11501286604798,872
214.1801114863246,794
214.24521009156507,839
214.3103086805651,808
214.37540725211994,887
214.4405058050243,812
214.5056043380724,865
214.57070285005824,849
214.6358013397752,816
214.7008998060162,797
214.7659982475738,862
214.83109666324012,752
214.89619505180676,848
214.9612934120649,814
215.02639174280532,878
215.09149004281832,831
215.1565883108937,836
215.22168654582094,818
215.28678474638903,851
215.3518829113864,793
215.41698103960127,915
215.4820791298211,824
215.54717718083322,829
215.6122751914243,881
215.6773731603806,878
215.74247108648808,827
215.80756896853208,898
215.87266680529757,788
215.9377645955691,870
216.00286233813074,781
216.06796003176606,899
216.13305767525824,823
216.19815526739012,844
216.2632528069439,867
216.3283502927015,854
216.39344772344424,795
216.45854509795313,865
216.5236424150087,760
216.58873967339093,817
216.65383687187958,803
216.71893400925367,875
216.78403108429208,802
216.849128095773,854
216.91422504247433,840
216.97932192317342,883
217.04441873664726,809
217.1095154816723,901
217.17461215702465,865
217.23970876147996,880
217.30480529381333,841
217.36990175279954,874
217.43499813721286,828
217.50009444582713,856
217.56519067741573,806
217.63028683075157,926
217.69538290460724,807
217.76047889775475,902
217.8255748089657,816
217.89067063701125,857
217.95576638066223,893
218.02086203868876,857
218.08595760986074,837
218.1510530929476,876
218.21614848671817,856
218.2812437899411,886
218.34633900138434,816
218.41143411981554,866
218.47652914400183,820
218.54162407270988,890
218.6067189047061,829
218.67181363875622,862
218.73690827362566,815
218.8020028080793,928
218.8670972408817,887
218.93219157079685,894
218.99728579658836,819
219.06237991701948,861
219.1274739308528,820
219.19256783685063,899
219.25766163377486,869
219.32275532038673,913
219.38784889544732,832
219.45294235771698,914
219.51803570595584,871
219.5831289389235,854
219.64822205537902,882
219.71331505408125,896
219.77840793378832,855
219.8435006932581,917
219.90859333124803,837
219.9736858465149,945
220.03877823781525,848
220.10387050390514,941
220.16896264354017,902
220.2340546554755,890
220.29914653846575,878
220.36423829126525,874
220.42932991262776,820
220.49442140130668,961
220.55951275605494,853
220.624603975625,895
220.68969505876885,891
220.75478600423818,898
220.81987681078405,880
220.88496747715718,948
220.9500580021078,845
221.01514838438572,945
221.08023862274035,851
221.14532871592058,888
221.21041866267487,850
221.27550846175126,892
221.3405981118973,886
221.40568761186015,897
221.47077696038647,854
221.5358661562226,895
221.60095519811424,848
221.66604408480683,925
221.73113281504519,864
221.79622138757387,927
221.86130980113677,857
221.92639805447766,884
221.99148614633947,904
222.05657407546502,908
222.12166184059652,813
222.18674944047575,944
222.25183687384404,824
222.3169241394423,904
222.38201123601107,872
222.44709816229027,886
222.51218491701954,848
222.57727149893796,882
222.6423579067842,844
222.70744413929657,860
222.7725301952128,841
222.83761607327023,888
222.90270177220577,853
222.9677872907559,850
223.03287262765664,866
223.09795778164352,836
223.16304275145168,828
223.2281275358158,876
223.2932121334701,831
223.3582965431483,923
223.42338076358388,824
223.48846479350962,922
223.55354863165806,822
223.61863227676116,895
223.68371572755044,847
223.74879898275705,842
223.81388204111167,835
223.87896490134452,857
223.94404756218543,799
224.00913002236365,881
224.07421228060812,889
224.1392943356473,887
224.20437618620912,856
224.26945783102119,887
224.33453926881063,846
224.39962049830405,860
224.46470151822774,773
224.52978232730746,870
224.59486292426848,829
224.6599433078358,865
224.72502347673367,896
224.79010342968633,864
224.8551831654171,791
224.92026268264925,882
224.98534198010537,794
225.05042105650767,876
225.11549991057794,810
225.18057854103753,923
225.24565694660728,847
225.31073512600761,829
225.37581307795853,838
225.44089080117965,893
225.50596829438996,815
225.5710455563082,883
225.63612258565252,838
225.70119938114075,893
225.76627594149008,830
225.8313522654176,867
225.8964283516395,833
225.96150419887198,839
226.02657980583047,810
226.09165517123003,887
226.1567302937854,789
226.22180517221068,894
226.28687980521974,829
226.35195419152586,829
226.41702832984188,797
226.48210221888024,840
226.54717585735295,775
226.6122492439715,838
226.67732237744696,780
226.74239525649003,864
226.8074678798109,806
226.87254024611934,849
226.9376123541246,809
227.00268420253562,842
227.06775579006077,824
227.13282711540796,849
227.19789817728488,790
227.2629689743985,858
227.32803950545548,795
227.39310976916207,798
227.45817976422393,814
227.5232494893464,845
227.58831894323436,789
227.65338812459225,879
227.71845703212395,789
227.78352566453304,787
227.8485940205226,764
227.91366209879524,894
227.97872989805325,829
228.04379741699822,836
228.10886465433154,795
228.17393160875403,848
228.23899827896614,763
228.3040646636678,854
228.36913076155858,734
228.43419657133745,831
228.49926209170312,770
228.5643273213538,851
228.62939225898714,815
228.69445690330048,805
228.75952125299074,761
228.8245853067542,855
228.88964906328687,791
228.95471252128425,853
229.0197756794415,816
229.08483853645308,838
229.1499010910133,791
229.21496334181586,793
229.28002528755405,780
229.34508692692071,804
229.41014825860825,769
229.4752092813086,851
229.54026999371322,786
229.60533039451332,830
229.67039048239937,820
229.73545025606163,790
229.80050971418981,793
229.86556885547319,819
229.93062767860062,727
229.99568618226039,862
230.06074436514066,783
230.12580222592877,824
230.19085976331183,765
230.25591697597642,811
230.32097386260878,769
230.38603042189456,815
230.45108665251905,820
230.51614255316716,794
230.58119812252318,741
230.64625335927107,826
230.71130826209438,797
230.77636282967615,792
230.84141706069894,783
230.906470953845,792
230.97152450779595,777
231.03657772123313,848
231.10163059283735,724
231.16668312128897,795
231.231735305268,760
231.29678714345383,872
231.3618386345256,786
231.42688977716188,812
231.49194057004075,819
231.55699101184007,784
231.62204110123704,744
231.68709083690845,855
231.75214021753072,778
231.8171892417798,857
231.88223790833112,812
231.9472862158597,860
232.01233416304024,777
232.07738174854686,821
232.14242897105325,824
232.20747582923266,798
232.27252232175795,738
232.33756844730146,846
232.40261420453507,774
232.4676595921304,820
232.53270460875834,819
232.59774925308957,785
232.66279352379425,755
232.72783741954203,847
232.79288093900217,830
232.85792408084347,815
232.92296684373443,740
232.98800922634277,869
233.0530512273361,827
233.11809284538148,843
233.18313407914536,797
233.248174927294,822
233.3132153884931,716
233.37825546140783,857
233.443295144703,759
233.5083344370431,822
233.5733733370919,795
233.63841184351298,844
233.70344995496933,776
233.7684876701235,777
233.83352498763765,783
233.89856190617346,841
233.96359842439222,766
234.0286345409547,792
234.09367025452127,792
234.15870556375185,803
234.2237404673059,824
234.2887749638424,811
234.35380905201995,788
234.41884273049675,844
234.4838759979304,755
234.5489088529782,880
234.6139412942969,767
234.6789733205429,870
234.74400493037206,824
234.8090361224399,871
234.8740668954014,854
234.9390972479111,857
235.00412717862318,773
235.06915668619132,828
235.13418576926873,749
235.1992144265082,841
235.26424265656212,804
235.3292704580824,882
235.39429782972041,808
235.45932477012724,860
235.5243512779534,814
235.58937735184907,870
235.6544029904639,743
235.71942819244714,880
235.78445295644752,836
235.84947728111345,851
235.91450116509276,855
235.979524607033,847
236.0445476055811,852
236.10957015938362,854
236.17459226708672,791
236.23961392733602,895
236.30463513877683,811
236.36965590005383,866
236.43467620981144,861
236.49969606669347,825
236.5647154693435,835
236.62973441640437,815
236.69475290651872,839
236.75977093832864,876
236.82478851047586,786
236.88980562160157,867
236.95482227034645,831
237.01983845535096,877
237.08485417525497,828
237.14986942869785,861
237.21488421431863,849
237.2798985307559,875
237.3449123766477,832
237.40992575063177,888
237.47493865134527,788
237.53995107742497,846
237.60496302750724,835
237.66997450022788,884
237.73498549422243,802
237.7999960081258,910
237.86500604057258,809
237.93001559019686,885
237.99502465563228,794
238.06003323551212,889
238.125041328469,829
238.19004893313544,860
238.25505604814316,838
238.32006267212364,835
238.3850688037079,784
238.45007444152643,860
238.51507958420933,812
238.5800842303863,825
238.64508837868652,779
238.71009202773868,900
238.77509517617122,850
238.84009782261194,914
238.9050999656883,788
238.97010160402723,853
239.03510273625534,860
239.10010336099862,927
239.1651034768828,843
239.23010308253305,830
239.29510217657412,806
239.36010075763033,856
239.4250988243256,859
239.4900963752833,827
239.55509340912636,759
239.62008992447736,929
239.68508591995837,788
239.75008139419106,865
239.81507634579663,811
239.88007077339577,797
239.9450646756089,860
240.01005805105572,834
240.07505089835576,820
240.140043216128,831
240.20503500299088,792
240.27002625756253,902
240.33501697846066,783
240.4000071643023,860
240.46499681370435,773
240.52998592528297,852
240.59497449765416,829
240.65996252943322,829
240.72495001923517,802
240.7899369656745,844
240.8549233673653,838
240.9199092229212,866
240.98489453095542,820
241.04987929008067,869
241.1148634989092,840
241.17984715605292,881
241.24483026012322,825
241.30981280973108,870
241.37479480348696,830
241.439776240001,894
241.5047571178828,858
241.56973743574147,868
241.63471719218583,913
241.69969638582418,877
241.76467501526434,827
241.82965307911368,859
241.89463057597916,824
241.95960750446736,880
242.02458386318423,830
242.08955965073548,859
242.15453486572625,825
242.2195095067613,874
242.2844835724449,820
242.3494570613809,915
242.41442997217268,791
242.47940230342311,908
242.54437405373486,841
242.60934522170987,826
242.6743158059498,815
242.7392858050558,861
242.80425521762862,792
242.86922404226854,892
242.9341922775753,795
242.99915992214846,881
243.06412697458683,808
243.12909343348898,888
243.19405929745295,820
243.25902456507632,841
243.32398923495631,850
243.3889533056895,864
243.45391677587241,794
243.51887964410065,864
243.5838419089697,782
243.6488035690745,835
243.7137646230095,820
243.7787250693688,905
243.84368490674595,802
243.90864413373419,767
243.97360274892614,825
244.03856075091414,858
244.10351813829,820
244.16847490964508,819
244.23343106357035,797
244.29838659865626,832
244.3633415134929,865
244.42829580666975,842
244.49324947677613,851
244.55820252240068,860
244.62315494213166,826
244.68810673455684,822
244.7530578982637,785
244.81800843183908,867
244.88295833386945,844
244.94790760294097,861
245.01285623763917,845
245.07780423654916,830
245.14275159825567,855
245.20769832134292,896
245.2726444043948,842
245.33758984599467,916
245.40253464472548,843
245.46747879916956,875
245.53242230790906,876
245.59736516952557,861
245.66230738260026,836
245.72724894571377,827
245.79218985744632,829
245.85713011637782,892
245.92206972108755,848
245.9870086701545,862
246.0519469621571,879
246.11688459567338,882
246.18182156928094,790
246.2467578815569,846
246.31169353107796,805
246.37662851642037,903
246.44156283615996,785
246.50649648887207,897
246.57142947313156,849
246.636361787513,826
246.70129343059037,855
246.76622440093718,880
246.83115469712666,828
246.89608431773144,866
246.9610132613238,823
247.02594152647555,877
247.090869111758,824
247.15579601574208,884
247.22072223699828,839
247.28564777409656,855
247.35057262560653,880
247.4154967900973,908
247.48042026613763,812
247.54534305229564,925
247.61026514713922,807
247.67518654923566,894
247.74010725715183,884
247.8050272694543,922
247.86994658470903,860
247.93486520148153,915
247.99978311833704,865
248.06470033384014,920
248.12961684655508,881
248.19453265504566,962
248.25944775787528,941
248.32436215360676,918
248.38927584080258,900
248.45418881802473,898
248.51910108383484,877
248.584012636794,880
248.64892347546277,825
248.71383359840155,884
248.77874300417002,847
248.84365169132752,900
248.90855965843303,856
248.9734669040449,874
249.03837342672117,844
249.1032792250194,909
249.1681842974967,782
249.23308864270973,858
249.29799225921477,817
249.36289514556748,836
249.42779730032328,876
249.49269872203706,863
249.55759940926328,857
249.62249936055585,884
249.68739857446835,822
249.75229704955393,892
249.81719478436526,785
249.88209177745455,892
249.94698802737355,852
250.01188353267358,867
250.07677829190555,896
250.14167230361983,842
250.2065655663665,812
250.2714580786951,878
250.3363498391547,799
250.40124084629397,882
250.46613109866112,847
250.53102059480392,882
250.59590933326965,823
250.6607973126053,921
250.72568453135713,879
250.79057098807132,853
250.85545668129328,797
250.92034160956817,893
250.98522577144058,870
251.05010916545478,879
251.11499179015456,842
251.17987364408307,882
251.24475472578342,794
251.30963503379786,925
251.37451456666847,851
251.43939332293672,881
251.50427130114375,775
251.56914849983013,881
251.63402491753615,840
251.69890055280155,889
251.76377540416567,894
251.82864947016728,853
251.89352274934487,846
251.95839524023643,902
252.02326694137943,854
252.08813785131105,905
252.15300796856786,850
252.21787729168602,965
252.2827458192014,887
252.34761354964925,909
252.41248048156442,936
252.47734661348133,925
252.54221194393395,932
252.60707647145583,999
252.67194019458,982
252.73680311183915,996
252.8016652217655,938
252.86652652289072,976
252.93138701374613,933
252.99624669286263,1025
253.0611055587706,966
253.12596360999999,1061
253.19082084508034,1064
253.25567726254076,1166
253.32053286090982,1184
253.38538763871577,1323
253.4502415944863,1804
253.51509472674874,3540
253.5799470340299,23855
253.64479851485623,65535
253.70964916775372,65535
253.7744989912478,65535
253.8393479838636,10742
253.9041961441257,2281
253.9690434705584,1430
254.03388996168525,1232
254.0987356160297,1072
254.16358043211454,1127
254.22842440846216,1006
254.29326754359454,1021
254.35810983603312,954
254.4229512842991,928
254.48779188691302,937
254.55263164239508,947
254.61747054926494,894
254.68230860604194,963
254.74714581124496,830
254.81198216339234,932
254.8768176610021,897
254.94165230259162,971
255.0064860866781,887
255.07131901177806,879
255.13615107640774,918
255.20098227908278,920
255.26581261831856,869
255.3306420926299,883
255.39547070053106,821
255.4602984405362,889
255.52512531115866,838
255.58995131091157,874
255.6547764383075,853
255.71960069185863,890
255.78442407007668,874
255.84924657147295,917
255.9140681945582,783
255.97888893784295,914
256.04370879983696,849
256.1085277790499,905
256.17334587399074,886
256.2381630831681,857
256.3029794050901,801
256.36779483826456,862
256.43260938119863,836
256.4974230323991,925
256.5622357903726,818
256.6270476536249,892
256.6918586206614,841
256.75666868998724,874
256.82147786010705,886
256.8862861295249,863
256.9510934967446,854
257.0158999602694,892
257.08070551860214,855
257.145510170245,907
257.2103139137002,843
257.27511674746904,903
257.3399186700526,846
257.40471967995154,875
257.4695197756658,863
257.5343189556954,841
257.59911721853933,795
257.6639145626966,895
257.7287109866655,867
257.7935064889439,875
257.85830106802933,834
257.92309472241885,867
257.98788745060904,823
258.052679251096,855
258.11747012237544,823
258.1822600629427,827
258.2470490712925,809
258.3118371459193,929
258.3766242853169,863
258.4414104879789,821
258.5061957523981,859
258.57098007706736,890
258.63576346047876,824
258.7005459011238,847
258.765327397494,822
258.83010794807996,843
258.8948875513722,811
258.9596662058605,908
259.02444391003434,827
259.08922066238284,855
259.15399646139457,829
259.2187713055576,919
259.2835451933596,818
259.3483181232879,883
259.4130900938293,787
259.47786110347,894
259.54263115069614,855
259.60740023399296,851
259.67216835184564,801
259.73693550273873,893
259.8017016851564,819
259.86646689758214,891
259.93123113849936,841
259.9959944063908,910
260.0607566997389,862
260.12551801702546,831
260.19027835673194,863
260.2550377173394,868
260.3197960973284,787
260.38455349517903,913
260.44930990937104,795
260.51406533838366,887
260.5788197806955,814
260.64357323478515,887
260.70832569913046,838
260.77307717220873,861
260.837827652497,851
260.9025771384721,843
260.96732562860996,783
261.03207312138613,879
261.09681961527593,796
261.1615651087543,857
261.22630960029545,847
261.2910530883732,837
261.3557955714611,827
261.42053704803214,850
261.48527751655894,798
261.55001697551336,861
261.61475542336746,778
261.67949285859214,865
261.7442292796583,779
261.8089646850364,853
261.8736990731961,836
261.93843244260694,847
262.003164791738,768
262.06789611905776,851
262.1326264230343,762
262.19735570213527,840
262.262083954828,807
262.3268111795792,874
262.3915373748551,789
262.4562625391217,839
262.5209866708446,824
262.58570976848847,869
262.650431830518,771
262.7151528553974,854
262.7798728415902,749
262.8445917875596,830
262.9093096917683,836
262.97402655267894,821
263.03874236875305,811
263.10345713845237,828
263.1681708602376,805
263.2328835325694,824
263.29759515390793,794
263.3623057227128,871
263.4270152374432,786
263.49172369655787,860
263.55643109851525,830
263.62113744177304,795
263.68584272478887,795
263.75054694601954,847
263.8152501039216,798
263.8799521969513,839
263.9446532235641,745
264.0093531822154,871
264.0740520713598,839
264.1387498894518,857
264.20344663494495,791
264.26814230629293,802
264.3328369019487,793
264.3975304203647,811
264.4622228599931,806
264.52691421928546,831
264.5916044966931,795
264.65629369066664,892
264.7209817996564,797
264.78566882211237,849
264.8503547564838,765
264.91503960121986,845
264.9797233547689,794
265.04440601557917,898
265.1090875820981,804
265.1737680527731,886
265.2384474260508,994
265.3031257003774,947
265.36780287419896,849
265.4324789459608,898
265.49715391410797,819
265.5618277770848,871
265.62650053333556,811
265.69117218130384,838
265.75584271943274,831
265.82051214616513,787
265.8851804599431,811
265.9498476592088,833
266.0145137424034,803
266.07917870796797,845
266.14384255434305,765
266.2085052799686,869
266.2731668832844,830
266.33782736272946,839
266.40248671674266,796
266.4671449437622,832
266.53180204222593,762
266.59645801057144,835
266.6611128472355,759
266.72576655065455,864
266.7904191192648,800
266.8550705515019,807
266.91972084580095,775
266.9843700005967,845
267.04901801432345,794
267.113664885415,842
267.17831061230487,735
267.2429551934258,839
267.30759862721055,802
267.37224091209094,877
267.43688204649885,807
267.50152202886517,813
267.56616085762084,783
267.63079853119604,821
267.69543504802056,772
267.76007040652394,889
267.8247046051351,814
267.88933764228244,833
267.953969516394,822
268.01860022589767,860
268.0832297692203,836
268.1478581447886,857
268.21248535102916,756
268.2771113863675,835
268.3417362492292,828
268.40635993803915,878
268.47098245122186,830
268.53560378720124,802
268.6002239444011,805
268.66484292124454,882
268.7294607161541,811
268.7940773275524,865
268.85869275386096,823
268.92330699350134,844
268.98792004489434,821
269.05253190646056,881
269.11714257662,830
269.1817520537923,853
269.24636033639655,808
269.3109674228515,858
269.3755733115755,780
269.44017800098624,833
269.5047814895011,798
269.5693837755371,856
269.63398485751077,815
269.69858473383806,824
269.7631834029345,826
269.8277808632153,869
269.8923771130952,858
269.95697215098846,901
270.02156597530893,784
270.0861585844699,899
270.15074997688436,894
270.2153401509648,867
270.2799291051232,826
270.3445168377711,876
270.4091033473198,863
270.47368863217986,881
270.53827269076163,785
270.60285552147496,871
270.66743712272904,814
270.7320174929329,911
270.7965966304951,878
270.86117453382354,858
270.92575120132585,827
270.9903266314093,907
271.0549008224803,813
271.11947377294535,877
271.18404548121015,853
271.24861594568006,885
271.31318516476006,885
271.37775313685455,892
271.4423198603676,790
271.50688533370277,878
271.5714495552632,828
271.63601252345165,868
271.70057423667026,826
271.7651346933209,901
271.8296938918048,799
271.89425183052316,840
271.9588085078761,850
272.02336392226385,887
272.0879180720859,804
272.15247095574153,857
272.2170225716292,798
272.2815729181473,887
272.34612199369366,887
272.4106697966655,906
272.47521632545977,832
272.539761578473,901
272.6043055541011,833
272.6688482507398,891
272.73338966678403,819
272.79792980062865,890
272.86246865066767,848
272.9270062152951,860
272.9915424929043,875
273.05607748188794,845
273.1206111806387,803
273.18514358754845,878
273.24967470100887,820
273.31420451941096,889
273.37873304114555,828
273.4432602646027,875
273.5077861881723,835
273.57231081024366,880
273.6368341292057,850
273.7013561434469,864
273.76587685135513,789
273.830396251318,899
273.8949143417228,812
273.959431120956,853
274.02394658740394,828
274.08846073945233,920
274.1529735754865,861
274.2174850938914,916
274.2819952930514,904
274.34650417135066,920
274.41101172717254,814
274.47551795890024,906
274.5400228649164,856
274.6045264436033,902
274.6690286933426,878
274.7335296125157,901
274.7980291995036,861
274.86252745268655,940
274.92702437044477,845
274.99151995115744,863
275.0560141932041,834
275.12050709496305,904
275.18499865481266,894
275.24948887113084,922
275.3139777422946,951
275.37846526668113,915
275.44295144266664,840
275.5074362686273,903
275.5719197429385,883
275.6364018639754,863
275.70088263011274,855
275.76536203972455,906
275.82984009118474,865
275.8943167828666,873
275.958792113143,831
276.0232660803863,919
276.0877386829685,847
276.15220991926134,922
276.2166797876357,876
276.28114828646227,961
276.34561541411125,923
276.41008116895256,897
276.47454554935524,873
276.53900855368835,890
276.60347018032024,842
276.667930427619,927
276.732389293952,824
276.79684677768637,938
276.86130287718896,865
276.9257575908257,883
276.99021091696244,863
277.05466285396454,876
277.11911340019685,847
277.1835625540237,906
277.2480103138091,825
277.3124566779167,881
277.37690164470945,814
277.44134521255,937
277.5057873798007,821
277.5702281448231,858
277.63466750597854,816
277.699105461628,849
277.7635420101318,778
277.8279771498499,858
277.8924108791419,843
277.9568431963668,858
278.02127409988327,844
278.08570358804945,885
278.15013165922323,829
278.2145583117618,891
278.2789835440219,801
278.3434073543601,884
278.40782974113245,826
278.4722507026943,926
278.5366702374007,879
278.6010883436063,854
278.66550501966555,854
278.7299202639318,853
278.79433407475864,787
278.85874645049864,855
278.9231573895045,819
278.987566890128,863
279.05197495072065,830
279.1163815696337,895
279.1807867452175,823
279.24519047582237,877
279.3095927597981,817
279.37399359549397,867
279.4383929812587,813
279.50279091544076,889
279.56718739638814,864
279.63158242244833,860
279.6959759919684,835
279.7603681032949,838
279.8247587547741,814
279.8891479447516,892
279.95353567157287,828
280.01792193358256,879
280.0823067291252,819
280.1466900565447,877
280.2110719141845,814
280.2754523003879,882
280.33983121349706,873
280.4042086518546,895
280.46858461380197,850
280.5329590976806,903
280.5973321018312,811
280.6617036245942,880
280.7260736643097,841
280.79044221931696,915
280.8548092879551,831
