Wavelength,Intensity
226.8074678798109,814
226.87254024611934,849
226.9376123541246,819
227.00268420253562,841
227.06775579006077,822
227.13282711540796,865
227.19789817728488,780
227.2629689743985,855
227.32803950545548,818
227.39310976916207,815
227.45817976422393,804
227.5232494893464,844
227.58831894323436,787
227.65338812459225,883
227.71845703212395,769
227.78352566453304,814
227.8485940205226,762
227.91366209879524,835
227.97872989805325,827
228.04379741699822,814
228.10886465433154,833
228.17393160875403,857
228.23899827896614,739
228.3040646636678,861
228.36913076155858,745
228.43419657133745,812
228.49926209170312,776
228.5643273213538,809
228.62939225898714,810
228.69445690330048,782
228.75952125299074,796
228.8245853067542,844
228.88964906328687,808
228.95471252128425,873
229.0197756794415,799
229.08483853645308,820
229.1499010910133,798
229.21496334181586,830
229.28002528755405,766
229.34508692692071,841
229.41014825860825,770
229.4752092813086,835
229.54026999371322,757
229.60533039451332,805
229.67039048239937,806
229.73545025606163,795
229.80050971418981,799
229.86556885547319,840
229.93062767860062,718
229.99568618226039,831
230.06074436514066,769
230.12580222592877,801
230.19085976331183,710
230.25591697597642,813
230.32097386260878,773
230.38603042189456,830
230.45108665251905,792
230.51614255316716,755
230.58119812252318,720
230.64625335927107,834
230.71130826209438,809
230.77636282967615,788
230.84141706069894,775
230.906470953845,810
230.97152450779595,783
231.03657772123313,840
231.10163059283735,730
231.16668312128897,801
231.231735305268,785
231.29678714345383,865
231.3618386345256,798
231.42688977716188,807
231.49194057004075,814
231.55699101184007,796
231.62204110123704,770
231.68709083690845,823
231.75214021753072,807
231.8171892417798,835
231.88223790833112,786
231.9472862158597,873
232.01233416304024,777
232.07738174854686,841
232.14242897105325,805
232.20747582923266,843
232.27252232175795,742
232.33756844730146,840
232.40261420453507,792
232.4676595921304,820
232.53270460875834,791
232.59774925308957,817
232.66279352379425,802
232.72783741954203,860
232.79288093900217,800
232.85792408084347,833
232.92296684373443,760
232.98800922634277,869
233.0530512273361,834
233.11809284538148,826
233.18313407914536,812
233.248174927294,834
233.3132153884931,766
233.37825546140783,845
233.443295144703,781
233.5083344370431,832
233.5733733370919,795
233.63841184351298,841
233.70344995496933,800
233.7684876701235,794
233.83352498763765,788
233.89856190617346,805
233.96359842439222,776
234.0286345409547,830
234.09367025452127,797
234.15870556375185,840
234.2237404673059,822
234.2887749638424,836
234.35380905201995,795
234.41884273049675,830
234.4838759979304,752
234.5489088529782,885
234.6139412942969,782
234.6789733205429,851
234.74400493037206,807
234.8090361224399,878
234.8740668954014,848
234.9390972479111,873
235.00412717862318,797
235.06915668619132,835
235.13418576926873,779
235.1992144265082,874
235.26424265656212,810
235.3292704580824,866
235.39429782972041,837
235.45932477012724,897
235.5243512779534,835
235.58937735184907,855
235.6544029904639,755
235.71942819244714,902
235.78445295644752,844
235.84947728111345,799
235.91450116509276,843
235.979524607033,849
236.0445476055811,839
236.10957015938362,884
236.17459226708672,821
236.23961392733602,847
236.30463513877683,812
236.36965590005383,877
236.43467620981144,824
236.49969606669347,808
236.5647154693435,861
236.62973441640437,820
236.69475290651872,838
236.75977093832864,862
236.82478851047586,784
236.88980562160157,836
236.95482227034645,798
237.01983845535096,889
237.08485417525497,801
237.14986942869785,842
237.21488421431863,816
237.2798985307559,859
237.3449123766477,802
237.40992575063177,890
237.47493865134527,811
237.53995107742497,848
237.60496302750724,819
237.66997450022788,875
237.73498549422243,771
237.7999960081258,851
237.86500604057258,788
237.93001559019686,867
237.99502465563228,791
238.06003323551212,891
238.125041328469,837
238.19004893313544,852
238.25505604814316,819
238.32006267212364,857
238.3850688037079,795
238.45007444152643,854
238.51507958420933,810
238.5800842303863,823
238.64508837868652,818
238.71009202773868,917
238.77509517617122,883
238.84009782261194,917
238.9050999656883,779
238.97010160402723,825
239.03510273625534,862
239.10010336099862,899
239.1651034768828,840
239.23010308253305,835
239.29510217657412,816
239.36010075763033,863
239.4250988243256,827
239.4900963752833,808
239.55509340912636,789
239.62008992447736,896
239.68508591995837,771
239.75008139419106,923
239.81507634579663,788
239.88007077339577,830
239.9450646756089,864
240.01005805105572,851
240.07505089835576,775
240.140043216128,832
240.20503500299088,815
240.27002625756253,896
240.33501697846066,801
240.4000071643023,873
240.46499681370435,804
240.52998592528297,843
240.59497449765416,842
240.65996252943322,822
240.72495001923517,800
240.7899369656745,872
240.8549233673653,823
240.9199092229212,875
240.98489453095542,837
241.04987929008067,844
241.1148634989092,836
241.17984715605292,861
241.24483026012322,819
241.30981280973108,874
241.37479480348696,824
241.439776240001,892
241.5047571178828,846
241.56973743574147,899
241.63471719218583,871
241.69969638582418,864
241.76467501526434,802
241.82965307911368,897
241.89463057597916,771
241.95960750446736,861
242.02458386318423,836
242.08955965073548,877
242.15453486572625,844
242.2195095067613,857
242.2844835724449,806
242.3494570613809,840
242.41442997217268,830
242.47940230342311,908
242.54437405373486,828
242.60934522170987,827
242.6743158059498,824
242.7392858050558,841
242.80425521762862,774
242.86922404226854,904
242.9341922775753,819
242.99915992214846,820
243.06412697458683,816
243.12909343348898,909
243.19405929745295,882
243.25902456507632,845
243.32398923495631,824
243.3889533056895,836
243.45391677587241,746
243.51887964410065,841
243.5838419089697,786
243.6488035690745,846
243.7137646230095,848
243.7787250693688,875
243.84368490674595,800
243.90864413373419,813
243.97360274892614,827
244.03856075091414,846
244.10351813829,783
244.16847490964508,842
244.23343106357035,762
244.29838659865626,811
244.3633415134929,861
244.42829580666975,813
244.49324947677613,847
244.55820252240068,865
244.62315494213166,809
244.68810673455684,858
244.7530578982637,770
244.81800843183908,881
244.88295833386945,832
244.94790760294097,870
245.01285623763917,849
245.07780423654916,839
245.14275159825567,826
245.20769832134292,870
245.2726444043948,849
245.33758984599467,894
245.40253464472548,847
245.46747879916956,849
245.53242230790906,881
245.59736516952557,886
245.66230738260026,851
245.72724894571377,859
245.79218985744632,816
245.85713011637782,908
245.92206972108755,867
245.9870086701545,883
246.0519469621571,855
246.11688459567338,882
246.18182156928094,772
246.2467578815569,847
246.31169353107796,773
246.37662851642037,907
246.44156283615996,779
246.50649648887207,876
246.57142947313156,839
246.636361787513,832
246.70129343059037,869
246.76622440093718,891
246.83115469712666,802
246.89608431773144,891
246.9610132613238,812
247.02594152647555,910
247.090869111758,821
247.15579601574208,881
247.22072223699828,861
247.28564777409656,844
247.35057262560653,907
247.4154967900973,872
247.48042026613763,824
247.54534305229564,914
247.61026514713922,776
247.67518654923566,867
247.74010725715183,888
247.8050272694543,904
247.86994658470903,871
247.93486520148153,902
247.99978311833704,815
248.06470033384014,928
248.12961684655508,850
248.19453265504566,963
248.25944775787528,941
248.32436215360676,933
248.38927584080258,920
248.45418881802473,899
248.51910108383484,841
248.584012636794,858
248.64892347546277,840
248.71383359840155,890
248.77874300417002,825
248.84365169132752,914
248.90855965843303,859
248.9734669040449,866
249.03837342672117,831
249.1032792250194,868
249.1681842974967,801
249.23308864270973,899
249.29799225921477,771
249.36289514556748,837
249.42779730032328,904
249.49269872203706,868
249.55759940926328,847
249.62249936055585,855
249.68739857446835,810
249.75229704955393,892
249.81719478436526,792
249.88209177745455,901
249.94698802737355,839
250.01188353267358,857
250.07677829190555,896
250.14167230361983,844
250.2065655663665,840
250.2714580786951,909
250.3363498391547,794
250.40124084629397,888
250.46613109866112,838
250.53102059480392,892
250.59590933326965,828
250.6607973126053,907
250.72568453135713,856
250.79057098807132,879
250.85545668129328,788
250.92034160956817,868
250.98522577144058,837
251.05010916545478,900
251.11499179015456,837
251.17987364408307,900
251.24475472578342,804
251.30963503379786,912
251.37451456666847,880
251.43939332293672,874
251.50427130114375,762
251.56914849983013,880
251.63402491753615,814
251.69890055280155,862
251.76377540416567,869
251.82864947016728,895
251.89352274934487,844
251.95839524023643,877
252.02326694137943,847
252.08813785131105,886
252.15300796856786,819
252.21787729168602,896
252.2827458192014,860
252.34761354964925,931
252.41248048156442,941
252.47734661348133,939
252.54221194393395,922
252.60707647145583,1010
252.67194019458,971
252.73680311183915,990
252.8016652217655,931
252.86652652289072,937
252.93138701374613,913
252.99624669286263,1011
253.0611055587706,975
253.12596360999999,1115
253.19082084508034,1034
253.25567726254076,1162
253.32053286090982,1157
253.38538763871577,1411
253.4502415944863,1755
253.51509472674874,3565
253.5799470340299,24289
253.64479851485623,65535
253.70964916775372,65535
253.7744989912478,65535
253.8393479838636,10938
253.9041961441257,2216
253.9690434705584,1434
254.03388996168525,1260
254.0987356160297,1087
254.16358043211454,1115
254.22842440846216,978
254.29326754359454,1041
254.35810983603312,972
254.4229512842991,911
254.48779188691302,985
254.55263164239508,989
254.61747054926494,870
254.68230860604194,966
254.74714581124496,833
254.81198216339234,906
254.8768176610021,850
254.94165230259162,963
255.0064860866781,885
255.07131901177806,864
255.13615107640774,927
255.20098227908278,913
255.26581261831856,853
255.3306420926299,854
255.39547070053106,838
255.4602984405362,901
255.52512531115866,816
255.58995131091157,926
255.6547764383075,849
255.71960069185863,889
255.78442407007668,864
255.84924657147295,914
255.9140681945582,795
255.97888893784295,902
256.04370879983696,810
256.1085277790499,868
256.17334587399074,871
256.2381630831681,871
256.3029794050901,807
256.36779483826456,873
256.43260938119863,832
256.4974230323991,921
256.5622357903726,807
256.6270476536249,871
256.6918586206614,834
256.75666868998724,838
256.82147786010705,848
256.8862861295249,867
256.9510934967446,813
257.0158999602694,875
257.08070551860214,815
257.145510170245,902
257.2103139137002,857
257.27511674746904,856
257.3399186700526,865
257.40471967995154,877
257.4695197756658,891
257.5343189556954,856
257.59911721853933,850
257.6639145626966,874
257.7287109866655,844
257.7935064889439,893
257.85830106802933,852
257.92309472241885,889
257.98788745060904,761
258.052679251096,864
258.11747012237544,824
258.1822600629427,870
258.2470490712925,816
258.3118371459193,894
258.3766242853169,848
258.4414104879789,824
258.5061957523981,851
258.57098007706736,884
258.63576346047876,857
258.7005459011238,860
258.765327397494,828
258.83010794807996,875
258.8948875513722,832
258.9596662058605,930
259.02444391003434,840
259.08922066238284,866
259.15399646139457,871
259.2187713055576,868
259.2835451933596,809
259.3483181232879,930
259.4130900938293,795
259.47786110347,875
259.54263115069614,846
259.60740023399296,876
259.67216835184564,851
259.73693550273873,909
259.8017016851564,853
259.86646689758214,883
259.93123113849936,834
259.9959944063908,903
260.0607566997389,822
260.12551801702546,876
260.19027835673194,867
260.2550377173394,893
260.3197960973284,811
260.38455349517903,897
260.44930990937104,800
260.51406533838366,873
260.5788197806955,822
260.64357323478515,867
260.70832569913046,844
260.77307717220873,850
260.837827652497,836
260.9025771384721,857
260.96732562860996,791
261.03207312138613,908
261.09681961527593,787
261.1615651087543,828
261.22630960029545,834
261.2910530883732,831
261.3557955714611,816
261.42053704803214,845
261.48527751655894,786
261.55001697551336,849
261.61475542336746,775
261.67949285859214,884
261.7442292796583,784
261.8089646850364,865
261.8736990731961,842
261.93843244260694,837
262.003164791738,788
262.06789611905776,868
262.1326264230343,778
262.19735570213527,863
262.262083954828,824
262.3268111795792,830
262.3915373748551,806
262.4562625391217,847
262.5209866708446,781
262.58570976848847,872
262.650431830518,797
262.7151528553974,879
262.7798728415902,723
262.8445917875596,832
262.9093096917683,826
262.97402655267894,878
263.03874236875305,809
263.10345713845237,829
263.1681708602376,802
263.2328835325694,833
263.29759515390793,781
263.3623057227128,874
263.4270152374432,782
263.49172369655787,881
263.55643109851525,852
263.62113744177304,824
263.68584272478887,787
263.75054694601954,831
263.8152501039216,798
263.8799521969513,868
263.9446532235641,780
264.0093531822154,877
264.0740520713598,809
264.1387498894518,825
264.20344663494495,780
264.26814230629293,798
264.3328369019487,798
264.3975304203647,854
264.4622228599931,802
264.52691421928546,804
264.5916044966931,811
264.65629369066664,827
264.7209817996564,803
264.78566882211237,851
264.8503547564838,796
264.91503960121986,851
264.9797233547689,797
265.04440601557917,877
265.1090875820981,821
265.1737680527731,932
265.2384474260508,977
265.3031257003774,956
265.36780287419896,848
265.4324789459608,884
265.49715391410797,802
265.5618277770848,882
265.62650053333556,810
265.69117218130384,844
265.75584271943274,816
265.82051214616513,809
265.8851804599431,831
265.9498476592088,857
266.0145137424034,802
266.07917870796797,834
266.14384255434305,800
266.2085052799686,863
266.2731668832844,800
266.33782736272946,851
266.40248671674266,793
266.4671449437622,846
266.53180204222593,789
266.59645801057144,858
266.6611128472355,771
266.72576655065455,874
266.7904191192648,827
266.8550705515019,810
266.91972084580095,805
266.9843700005967,837
267.04901801432345,797
267.113664885415,861
267.17831061230487,761
267.2429551934258,860
267.30759862721055,784
267.37224091209094,894
267.43688204649885,852
267.50152202886517,802
267.56616085762084,798
267.63079853119604,810
267.69543504802056,793
267.76007040652394,868
267.8247046051351,849
267.88933764228244,849
267.953969516394,837
268.01860022589767,848
268.0832297692203,830
268.1478581447886,864
268.21248535102916,774
268.2771113863675,866
268.3417362492292,812
268.40635993803915,897
268.47098245122186,848
268.53560378720124,803
268.6002239444011,787
268.66484292124454,882
268.7294607161541,798
268.7940773275524,904
268.85869275386096,811
268.92330699350134,821
268.98792004489434,819
269.05253190646056,897
269.11714257662,844
269.1817520537923,817
269.24636033639655,836
269.3109674228515,863
269.3755733115755,822
269.44017800098624,842
269.5047814895011,816
269.5693837755371,850
269.63398485751077,841
269.69858473383806,847
269.7631834029345,771
269.8277808632153,876
269.8923771130952,857
269.95697215098846,868
270.02156597530893,797
270.0861585844699,917
270.15074997688436,878
270.2153401509648,848
270.2799291051232,874
270.3445168377711,852
270.4091033473198,816
270.47368863217986,877
270.53827269076163,798
270.60285552147496,877
270.66743712272904,814
270.7320174929329,920
270.7965966304951,852
270.86117453382354,853
270.92575120132585,860
270.9903266314093,903
271.0549008224803,816
271.11947377294535,864
271.18404548121015,818
271.24861594568006,886
271.31318516476006,853
271.37775313685455,912
271.4423198603676,818
271.50688533370277,867
271.5714495552632,829
271.63601252345165,882
271.70057423667026,828
271.7651346933209,853
271.8296938918048,815
271.89425183052316,876
271.9588085078761,869
272.02336392226385,862
272.0879180720859,804
272.15247095574153,853
272.2170225716292,786
272.2815729181473,880
272.34612199369366,879
272.4106697966655,908
272.47521632545977,874
272.539761578473,875
272.6043055541011,854
272.6688482507398,925
272.73338966678403,798
272.79792980062865,925
272.86246865066767,815
272.9270062152951,869
272.9915424929043,914
273.05607748188794,867
273.1206111806387,824
273.18514358754845,887
273.24967470100887,830
273.31420451941096,875
273.37873304114555,815
273.4432602646027,886
273.5077861881723,843
273.57231081024366,847
273.6368341292057,847
273.7013561434469,871
273.76587685135513,801
273.830396251318,897
273.8949143417228,857
273.959431120956,895
274.02394658740394,837
274.08846073945233,896
274.1529735754865,878
274.2174850938914,892
274.2819952930514,861
274.34650417135066,892
274.41101172717254,800
274.47551795890024,887
274.5400228649164,846
274.6045264436033,910
274.6690286933426,882
274.7335296125157,928
274.7980291995036,859
274.86252745268655,919
274.92702437044477,851
274.99151995115744,867
275.0560141932041,850
275.12050709496305,915
275.18499865481266,857
275.24948887113084,905
275.3139777422946,925
275.37846526668113,905
275.44295144266664,859
275.5074362686273,890
275.5719197429385,846
275.6364018639754,862
275.70088263011274,846
275.76536203972455,889
275.82984009118474,843
275.8943167828666,889
275.958792113143,829
276.0232660803863,913
276.0877386829685,874
276.15220991926134,953
276.2166797876357,898
276.28114828646227,890
276.34561541411125,900
276.41008116895256,923
276.47454554935524,854
276.53900855368835,891
276.60347018032024,857
276.667930427619,912
276.732389293952,857
276.79684677768637,903
276.86130287718896,853
276.9257575908257,860
276.99021091696244,852
277.05466285396454,934
277.11911340019685,827
277.1835625540237,900
277.2480103138091,814
277.3124566779167,888
277.37690164470945,827
277.44134521255,917
277.5057873798007,804
277.5702281448231,867
277.63466750597854,828
277.699105461628,835
277.7635420101318,846
277.8279771498499,886
277.8924108791419,827
277.9568431963668,884
278.02127409988327,849
278.08570358804945,917
278.15013165922323,841
278.2145583117618,849
278.2789835440219,834
278.3434073543601,898
278.40782974113245,840
278.4722507026943,932
278.5366702374007,848
278.6010883436063,855
278.66550501966555,875
278.7299202639318,848
278.79433407475864,796
278.85874645049864,864
278.9231573895045,807
278.987566890128,871
279.05197495072065,814
279.1163815696337,908
279.1807867452175,850
279.24519047582237,857
279.3095927597981,827
279.37399359549397,861
279.4383929812587,824
279.50279091544076,901
279.56718739638814,842
279.63158242244833,855
279.6959759919684,828
279.7603681032949,864
279.8247587547741,806
279.8891479447516,861
279.95353567157287,825
280.01792193358256,876
280.0823067291252,792
280.1466900565447,927
280.2110719141845,828
280.2754523003879,912
280.33983121349706,860
280.4042086518546,912
280.46858461380197,825
280.5329590976806,912
280.5973321018312,810
280.6617036245942,880
280.7260736643097,820
280.79044221931696,912
280.8548092879551,826
