Wavelength,Intensity
215.1565883108937,826
215.22168654582094,798
215.28678474638903,833
215.3518829113864,745
215.41698103960127,902
215.4820791298211,815
215.54717718083322,829
215.6122751914243,872
215.6773731603806,868
215.74247108648808,819
215.80756896853208,873
215.87266680529757,778
215.9377645955691,866
216.00286233813074,790
216.06796003176606,887
216.13305767525824,816
216.19815526739012,831
216.2632528069439,859
216.3283502927015,849
216.39344772344424,769
216.45854509795313,844
216.5236424150087,747
216.58873967339093,835
216.65383687187958,770
216.71893400925367,870
216.78403108429208,860
216.849128095773,843
216.91422504247433,849
216.97932192317342,875
217.04441873664726,801
217.1095154816723,880
217.17461215702465,817
217.23970876147996,874
217.30480529381333,857
217.36990175279954,874
217.43499813721286,816
217.50009444582713,862
217.56519067741573,821
217.63028683075157,886
217.69538290460724,823
217.76047889775475,874
217.8255748089657,829
217.89067063701125,856
217.95576638066223,849
218.02086203868876,837
218.08595760986074,821
218.1510530929476,870
218.21614848671817,860
218.2812437899411,890
218.34633900138434,816
218.41143411981554,900
218.47652914400183,853
218.54162407270988,882
218.6067189047061,853
218.67181363875622,856
218.73690827362566,822
218.8020028080793,884
218.8670972408817,853
218.93219157079685,868
218.99728579658836,856
219.06237991701948,885
219.1274739308528,846
219.19256783685063,872
219.25766163377486,848
219.32275532038673,900
219.38784889544732,832
219.45294235771698,915
219.51803570595584,830
219.5831289389235,864
219.64822205537902,846
219.71331505408125,908
219.77840793378832,849
219.8435006932581,919
219.90859333124803,864
219.9736858465149,905
220.03877823781525,858
220.10387050390514,882
220.16896264354017,875
220.2340546554755,906
220.29914653846575,862
220.36423829126525,909
220.42932991262776,835
220.49442140130668,911
220.55951275605494,849
220.624603975625,867
220.68969505876885,874
220.75478600423818,889
220.81987681078405,851
220.88496747715718,920
220.9500580021078,849
221.01514838438572,907
221.08023862274035,870
221.14532871592058,913
221.21041866267487,830
221.27550846175126,902
221.3405981118973,871
221.40568761186015,879
221.47077696038647,854
221.5358661562226,885
221.60095519811424,841
221.66604408480683,927
221.73113281504519,847
221.79622138757387,921
221.86130980113677,838
221.92639805447766,842
221.99148614633947,855
222.05657407546502,931
222.12166184059652,806
222.18674944047575,919
222.25183687384404,819
222.3169241394423,861
222.38201123601107,883
222.44709816229027,859
222.51218491701954,857
222.57727149893796,871
222.6423579067842,838
222.70744413929657,911
222.7725301952128,817
222.83761607327023,910
222.90270177220577,863
222.9677872907559,853
223.03287262765664,853
223.09795778164352,866
223.16304275145168,841
223.2281275358158,895
223.2932121334701,846
223.3582965431483,906
223.42338076358388,849
223.48846479350962,882
223.55354863165806,835
223.61863227676116,895
223.68371572755044,859
223.74879898275705,840
223.81388204111167,827
223.87896490134452,903
223.94404756218543,827
224.00913002236365,903
224.07421228060812,866
224.1392943356473,937
224.20437618620912,829
224.26945783102119,867
224.33453926881063,855
224.39962049830405,863
224.46470151822774,780
224.52978232730746,878
224.59486292426848,827
224.6599433078358,869
224.72502347673367,883
224.79010342968633,848
224.8551831654171,777
224.92026268264925,895
224.98534198010537,762
225.05042105650767,889
225.11549991057794,802
225.18057854103753,900
225.24565694660728,811
225.31073512600761,839
225.37581307795853,848
225.44089080117965,879
225.50596829438996,790
225.5710455563082,893
225.63612258565252,829
225.70119938114075,878
225.76627594149008,841
225.8313522654176,865
225.8964283516395,840
225.96150419887198,826
226.02657980583047,799
226.09165517123003,862
226.1567302937854,754
226.22180517221068,876
226.28687980521974,803
226.35195419152586,823
226.41702832984188,789
226.48210221888024,847
226.54717585735295,810
226.6122492439715,841
226.67732237744696,777
226.74239525649003,886
226.8074678798109,815
226.87254024611934,855
226.9376123541246,806
227.00268420253562,826
227.06775579006077,805
227.13282711540796,843
227.19789817728488,771
227.2629689743985,847
227.32803950545548,805
227.39310976916207,768
227.45817976422393,789
227.5232494893464,817
227.58831894323436,759
227.65338812459225,852
227.71845703212395,770
227.78352566453304,822
227.8485940205226,754
227.91366209879524,879
227.97872989805325,794
228.04379741699822,783
228.10886465433154,805
228.17393160875403,875
228.23899827896614,749
228.3040646636678,841
228.36913076155858,719
228.43419657133745,794
228.49926209170312,781
228.5643273213538,826
228.62939225898714,806
228.69445690330048,781
228.75952125299074,769
228.8245853067542,848
228.88964906328687,789
228.95471252128425,867
229.0197756794415,796
229.08483853645308,822
229.1499010910133,768
229.21496334181586,830
229.28002528755405,789
229.34508692692071,826
229.41014825860825,747
229.4752092813086,834
229.54026999371322,741
229.60533039451332,770
229.67039048239937,789
229.73545025606163,803
229.80050971418981,783
229.86556885547319,788
229.93062767860062,759
229.99568618226039,842
230.06074436514066,771
230.12580222592877,819
230.19085976331183,724
230.25591697597642,813
230.32097386260878,791
230.38603042189456,837
230.45108665251905,807
230.51614255316716,784
230.58119812252318,708
230.64625335927107,813
230.71130826209438,784
230.77636282967615,733
230.84141706069894,770
230.906470953845,792
230.97152450779595,780
231.03657772123313,794
231.10163059283735,720
231.16668312128897,817
231.231735305268,722
231.29678714345383,854
231.3618386345256,783
231.42688977716188,770
231.49194057004075,840
231.55699101184007,799
231.62204110123704,749
231.68709083690845,825
231.75214021753072,787
231.8171892417798,846
231.88223790833112,793
231.9472862158597,860
232.01233416304024,766
232.07738174854686,793
232.14242897105325,799
232.20747582923266,802
232.27252232175795,744
232.33756844730146,827
232.40261420453507,738
232.4676595921304,807
232.53270460875834,811
232.59774925308957,786
232.66279352379425,803
232.72783741954203,817
232.79288093900217,789
232.85792408084347,795
232.92296684373443,733
232.98800922634277,847
233.0530512273361,812
233.11809284538148,814
233.18313407914536,803
233.248174927294,840
233.3132153884931,755
233.37825546140783,860
233.443295144703,783
233.5083344370431,851
233.5733733370919,792
233.63841184351298,843
233.70344995496933,786
233.7684876701235,787
233.83352498763765,791
233.89856190617346,800
233.96359842439222,783
234.0286345409547,843
234.09367025452127,779
234.15870556375185,841
234.2237404673059,840
234.2887749638424,827
234.35380905201995,787
234.41884273049675,793
234.4838759979304,748
234.5489088529782,876
234.6139412942969,779
234.6789733205429,879
234.74400493037206,794
234.8090361224399,864
234.8740668954014,824
234.9390972479111,899
235.00412717862318,787
235.06915668619132,831
235.13418576926873,754
235.1992144265082,824
235.26424265656212,819
235.3292704580824,821
235.39429782972041,815
235.45932477012724,843
235.5243512779534,820
235.58937735184907,869
235.6544029904639,756
235.71942819244714,867
235.78445295644752,817
235.84947728111345,842
235.91450116509276,856
235.979524607033,876
236.0445476055811,817
236.10957015938362,840
236.17459226708672,817
236.23961392733602,844
236.30463513877683,812
236.36965590005383,902
236.43467620981144,840
236.49969606669347,820
236.5647154693435,802
236.62973441640437,816
236.69475290651872,823
236.75977093832864,860
236.82478851047586,784
236.88980562160157,807
236.95482227034645,818
237.01983845535096,909
237.08485417525497,836
237.14986942869785,864
237.21488421431863,831
237.2798985307559,889
237.3449123766477,800
237.40992575063177,890
237.47493865134527,816
237.53995107742497,863
237.60496302750724,842
237.66997450022788,878
237.73498549422243,803
237.7999960081258,872
237.86500604057258,791
237.93001559019686,879
237.99502465563228,815
238.06003323551212,875
238.125041328469,804
238.19004893313544,873
238.25505604814316,831
238.32006267212364,831
238.3850688037079,821
238.45007444152643,870
238.51507958420933,816
238.5800842303863,829
238.64508837868652,789
238.71009202773868,894
238.77509517617122,891
238.84009782261194,910
238.9050999656883,830
238.97010160402723,828
239.03510273625534,827
239.10010336099862,913
239.1651034768828,839
239.23010308253305,845
239.29510217657412,798
239.36010075763033,855
239.4250988243256,836
239.4900963752833,819
239.55509340912636,776
239.62008992447736,881
239.68508591995837,791
239.75008139419106,864
239.81507634579663,803
239.88007077339577,822
239.9450646756089,840
240.01005805105572,823
240.07505089835576,792
240.140043216128,829
240.20503500299088,769
240.27002625756253,872
240.33501697846066,787
240.4000071643023,852
240.46499681370435,782
240.52998592528297,848
240.59497449765416,820
240.65996252943322,789
240.72495001923517,800
240.7899369656745,847
240.8549233673653,862
240.9199092229212,838
240.98489453095542,840
241.04987929008067,850
241.1148634989092,843
241.17984715605292,871
241.24483026012322,781
241.30981280973108,870
241.37479480348696,811
241.439776240001,931
241.5047571178828,853
241.56973743574147,854
241.63471719218583,873
241.69969638582418,867
241.76467501526434,809
241.82965307911368,878
241.89463057597916,801
241.95960750446736,844
242.02458386318423,823
242.08955965073548,860
242.15453486572625,855
242.2195095067613,864
242.2844835724449,832
242.3494570613809,873
242.41442997217268,816
242.47940230342311,891
242.54437405373486,822
242.60934522170987,812
242.6743158059498,796
242.7392858050558,882
242.80425521762862,859
242.86922404226854,905
242.9341922775753,804
242.99915992214846,882
243.06412697458683,821
243.12909343348898,909
243.19405929745295,860
243.25902456507632,856
243.32398923495631,817
243.3889533056895,818
243.45391677587241,790
243.51887964410065,850
243.5838419089697,756
243.6488035690745,860
243.7137646230095,827
243.7787250693688,881
243.84368490674595,787
243.90864413373419,812
243.97360274892614,828
244.03856075091414,863
244.10351813829,772
244.16847490964508,823
244.23343106357035,792
244.29838659865626,826
244.3633415134929,873
244.42829580666975,794
244.49324947677613,867
244.55820252240068,822
244.62315494213166,809
244.68810673455684,854
244.7530578982637,783
244.81800843183908,841
244.88295833386945,809
244.94790760294097,848
245.01285623763917,789
245.07780423654916,829
245.14275159825567,802
245.20769832134292,878
245.2726444043948,836
245.33758984599467,908
245.40253464472548,830
245.46747879916956,851
245.53242230790906,867
245.59736516952557,900
245.66230738260026,852
245.72724894571377,865
245.79218985744632,837
245.85713011637782,869
245.92206972108755,854
245.9870086701545,876
246.0519469621571,852
246.11688459567338,858
246.18182156928094,774
246.2467578815569,807
246.31169353107796,788
246.37662851642037,888
246.44156283615996,831
246.50649648887207,887
246.57142947313156,821
246.636361787513,832
246.70129343059037,878
246.76622440093718,877
246.83115469712666,799
246.89608431773144,888
246.9610132613238,836
247.02594152647555,897
247.090869111758,844
247.15579601574208,885
247.22072223699828,854
247.28564777409656,846
247.35057262560653,860
247.4154967900973,874
247.48042026613763,838
247.54534305229564,875
247.61026514713922,809
247.67518654923566,884
247.74010725715183,845
247.8050272694543,909
247.86994658470903,859
247.93486520148153,884
247.99978311833704,822
248.06470033384014,916
248.12961684655508,874
248.19453265504566,959
248.25944775787528,948
248.32436215360676,893
248.38927584080258,898
248.45418881802473,893
248.51910108383484,847
248.584012636794,858
248.64892347546277,828
248.71383359840155,877
248.77874300417002,822
248.84365169132752,911
248.90855965843303,887
248.9734669040449,860
249.03837342672117,840
249.1032792250194,853
249.1681842974967,809
249.23308864270973,859
249.29799225921477,812
249.36289514556748,822
249.42779730032328,868
249.49269872203706,840
249.55759940926328,865
249.62249936055585,874
249.68739857446835,779
249.75229704955393,888
249.81719478436526,810
249.88209177745455,890
249.94698802737355,837
250.01188353267358,847
250.07677829190555,874
250.14167230361983,813
250.2065655663665,807
250.2714580786951,896
250.3363498391547,825
250.40124084629397,873
250.46613109866112,820
250.53102059480392,865
250.59590933326965,826
250.6607973126053,884
250.72568453135713,870
250.79057098807132,856
250.85545668129328,808
250.92034160956817,859
250.98522577144058,856
251.05010916545478,849
251.11499179015456,824
251.17987364408307,906
251.24475472578342,783
251.30963503379786,910
251.37451456666847,862
251.43939332293672,858
251.50427130114375,787
251.56914849983013,851
251.63402491753615,811
251.69890055280155,869
251.76377540416567,883
251.82864947016728,909
251.89352274934487,843
251.95839524023643,879
252.02326694137943,840
252.08813785131105,923
252.15300796856786,840
252.21787729168602,913
252.2827458192014,867
252.34761354964925,874
252.41248048156442,955
252.47734661348133,930
252.54221194393395,940
252.60707647145583,989
252.67194019458,921
252.73680311183915,997
252.8016652217655,923
252.86652652289072,954
252.93138701374613,970
252.99624669286263,998
253.0611055587706,990
253.12596360999999,1089
253.19082084508034,1059
253.25567726254076,1141
253.32053286090982,1149
253.38538763871577,1319
253.4502415944863,1726
253.51509472674874,3495
253.5799470340299,24060
253.64479851485623,65535
253.70964916775372,65535
253.7744989912478,65535
253.8393479838636,10829
253.9041961441257,2126
253.9690434705584,1449
254.03388996168525,1277
254.0987356160297,1068
254.16358043211454,1126
254.22842440846216,1001
254.29326754359454,1044
254.35810983603312,940
254.4229512842991,966
254.48779188691302,967
254.55263164239508,984
254.61747054926494,874
254.68230860604194,924
254.74714581124496,863
254.81198216339234,915
254.8768176610021,888
254.94165230259162,961
255.0064860866781,872
255.07131901177806,835
255.13615107640774,931
255.20098227908278,918
255.26581261831856,852
255.3306420926299,882
255.39547070053106,835
255.4602984405362,903
255.52512531115866,773
255.58995131091157,868
255.6547764383075,839
255.71960069185863,875
255.78442407007668,833
255.84924657147295,880
255.9140681945582,780
255.97888893784295,887
256.04370879983696,843
256.1085277790499,824
256.17334587399074,876
256.2381630831681,874
256.3029794050901,843
256.36779483826456,869
256.43260938119863,824
256.4974230323991,872
256.5622357903726,837
256.6270476536249,869
256.6918586206614,812
256.75666868998724,838
256.82147786010705,866
256.8862861295249,856
256.9510934967446,812
257.0158999602694,884
257.08070551860214,847
257.145510170245,925
257.2103139137002,846
257.27511674746904,860
257.3399186700526,844
257.40471967995154,877
257.4695197756658,880
257.5343189556954,835
257.59911721853933,796
257.6639145626966,866
257.7287109866655,868
257.7935064889439,866
257.85830106802933,809
257.92309472241885,864
257.98788745060904,803
258.052679251096,834
258.11747012237544,803
258.1822600629427,844
258.2470490712925,800
258.3118371459193,903
258.3766242853169,845
258.4414104879789,837
258.5061957523981,868
258.57098007706736,874
258.63576346047876,849
258.7005459011238,872
258.765327397494,818
258.83010794807996,876
258.8948875513722,811
258.9596662058605,868
259.02444391003434,834
259.08922066238284,869
259.15399646139457,836
259.2187713055576,869
259.2835451933596,796
259.3483181232879,879
259.4130900938293,786
259.47786110347,852
259.54263115069614,856
259.60740023399296,892
259.67216835184564,829
259.73693550273873,903
259.8017016851564,818
259.86646689758214,882
259.93123113849936,840
259.9959944063908,904
260.0607566997389,835
260.12551801702546,851
260.19027835673194,895
260.2550377173394,882
260.3197960973284,780
260.38455349517903,873
260.44930990937104,789
260.51406533838366,885
260.5788197806955,827
260.64357323478515,880
260.70832569913046,814
260.77307717220873,864
260.837827652497,824
260.9025771384721,843
260.96732562860996,768
261.03207312138613,905
261.09681961527593,762
261.1615651087543,824
261.22630960029545,809
261.2910530883732,832
261.3557955714611,792
261.42053704803214,825
261.48527751655894,802
261.55001697551336,892
261.61475542336746,772
261.67949285859214,898
261.7442292796583,784
261.8089646850364,841
261.8736990731961,868
261.93843244260694,830
262.003164791738,749
262.06789611905776,858
262.1326264230343,776
262.19735570213527,856
262.262083954828,815
262.3268111795792,826
262.3915373748551,807
262.4562625391217,874
262.5209866708446,822
262.58570976848847,859
262.650431830518,747
262.7151528553974,837
262.7798728415902,775
262.8445917875596,855
262.9093096917683,837
262.97402655267894,851
263.03874236875305,786
263.10345713845237,799
263.1681708602376,779
263.2328835325694,834
263.29759515390793,761
263.3623057227128,865
263.4270152374432,803
263.49172369655787,841
263.55643109851525,841
263.62113744177304,810
263.68584272478887,782
263.75054694601954,873
263.8152501039216,792
263.8799521969513,838
263.9446532235641,767
264.0093531822154,847
264.0740520713598,826
264.1387498894518,848
264.20344663494495,767
264.26814230629293,787
264.3328369019487,739
264.3975304203647,843
264.4622228599931,774
264.52691421928546,801
264.5916044966931,795
264.65629369066664,815
264.7209817996564,801
264.78566882211237,853
264.8503547564838,770
264.91503960121986,867
264.9797233547689,795
265.04440601557917,870
265.1090875820981,800
265.1737680527731,887
265.2384474260508,941
265.3031257003774,939
265.36780287419896,877
265.4324789459608,900
265.49715391410797,807
265.5618277770848,872
265.62650053333556,799
265.69117218130384,826
265.75584271943274,800
265.82051214616513,839
265.8851804599431,802
265.9498476592088,825
266.0145137424034,771
266.07917870796797,854
266.14384255434305,791
266.2085052799686,841
266.2731668832844,818
266.33782736272946,829
266.40248671674266,797
266.4671449437622,819
266.53180204222593,760
266.59645801057144,863
266.6611128472355,776
266.72576655065455,884
266.7904191192648,821
266.8550705515019,790
266.91972084580095,771
266.9843700005967,814
267.04901801432345,796
267.113664885415,866
267.17831061230487,747
267.2429551934258,815
267.30759862721055,795
267.37224091209094,890
267.43688204649885,819
267.50152202886517,803
267.56616085762084,805
267.63079853119604,801
267.69543504802056,763
267.76007040652394,873
267.8247046051351,791
267.88933764228244,838
267.953969516394,822
268.01860022589767,829
268.0832297692203,820
268.1478581447886,823
268.21248535102916,773
268.2771113863675,833
268.3417362492292,792
268.40635993803915,884
268.47098245122186,825
268.53560378720124,810
268.6002239444011,802
268.66484292124454,888
268.7294607161541,826
268.7940773275524,878
268.85869275386096,795
268.92330699350134,831
268.98792004489434,820
269.05253190646056,885
269.11714257662,819
269.1817520537923,859
269.24636033639655,793
269.3109674228515,830
269.3755733115755,776
269.44017800098624,825
269.5047814895011,813
269.5693837755371,842
269.63398485751077,819
269.69858473383806,834
269.7631834029345,800
269.8277808632153,906
269.8923771130952,815
269.95697215098846,885
270.02156597530893,793
270.0861585844699,894
270.15074997688436,871
270.2153401509648,887
270.2799291051232,844
270.3445168377711,858
270.4091033473198,801
270.47368863217986,873
270.53827269076163,799
270.60285552147496,860
270.66743712272904,831
270.7320174929329,910
270.7965966304951,848
270.86117453382354,835
270.92575120132585,852
270.9903266314093,909
271.0549008224803,853
271.11947377294535,860
271.18404548121015,833
271.24861594568006,874
271.31318516476006,854
271.37775313685455,878
271.4423198603676,812
271.50688533370277,846
271.5714495552632,817
271.63601252345165,865
271.70057423667026,809
271.7651346933209,898
271.8296938918048,829
271.89425183052316,886
271.9588085078761,870
272.02336392226385,834
272.0879180720859,801
272.15247095574153,850
272.2170225716292,787
272.2815729181473,895
272.34612199369366,873
272.4106697966655,890
272.47521632545977,829
272.539761578473,895
272.6043055541011,815
272.6688482507398,904
272.73338966678403,813
272.79792980062865,896
272.86246865066767,837
272.9270062152951,871
272.9915424929043,876
273.05607748188794,846
273.1206111806387,824
273.18514358754845,884
273.24967470100887,791
273.31420451941096,872
273.37873304114555,811
273.4432602646027,884
273.5077861881723,852
273.57231081024366,823
273.6368341292057,862
273.7013561434469,849
273.76587685135513,824
273.830396251318,902
273.8949143417228,813
273.959431120956,885
274.02394658740394,818
274.08846073945233,886
274.1529735754865,861
274.2174850938914,872
274.2819952930514,866
274.34650417135066,913
274.41101172717254,823
274.47551795890024,880
274.5400228649164,840
274.6045264436033,863
274.6690286933426,862
274.7335296125157,907
274.7980291995036,876
274.86252745268655,920
274.92702437044477,843
274.99151995115744,867
275.0560141932041,853
275.12050709496305,910
275.18499865481266,852
275.24948887113084,923
275.3139777422946,927
275.37846526668113,938
275.44295144266664,823
275.5074362686273,868
275.5719197429385,871
275.6364018639754,869
275.70088263011274,851
275.76536203972455,867
275.82984009118474,832
275.8943167828666,849
275.958792113143,838
276.0232660803863,931
276.0877386829685,817
276.15220991926134,904
276.2166797876357,888
276.28114828646227,917
276.34561541411125,919
276.41008116895256,884
276.47454554935524,866
276.53900855368835,882
276.60347018032024,844
276.667930427619,929
276.732389293952,834
276.79684677768637,933
276.86130287718896,851
276.9257575908257,896
276.99021091696244,866
277.05466285396454,905
277.11911340019685,832
277.1835625540237,899
277.2480103138091,806
277.3124566779167,861
277.37690164470945,834
277.44134521255,876
277.5057873798007,807
277.5702281448231,869
277.63466750597854,812
277.699105461628,835
277.7635420101318,820
277.8279771498499,879
277.8924108791419,820
277.9568431963668,846
278.02127409988327,851
278.08570358804945,896
278.15013165922323,859
278.2145583117618,850
278.2789835440219,821
278.3434073543601,885
278.40782974113245,812
278.4722507026943,889
278.5366702374007,835
278.6010883436063,826
278.66550501966555,848
278.7299202639318,858
278.79433407475864,790
278.85874645049864,849
278.9231573895045,785
278.987566890128,848
279.05197495072065,783
279.1163815696337,883
279.1807867452175,842
279.24519047582237,868
279.3095927597981,816
279.37399359549397,813
279.4383929812587,811
279.50279091544076,871
279.56718739638814,818
279.63158242244833,838
279.6959759919684,858
279.7603681032949,845
279.8247587547741,789
279.8891479447516,879
279.95353567157287,833
280.01792193358256,881
280.0823067291252,818
280.1466900565447,866
280.2110719141845,843
280.2754523003879,914
280.33983121349706,848
280.4042086518546,877
280.46858461380197,821
280.5329590976806,893
280.5973321018312,813
280.6617036245942,868
280.7260736643097,848
280.79044221931696,892
280.8548092879551,844
