Wavelength,Intensity
200.12044244608308,765
200.18551708140456,887
200.25059195029328,816
200.3156670516405,848
200.3807423843372,829
200.44581794727372,866
200.5108937393401,807
200.57596975942587,844
200.64104600642008,756
200.7061224792115,852
200.77119917668819,795
200.836276097738,857
200.90135324124822,812
200.96643060610577,858
201.03150819119705,866
201.096585995408,831
201.1616640176242,774
201.22674225673072,892
201.29182071161222,799
201.3568993811529,843
201.42197826423654,837
201.48705735974644,891
201.55213666656547,838
201.61721618357603,825
201.68229590966013,829
201.74737584369925,874
201.81245598457448,809
201.8775363311665,885
201.94261688235557,796
202.00769763702132,862
202.07277859404311,829
202.1378597522998,876
202.20294111066983,788
202.26802266803108,854
202.3331044232612,863
202.3981863752372,874
202.46326852283576,816
202.52835086493306,908
202.5934334004048,827
202.6585161281263,889
202.72359904697248,843
202.78868215581764,886
202.85376545353586,846
202.9188489390006,879
202.98393261108495,854
203.04901646866156,919
203.11410051060258,857
203.17918473577976,871
203.2442691430644,839
203.3093537313274,863
203.3744384994391,821
203.4395234462695,848
203.5046085706881,775
203.56969387156397,891
203.63477934776577,833
203.6998649981616,904
203.76495082161927,864
203.8300368170061,917
203.8951229831888,825
203.96020931903394,912
204.02529582340736,806
204.09038249517462,906
204.15546933320076,856
204.2205563363504,886
204.28564350348776,840
204.35073083347655,871
204.41581832518006,879
204.48090597746108,862
204.5459937891821,785
204.61108175920498,926
204.67616988639128,823
204.74125816960202,889
204.80634660769786,829
204.87143519953898,864
204.93652394398507,839
205.0016128398954,845
205.06670188612887,846
205.13179108154375,908
205.1968804249981,784
205.26196991534945,879
205.32705955145474,830
205.39214933217067,879
205.45723925635335,856
205.5223293228585,828
205.5874195305414,835
205.65250987825695,867
205.71760036485946,809
205.7826909892029,844
205.84778175014077,778
205.91287264652613,865
205.97796367721153,833
206.04305484104916,894
206.10814613689078,818
206.1732375635876,823
206.2383291199905,800
206.30342080494984,864
206.3685126173155,773
206.43360455593705,863
206.49869661966355,825
206.56378880734346,888
206.62888111782507,806
206.69397354995607,802
206.75906610258374,809
206.8241587745548,816
206.88925156471572,780
206.95434447191244,857
207.01943749499037,791
207.0845306327946,868
207.14962388416973,802
207.21471724795987,908
207.27981072300878,818
207.3449043081597,843
207.40999800225543,778
207.47509180413834,867
207.54018571265036,796
207.60527972663297,885
207.67037384492724,821
207.7354680663737,873
207.80056238981257,821
207.86565681408348,812
207.93075133802571,782
207.9958459604781,890
208.06094068027895,786
208.12603549626624,852
208.19113040727743,858
208.25622541214955,869
208.3213205097192,817
208.38641569882245,847
208.451510978295,828
208.5166063469722,847
208.58170180368884,764
208.6467973472792,880
208.71189297657725,797
208.77698869041646,858
208.84208448762982,809
208.9071803670499,806
208.9722763275089,804
209.0373723678385,848
209.1024684868699,793
209.1675646834339,858
209.2326609563609,799
209.2977573044808,890
209.362853726623,812
209.42795022161664,832
209.49304678829014,869
209.55814342547177,841
209.62324013198915,775
209.68833690666955,832
209.75343374833975,782
209.81853065582607,822
209.8836276279544,814
209.94872466355028,865
210.01382176143872,772
210.0789189204442,827
210.14401613939094,809
210.20911341710257,833
210.27421075240235,782
210.339308144113,868
210.40440559105696,829
210.46950309205607,850
210.53460064593176,800
210.59969825150515,825
210.66479590759673,812
210.7298936130266,864
210.79499136661445,793
210.86008916717952,844
210.9251870135406,800
210.99028490451605,858
211.05538283892375,800
211.1204808155811,850
211.18557883330516,892
211.25067689091247,838
211.3157749872191,777
211.38087312104082,800
211.4459712911928,809
211.5110694964898,822
211.57616773574617,759
211.6412660077758,846
211.70636431139215,810
211.7714626454082,810
211.8365610086365,803
211.90165939988916,847
211.96675781797788,751
212.03185626171384,843
212.09695472990782,785
212.16205322137017,827
212.22715173491076,835
212.292250269339,867
212.35734882346395,823
212.4224473960941,888
212.4875459860376,803
212.55264459210207,849
212.6177432130947,773
212.68284184782237,849
212.74794049509129,816
212.81303915370734,843
212.87813782247605,824
212.94323650020237,828
213.00833518569078,804
213.07343387774546,836
213.13853257517002,767
213.20363127676768,838
213.26872998134118,798
213.3338286876929,834
213.39892739462462,826
213.4640261009379,835
213.52912480543358,849
213.5942235069123,855
213.65932220417412,763
213.72442089601864,829
213.78951958124517,819
213.85461825865238,832
213.91971692703862,839
213.9848155852018,853
214.04991423193925,818
214.11501286604798,889
214.1801114863246,814
214.24521009156507,813
214.3103086805651,770
214.37540725211994,879
214.4405058050243,820
214.5056043380724,823
214.57070285005824,824
214.6358013397752,845
214.7008998060162,741
214.7659982475738,878
214.83109666324012,763
214.89619505180676,874
214.9612934120649,816
215.02639174280532,830
215.09149004281832,831
215.1565883108937,839
215.22168654582094,831
215.28678474638903,840
215.3518829113864,769
215.41698103960127,885
215.4820791298211,793
215.54717718083322,821
215.6122751914243,864
215.6773731603806,832
215.74247108648808,832
215.80756896853208,842
215.87266680529757,766
215.9377645955691,846
216.00286233813074,812
216.06796003176606,890
216.13305767525824,849
216.19815526739012,829
216.2632528069439,845
216.3283502927015,852
216.39344772344424,785
216.45854509795313,878
216.5236424150087,754
216.58873967339093,824
216.65383687187958,790
216.71893400925367,916
216.78403108429208,813
216.849128095773,829
216.91422504247433,830
216.97932192317342,875
217.04441873664726,774
217.1095154816723,886
217.17461215702465,874
217.23970876147996,889
217.30480529381333,873
217.36990175279954,833
217.43499813721286,809
217.50009444582713,847
217.56519067741573,808
217.63028683075157,874
217.69538290460724,796
217.76047889775475,902
217.8255748089657,819
217.89067063701125,876
217.95576638066223,869
218.02086203868876,870
218.08595760986074,827
218.1510530929476,877
218.21614848671817,842
218.2812437899411,884
218.34633900138434,817
218.41143411981554,873
218.47652914400183,840
218.54162407270988,903
218.6067189047061,850
218.67181363875622,860
218.73690827362566,792
218.8020028080793,888
218.8670972408817,827
218.93219157079685,873
218.99728579658836,842
219.06237991701948,876
219.1274739308528,852
219.19256783685063,913
219.25766163377486,846
219.32275532038673,911
219.38784889544732,872
219.45294235771698,918
219.51803570595584,864
219.5831289389235,891
219.64822205537902,903
219.71331505408125,876
219.77840793378832,843
219.8435006932581,924
219.90859333124803,883
219.9736858465149,925
220.03877823781525,880
220.10387050390514,927
220.16896264354017,880
220.2340546554755,861
220.29914653846575,868
220.36423829126525,906
220.42932991262776,841
220.49442140130668,960
220.55951275605494,858
220.624603975625,864
220.68969505876885,849
220.75478600423818,900
220.81987681078405,842
220.88496747715718,935
220.9500580021078,832
221.01514838438572,908
221.08023862274035,858
221.14532871592058,911
221.21041866267487,795
221.27550846175126,896
221.3405981118973,860
221.40568761186015,873
221.47077696038647,847
221.5358661562226,863
221.60095519811424,790
221.66604408480683,910
221.73113281504519,840
221.79622138757387,941
221.86130980113677,843
221.92639805447766,847
221.99148614633947,859
222.05657407546502,918
222.12166184059652,814
222.18674944047575,897
222.25183687384404,813
222.3169241394423,869
222.38201123601107,903
222.44709816229027,893
222.51218491701954,842
222.57727149893796,888
222.6423579067842,824
222.70744413929657,889
222.7725301952128,820
222.83761607327023,877
222.90270177220577,860
222.9677872907559,848
223.03287262765664,844
223.09795778164352,858
223.16304275145168,840
223.2281275358158,864
223.2932121334701,842
223.3582965431483,928
223.42338076358388,809
223.48846479350962,898
223.55354863165806,842
223.61863227676116,877
223.68371572755044,852
223.74879898275705,872
223.81388204111167,809
223.87896490134452,879
223.94404756218543,816
224.00913002236365,872
224.07421228060812,878
224.1392943356473,908
224.20437618620912,847
224.26945783102119,858
224.33453926881063,846
224.39962049830405,879
224.46470151822774,790
224.52978232730746,841
224.59486292426848,803
224.6599433078358,863
224.72502347673367,907
224.79010342968633,851
224.8551831654171,838
224.92026268264925,883
224.98534198010537,797
225.05042105650767,887
225.11549991057794,833
225.18057854103753,909
225.24565694660728,843
225.31073512600761,832
225.37581307795853,863
225.44089080117965,878
225.50596829438996,794
225.5710455563082,879
225.63612258565252,840
225.70119938114075,851
225.76627594149008,833
225.8313522654176,887
225.8964283516395,823
225.96150419887198,836
226.02657980583047,811
226.09165517123003,870
226.1567302937854,785
226.22180517221068,863
226.28687980521974,766
226.35195419152586,815
226.41702832984188,829
226.48210221888024,834
226.54717585735295,793
226.6122492439715,851
226.67732237744696,791
226.74239525649003,850
226.8074678798109,809
226.87254024611934,846
226.9376123541246,837
227.00268420253562,807
227.06775579006077,825
227.13282711540796,838
227.19789817728488,793
227.2629689743985,852
227.32803950545548,783
227.39310976916207,810
227.45817976422393,819
227.5232494893464,854
227.58831894323436,774
227.65338812459225,867
227.71845703212395,751
227.78352566453304,821
227.8485940205226,773
227.91366209879524,875
227.97872989805325,837
228.04379741699822,793
228.10886465433154,794
228.17393160875403,832
228.23899827896614,725
228.3040646636678,838
228.36913076155858,728
228.43419657133745,789
228.49926209170312,760
228.5643273213538,860
228.62939225898714,817
228.69445690330048,790
228.75952125299074,770
228.8245853067542,816
228.88964906328687,748
228.95471252128425,846
229.0197756794415,783
229.08483853645308,807
229.1499010910133,806
229.21496334181586,816
229.28002528755405,753
229.34508692692071,847
229.41014825860825,767
229.4752092813086,811
229.54026999371322,742
229.60533039451332,790
229.67039048239937,811
229.73545025606163,787
229.80050971418981,799
229.86556885547319,767
229.93062767860062,733
229.99568618226039,859
230.06074436514066,739
230.12580222592877,817
230.19085976331183,701
230.25591697597642,794
230.32097386260878,749
230.38603042189456,803
230.45108665251905,788
230.51614255316716,780
230.58119812252318,723
230.64625335927107,800
230.71130826209438,765
230.77636282967615,766
230.84141706069894,780
230.906470953845,801
230.97152450779595,774
231.03657772123313,802
231.10163059283735,719
231.16668312128897,814
231.231735305268,742
231.29678714345383,851
231.3618386345256,801
231.42688977716188,775
231.49194057004075,807
231.55699101184007,759
231.62204110123704,737
231.68709083690845,806
231.75214021753072,759
231.8171892417798,845
231.88223790833112,789
231.9472862158597,838
232.01233416304024,747
232.07738174854686,823
232.14242897105325,810
232.20747582923266,802
232.27252232175795,755
232.33756844730146,811
232.40261420453507,791
232.4676595921304,813
232.53270460875834,813
232.59774925308957,799
232.66279352379425,783
232.72783741954203,871
232.79288093900217,828
232.85792408084347,794
232.92296684373443,755
232.98800922634277,833
233.0530512273361,785
233.11809284538148,806
233.18313407914536,787
233.248174927294,851
233.3132153884931,752
233.37825546140783,850
233.443295144703,777
233.5083344370431,821
233.5733733370919,787
233.63841184351298,830
233.70344995496933,791
233.7684876701235,814
233.83352498763765,802
233.89856190617346,793
233.96359842439222,753
234.0286345409547,831
234.09367025452127,789
234.15870556375185,825
234.2237404673059,828
234.2887749638424,790
234.35380905201995,779
234.41884273049675,806
234.4838759979304,752
234.5489088529782,854
234.6139412942969,753
234.6789733205429,841
234.74400493037206,781
234.8090361224399,826
234.8740668954014,825
234.9390972479111,842
235.00412717862318,782
235.06915668619132,824
235.13418576926873,745
235.1992144265082,842
235.26424265656212,755
235.3292704580824,837
235.39429782972041,816
235.45932477012724,874
235.5243512779534,807
235.58937735184907,843
235.6544029904639,716
235.71942819244714,876
235.78445295644752,817
235.84947728111345,813
235.91450116509276,853
235.979524607033,846
236.0445476055811,828
236.10957015938362,842
236.17459226708672,784
236.23961392733602,824
236.30463513877683,799
236.36965590005383,888
236.43467620981144,827
236.49969606669347,810
236.5647154693435,792
236.62973441640437,815
236.69475290651872,812
236.75977093832864,855
236.82478851047586,769
236.88980562160157,862
236.95482227034645,825
237.01983845535096,888
237.08485417525497,789
237.14986942869785,840
237.21488421431863,845
237.2798985307559,854
237.3449123766477,798
237.40992575063177,896
237.47493865134527,810
237.53995107742497,856
237.60496302750724,837
237.66997450022788,855
237.73498549422243,778
237.7999960081258,875
237.86500604057258,808
237.93001559019686,830
237.99502465563228,795
238.06003323551212,911
238.125041328469,825
238.19004893313544,836
238.25505604814316,825
238.32006267212364,861
238.3850688037079,801
238.45007444152643,854
238.51507958420933,812
238.5800842303863,810
238.64508837868652,754
238.71009202773868,852
238.77509517617122,861
238.84009782261194,858
238.9050999656883,823
238.97010160402723,813
239.03510273625534,798
239.10010336099862,890
239.1651034768828,861
239.23010308253305,833
239.29510217657412,772
239.36010075763033,827
239.4250988243256,839
239.4900963752833,820
239.55509340912636,736
239.62008992447736,880
239.68508591995837,757
239.75008139419106,871
239.81507634579663,778
239.88007077339577,812
239.9450646756089,874
240.01005805105572,852
240.07505089835576,803
240.140043216128,823
240.20503500299088,804
240.27002625756253,883
240.33501697846066,784
240.4000071643023,891
240.46499681370435,727
240.52998592528297,838
240.59497449765416,803
240.65996252943322,824
240.72495001923517,777
240.7899369656745,837
240.8549233673653,841
240.9199092229212,863
240.98489453095542,820
241.04987929008067,840
241.1148634989092,854
241.17984715605292,860
241.24483026012322,765
241.30981280973108,870
241.37479480348696,798
241.439776240001,865
241.5047571178828,840
241.56973743574147,870
241.63471719218583,879
241.69969638582418,855
241.76467501526434,796
241.82965307911368,860
241.89463057597916,815
241.95960750446736,865
242.02458386318423,823
242.08955965073548,860
242.15453486572625,816
242.2195095067613,869
242.2844835724449,814
242.3494570613809,865
242.41442997217268,810
242.47940230342311,902
242.54437405373486,818
242.60934522170987,811
242.6743158059498,818
242.7392858050558,823
242.80425521762862,813
242.86922404226854,915
242.9341922775753,817
242.99915992214846,883
243.06412697458683,805
243.12909343348898,880
243.19405929745295,829
243.25902456507632,832
243.32398923495631,851
243.3889533056895,834
243.45391677587241,784
243.51887964410065,860
243.5838419089697,774
243.6488035690745,809
243.7137646230095,813
243.7787250693688,894
243.84368490674595,796
243.90864413373419,787
243.97360274892614,804
244.03856075091414,854
244.10351813829,783
244.16847490964508,826
244.23343106357035,817
244.29838659865626,854
244.3633415134929,857
244.42829580666975,817
244.49324947677613,817
244.55820252240068,838
244.62315494213166,813
244.68810673455684,834
244.7530578982637,784
244.81800843183908,852
244.88295833386945,807
244.94790760294097,880
245.01285623763917,855
245.07780423654916,830
245.14275159825567,818
245.20769832134292,875
245.2726444043948,838
245.33758984599467,885
245.40253464472548,857
245.46747879916956,857
245.53242230790906,863
245.59736516952557,889
245.66230738260026,812
245.72724894571377,850
245.79218985744632,836
245.85713011637782,871
245.92206972108755,876
245.9870086701545,848
246.0519469621571,859
246.11688459567338,848
246.18182156928094,785
246.2467578815569,814
246.31169353107796,786
246.37662851642037,859
246.44156283615996,780
246.50649648887207,886
246.57142947313156,801
246.636361787513,791
246.70129343059037,839
246.76622440093718,884
246.83115469712666,789
246.89608431773144,888
246.9610132613238,801
247.02594152647555,891
247.090869111758,822
247.15579601574208,858
247.22072223699828,850
247.28564777409656,848
247.35057262560653,897
247.4154967900973,891
247.48042026613763,839
247.54534305229564,907
247.61026514713922,806
247.67518654923566,874
247.74010725715183,869
247.8050272694543,897
247.86994658470903,877
247.93486520148153,895
247.99978311833704,841
248.06470033384014,924
248.12961684655508,842
248.19453265504566,942
248.25944775787528,889
248.32436215360676,892
248.38927584080258,894
248.45418881802473,905
248.51910108383484,857
248.584012636794,844
248.64892347546277,806
248.71383359840155,877
248.77874300417002,836
248.84365169132752,878
248.90855965843303,832
248.9734669040449,837
249.03837342672117,838
249.1032792250194,894
249.1681842974967,781
249.23308864270973,864
249.29799225921477,788
249.36289514556748,817
249.42779730032328,883
249.49269872203706,822
249.55759940926328,850
249.62249936055585,876
249.68739857446835,786
249.75229704955393,873
249.81719478436526,791
249.88209177745455,879
249.94698802737355,850
250.01188353267358,869
250.07677829190555,852
250.14167230361983,831
250.2065655663665,799
250.2714580786951,919
250.3363498391547,830
250.40124084629397,894
250.46613109866112,851
250.53102059480392,877
250.59590933326965,823
250.6607973126053,873
250.72568453135713,829
250.79057098807132,859
250.85545668129328,780
250.92034160956817,885
250.98522577144058,840
251.05010916545478,880
251.11499179015456,815
251.17987364408307,864
251.24475472578342,772
251.30963503379786,902
251.37451456666847,840
251.43939332293672,861
251.50427130114375,808
251.56914849983013,878
251.63402491753615,813
251.69890055280155,900
251.76377540416567,890
251.82864947016728,874
251.89352274934487,819
251.95839524023643,896
252.02326694137943,814
252.08813785131105,921
252.15300796856786,831
252.21787729168602,935
252.2827458192014,854
252.34761354964925,895
252.41248048156442,928
252.47734661348133,923
252.54221194393395,937
252.60707647145583,995
252.67194019458,939
252.73680311183915,966
252.8016652217655,995
252.86652652289072,918
252.93138701374613,885
252.99624669286263,1025
253.0611055587706,959
253.12596360999999,1067
253.19082084508034,1075
253.25567726254076,1152
253.32053286090982,1156
253.38538763871577,1345
253.4502415944863,1831
253.51509472674874,3481
253.5799470340299,24308
253.64479851485623,65535
253.70964916775372,65535
253.7744989912478,65535
253.8393479838636,11012
253.9041961441257,2206
253.9690434705584,1389
254.03388996168525,1224
254.0987356160297,1071
254.16358043211454,1084
254.22842440846216,995
254.29326754359454,990
254.35810983603312,956
254.4229512842991,913
254.48779188691302,922
254.55263164239508,981
254.61747054926494,917
254.68230860604194,952
254.74714581124496,840
254.81198216339234,905
254.8768176610021,888
254.94165230259162,946
255.0064860866781,886
255.07131901177806,862
255.13615107640774,906
255.20098227908278,900
255.26581261831856,873
255.3306420926299,849
255.39547070053106,817
255.4602984405362,883
255.52512531115866,806
255.58995131091157,870
255.6547764383075,840
255.71960069185863,830
255.78442407007668,843
255.84924657147295,873
255.9140681945582,763
255.97888893784295,870
256.04370879983696,827
256.1085277790499,881
256.17334587399074,882
256.2381630831681,847
256.3029794050901,815
256.36779483826456,865
256.43260938119863,840
256.4974230323991,885
256.5622357903726,827
256.6270476536249,885
256.6918586206614,820
256.75666868998724,864
256.82147786010705,834
256.8862861295249,857
256.9510934967446,804
257.0158999602694,876
257.08070551860214,832
257.145510170245,899
257.2103139137002,814
257.27511674746904,858
257.3399186700526,822
257.40471967995154,842
257.4695197756658,849
257.5343189556954,833
257.59911721853933,799
257.6639145626966,863
257.7287109866655,841
257.7935064889439,888
257.85830106802933,856
257.92309472241885,857
257.98788745060904,797
258.052679251096,858
258.11747012237544,838
258.1822600629427,852
258.2470490712925,804
258.3118371459193,930
258.3766242853169,815
258.4414104879789,833
258.5061957523981,846
258.57098007706736,852
258.63576346047876,829
258.7005459011238,869
258.765327397494,806
258.83010794807996,847
258.8948875513722,820
258.9596662058605,916
259.02444391003434,794
259.08922066238284,853
259.15399646139457,871
259.2187713055576,888
259.2835451933596,824
259.3483181232879,895
259.4130900938293,802
259.47786110347,853
259.54263115069614,856
259.60740023399296,882
259.67216835184564,801
259.73693550273873,915
259.8017016851564,820
259.86646689758214,882
259.93123113849936,831
259.9959944063908,900
260.0607566997389,855
260.12551801702546,852
260.19027835673194,853
260.2550377173394,881
260.3197960973284,774
260.38455349517903,881
260.44930990937104,786
260.51406533838366,890
260.5788197806955,800
260.64357323478515,857
260.70832569913046,810
260.77307717220873,859
260.837827652497,821
260.9025771384721,834
260.96732562860996,764
261.03207312138613,899
261.09681961527593,771
261.1615651087543,824
261.22630960029545,797
261.2910530883732,832
261.3557955714611,823
261.42053704803214,863
261.48527751655894,790
261.55001697551336,852
261.61475542336746,734
261.67949285859214,885
261.7442292796583,769
261.8089646850364,843
261.8736990731961,864
261.93843244260694,851
262.003164791738,774
262.06789611905776,864
262.1326264230343,759
262.19735570213527,852
262.262083954828,783
262.3268111795792,839
262.3915373748551,780
262.4562625391217,833
262.5209866708446,826
262.58570976848847,863
262.650431830518,781
262.7151528553974,856
262.7798728415902,736
262.8445917875596,821
262.9093096917683,829
262.97402655267894,852
263.03874236875305,810
263.10345713845237,824
263.1681708602376,810
263.2328835325694,846
263.29759515390793,758
263.3623057227128,865
263.4270152374432,798
263.49172369655787,863
263.55643109851525,831
263.62113744177304,813
263.68584272478887,804
263.75054694601954,827
263.8152501039216,783
263.8799521969513,857
263.9446532235641,782
264.0093531822154,856
264.0740520713598,831
264.1387498894518,857
264.20344663494495,768
264.26814230629293,799
264.3328369019487,794
264.3975304203647,827
264.4622228599931,756
264.52691421928546,814
264.5916044966931,797
264.65629369066664,839
264.7209817996564,805
264.78566882211237,844
264.8503547564838,787
264.91503960121986,858
264.9797233547689,793
265.04440601557917,844
265.1090875820981,784
265.1737680527731,891
265.2384474260508,969
265.3031257003774,946
265.36780287419896,858
265.4324789459608,876
265.49715391410797,797
265.5618277770848,852
265.62650053333556,795
265.69117218130384,831
265.75584271943274,780
265.82051214616513,796
265.8851804599431,848
265.9498476592088,807
266.0145137424034,777
266.07917870796797,812
266.14384255434305,780
266.2085052799686,858
266.2731668832844,803
266.33782736272946,864
266.40248671674266,826
266.4671449437622,828
266.53180204222593,769
266.59645801057144,841
266.6611128472355,774
266.72576655065455,841
266.7904191192648,838
266.8550705515019,810
266.91972084580095,792
266.9843700005967,801
267.04901801432345,792
267.113664885415,841
267.17831061230487,759
267.2429551934258,832
267.30759862721055,788
267.37224091209094,896
267.43688204649885,850
267.50152202886517,795
267.56616085762084,780
267.63079853119604,832
267.69543504802056,788
267.76007040652394,859
267.8247046051351,799
267.88933764228244,852
267.953969516394,826
268.01860022589767,848
268.0832297692203,845
268.1478581447886,827
268.21248535102916,788
268.2771113863675,847
268.3417362492292,786
268.40635993803915,860
268.47098245122186,805
268.53560378720124,794
268.6002239444011,789
268.66484292124454,875
268.7294607161541,790
268.7940773275524,872
268.85869275386096,797
268.92330699350134,848
268.98792004489434,807
269.05253190646056,869
269.11714257662,848
269.1817520537923,868
269.24636033639655,808
269.3109674228515,863
269.3755733115755,806
269.44017800098624,844
269.5047814895011,774
269.5693837755371,858
269.63398485751077,811
269.69858473383806,829
269.7631834029345,814
269.8277808632153,891
269.8923771130952,845
269.95697215098846,879
270.02156597530893,778
270.0861585844699,909
270.15074997688436,875
270.2153401509648,878
270.2799291051232,829
270.3445168377711,857
270.4091033473198,840
270.47368863217986,875
270.53827269076163,795
270.60285552147496,864
270.66743712272904,822
270.7320174929329,920
270.7965966304951,853
270.86117453382354,851
270.92575120132585,830
270.9903266314093,891
271.0549008224803,820
271.11947377294535,864
271.18404548121015,815
271.24861594568006,891
271.31318516476006,871
271.37775313685455,866
271.4423198603676,774
271.50688533370277,855
271.5714495552632,815
271.63601252345165,867
271.70057423667026,795
271.7651346933209,893
271.8296938918048,813
271.89425183052316,865
271.9588085078761,837
272.02336392226385,883
272.0879180720859,798
272.15247095574153,832
272.2170225716292,758
272.2815729181473,894
272.34612199369366,877
272.4106697966655,901
272.47521632545977,868
272.539761578473,857
272.6043055541011,831
272.6688482507398,860
272.73338966678403,796
272.79792980062865,882
272.86246865066767,818
272.9270062152951,859
272.9915424929043,910
273.05607748188794,858
273.1206111806387,823
273.18514358754845,873
273.24967470100887,821
273.31420451941096,845
273.37873304114555,795
273.4432602646027,885
273.5077861881723,844
273.57231081024366,810
273.6368341292057,858
273.7013561434469,851
273.76587685135513,814
273.830396251318,904
273.8949143417228,809
273.959431120956,863
274.02394658740394,829
274.08846073945233,891
274.1529735754865,854
274.2174850938914,910
274.2819952930514,865
274.34650417135066,908
274.41101172717254,831
274.47551795890024,867
274.5400228649164,827
274.6045264436033,900
274.6690286933426,856
274.7335296125157,901
274.7980291995036,857
274.86252745268655,943
274.92702437044477,862
274.99151995115744,870
275.0560141932041,800
275.12050709496305,924
275.18499865481266,863
275.24948887113084,897
275.3139777422946,929
275.37846526668113,942
275.44295144266664,818
275.5074362686273,905
275.5719197429385,838
275.6364018639754,852
275.70088263011274,813
275.76536203972455,881
275.82984009118474,846
275.8943167828666,853
275.958792113143,852
276.0232660803863,884
276.0877386829685,824
276.15220991926134,901
276.2166797876357,882
276.28114828646227,904
276.34561541411125,908
276.41008116895256,932
276.47454554935524,848
276.53900855368835,877
276.60347018032024,858
276.667930427619,894
276.732389293952,854
276.79684677768637,906
276.86130287718896,872
276.9257575908257,895
276.99021091696244,867
277.05466285396454,901
277.11911340019685,835
277.1835625540237,876
277.2480103138091,805
277.3124566779167,875
277.37690164470945,802
277.44134521255,913
277.5057873798007,822
277.5702281448231,854
277.63466750597854,829
277.699105461628,871
277.7635420101318,790
277.8279771498499,913
277.8924108791419,803
277.9568431963668,854
278.02127409988327,861
278.08570358804945,893
278.15013165922323,828
278.2145583117618,875
278.2789835440219,821
278.3434073543601,894
278.40782974113245,826
278.4722507026943,906
278.5366702374007,867
278.6010883436063,848
278.66550501966555,835
278.7299202639318,851
278.79433407475864,773
278.85874645049864,855
278.9231573895045,806
278.987566890128,891
279.05197495072065,807
279.1163815696337,886
279.1807867452175,855
279.24519047582237,875
279.3095927597981,819
279.37399359549397,823
279.4383929812587,815
279.50279091544076,861
279.56718739638814,817
279.63158242244833,885
279.6959759919684,831
279.7603681032949,853
279.8247587547741,782
279.8891479447516,840
279.95353567157287,798
280.01792193358256,885
280.0823067291252,790
280.1466900565447,899
280.2110719141845,842
280.2754523003879,879
280.33983121349706,854
280.4042086518546,877
280.46858461380197,823
280.5329590976806,915
280.5973321018312,803
280.6617036245942,859
280.7260736643097,802
280.79044221931696,903
280.8548092879551,851
