Wavelength,Intensity
200.96643060610577,856
201.03150819119705,853
201.096585995408,828
201.1616640176242,825
201.22674225673072,847
201.29182071161222,782
201.3568993811529,848
201.42197826423654,846
201.48705735974644,872
201.55213666656547,803
201.61721618357603,813
201.68229590966013,826
201.74737584369925,867
201.81245598457448,782
201.8775363311665,893
201.94261688235557,804
202.00769763702132,879
202.07277859404311,831
202.1378597522998,869
202.20294111066983,842
202.26802266803108,864
202.3331044232612,843
202.3981863752372,871
202.46326852283576,792
202.52835086493306,889
202.5934334004048,826
202.6585161281263,905
202.72359904697248,857
202.78868215581764,866
202.85376545353586,846
202.9188489390006,909
202.98393261108495,844
203.04901646866156,896
203.11410051060258,821
203.17918473577976,879
203.2442691430644,848
203.3093537313274,916
203.3744384994391,848
203.4395234462695,858
203.5046085706881,777
203.56969387156397,874
203.63477934776577,818
203.6998649981616,860
203.76495082161927,849
203.8300368170061,926
203.8951229831888,823
203.96020931903394,905
204.02529582340736,810
204.09038249517462,870
204.15546933320076,827
204.2205563363504,911
204.28564350348776,848
204.35073083347655,871
204.41581832518006,873
204.48090597746108,861
204.5459937891821,811
204.61108175920498,896
204.67616988639128,787
204.74125816960202,882
204.80634660769786,824
204.87143519953898,877
204.93652394398507,830
205.0016128398954,861
205.06670188612887,835
205.13179108154375,862
205.1968804249981,812
205.26196991534945,899
205.32705955145474,832
205.39214933217067,871
205.45723925635335,835
205.5223293228585,846
205.5874195305414,845
205.65250987825695,898
205.71760036485946,821
205.7826909892029,855
205.84778175014077,845
205.91287264652613,886
205.97796367721153,867
206.04305484104916,890
206.10814613689078,825
206.1732375635876,822
206.2383291199905,823
206.30342080494984,877
206.3685126173155,771
206.43360455593705,834
206.49869661966355,789
206.56378880734346,903
206.62888111782507,814
206.69397354995607,839
206.75906610258374,821
206.8241587745548,864
206.88925156471572,783
206.95434447191244,877
207.01943749499037,841
207.0845306327946,826
207.14962388416973,828
207.21471724795987,885
207.27981072300878,808
207.3449043081597,820
207.40999800225543,799
207.47509180413834,888
207.54018571265036,768
207.60527972663297,862
207.67037384492724,806
207.7354680663737,843
207.80056238981257,834
207.86565681408348,818
207.93075133802571,791
207.9958459604781,883
208.06094068027895,815
208.12603549626624,853
208.19113040727743,853
208.25622541214955,897
208.3213205097192,811
208.38641569882245,859
208.451510978295,814
208.5166063469722,814
208.58170180368884,782
208.6467973472792,835
208.71189297657725,809
208.77698869041646,839
208.84208448762982,845
208.9071803670499,839
208.9722763275089,783
209.0373723678385,846
209.1024684868699,769
209.1675646834339,860
209.2326609563609,783
209.2977573044808,899
209.362853726623,831
209.42795022161664,838
209.49304678829014,866
209.55814342547177,817
209.62324013198915,797
209.68833690666955,841
209.75343374833975,797
209.81853065582607,861
209.8836276279544,824
209.94872466355028,878
210.01382176143872,830
210.0789189204442,826
210.14401613939094,820
210.20911341710257,838
210.27421075240235,749
210.339308144113,865
210.40440559105696,795
210.46950309205607,872
210.53460064593176,801
210.59969825150515,836
210.66479590759673,818
210.7298936130266,865
210.79499136661445,800
210.86008916717952,830
210.9251870135406,774
210.99028490451605,893
211.05538283892375,808
211.1204808155811,848
211.18557883330516,843
211.25067689091247,835
211.3157749872191,782
211.38087312104082,824
211.4459712911928,808
211.5110694964898,813
211.57616773574617,777
211.6412660077758,855
211.70636431139215,784
211.7714626454082,826
211.8365610086365,814
211.90165939988916,846
211.96675781797788,763
212.03185626171384,868
212.09695472990782,777
212.16205322137017,827
212.22715173491076,883
212.292250269339,895
212.35734882346395,804
212.4224473960941,890
212.4875459860376,773
212.55264459210207,861
212.6177432130947,789
212.68284184782237,892
212.74794049509129,809
212.81303915370734,812
212.87813782247605,812
212.94323650020237,828
213.00833518569078,834
213.07343387774546,816
213.13853257517002,778
213.20363127676768,852
213.26872998134118,794
213.3338286876929,865
213.39892739462462,822
213.4640261009379,825
213.52912480543358,828
213.5942235069123,831
213.65932220417412,760
213.72442089601864,821
213.78951958124517,788
213.85461825865238,858
213.91971692703862,833
213.9848155852018,830
214.04991423193925,820
214.11501286604798,842
214.1801114863246,799
214.24521009156507,822
214.3103086805651,803
214.37540725211994,870
214.4405058050243,845
214.5056043380724,807
214.57070285005824,849
214.6358013397752,821
214.7008998060162,829
214.7659982475738,892
214.83109666324012,757
214.89619505180676,860
214.9612934120649,798
215.02639174280532,894
215.09149004281832,846
215.1565883108937,830
215.22168654582094,832
215.28678474638903,833
215.3518829113864,783
215.41698103960127,913
215.4820791298211,833
215.54717718083322,840
215.6122751914243,870
215.6773731603806,881
215.74247108648808,846
215.80756896853208,878
215.87266680529757,788
215.9377645955691,875
216.00286233813074,776
216.06796003176606,887
216.13305767525824,877
216.19815526739012,822
216.2632528069439,867
216.3283502927015,854
216.39344772344424,773
216.45854509795313,856
216.5236424150087,773
216.58873967339093,847
216.65383687187958,813
216.71893400925367,888
216.78403108429208,842
216.849128095773,842
216.91422504247433,871
216.97932192317342,864
217.04441873664726,796
217.1095154816723,895
217.17461215702465,845
217.23970876147996,883
217.30480529381333,878
217.36990175279954,858
217.43499813721286,833
217.50009444582713,904
217.56519067741573,817
217.63028683075157,909
217.69538290460724,835
217.76047889775475,884
217.8255748089657,820
217.89067063701125,852
217.95576638066223,844
218.02086203868876,865
218.08595760986074,810
218.1510530929476,882
218.21614848671817,838
218.2812437899411,924
218.34633900138434,832
218.41143411981554,905
218.47652914400183,849
218.54162407270988,899
218.6067189047061,854
218.67181363875622,900
218.73690827362566,862
218.8020028080793,888
218.8670972408817,853
218.93219157079685,869
218.99728579658836,836
219.06237991701948,879
219.1274739308528,812
219.19256783685063,910
219.25766163377486,858
219.32275532038673,896
219.38784889544732,827
219.45294235771698,938
219.51803570595584,869
219.5831289389235,881
219.64822205537902,872
219.71331505408125,889
219.77840793378832,829
219.8435006932581,964
219.90859333124803,878
219.9736858465149,920
220.03877823781525,852
220.10387050390514,946
220.16896264354017,890
220.2340546554755,905
220.29914653846575,882
220.36423829126525,912
220.42932991262776,843
220.49442140130668,957
220.55951275605494,858
220.624603975625,885
220.68969505876885,890
220.75478600423818,895
220.81987681078405,854
220.88496747715718,927
220.9500580021078,838
221.01514838438572,905
221.08023862274035,873
221.14532871592058,931
221.21041866267487,851
221.27550846175126,915
221.3405981118973,888
221.40568761186015,894
221.47077696038647,867
221.5358661562226,855
221.60095519811424,833
221.66604408480683,922
221.73113281504519,859
221.79622138757387,925
221.86130980113677,877
221.92639805447766,876
221.99148614633947,897
222.05657407546502,929
222.12166184059652,828
222.18674944047575,926
222.25183687384404,872
222.3169241394423,890
222.38201123601107,858
222.44709816229027,920
222.51218491701954,845
222.57727149893796,870
222.6423579067842,841
222.70744413929657,897
222.7725301952128,852
222.83761607327023,910
222.90270177220577,847
222.9677872907559,868
223.03287262765664,876
223.09795778164352,882
223.16304275145168,847
223.2281275358158,883
223.2932121334701,836
223.3582965431483,860
223.42338076358388,827
223.48846479350962,879
223.55354863165806,863
223.61863227676116,888
223.68371572755044,846
223.74879898275705,877
223.81388204111167,827
223.87896490134452,847
223.94404756218543,832
224.00913002236365,887
224.07421228060812,874
224.1392943356473,895
224.20437618620912,841
224.26945783102119,852
224.33453926881063,857
224.39962049830405,875
224.46470151822774,805
224.52978232730746,854
224.59486292426848,844
224.6599433078358,864
224.72502347673367,869
224.79010342968633,868
224.8551831654171,843
224.92026268264925,916
224.98534198010537,808
225.05042105650767,856
225.11549991057794,826
225.18057854103753,913
225.24565694660728,828
225.31073512600761,830
225.37581307795853,834
225.44089080117965,887
225.50596829438996,798
225.5710455563082,892
225.63612258565252,801
225.70119938114075,885
225.76627594149008,841
225.8313522654176,861
225.8964283516395,838
225.96150419887198,844
226.02657980583047,816
226.09165517123003,858
226.1567302937854,780
226.22180517221068,911
226.28687980521974,784
226.35195419152586,838
226.41702832984188,811
226.48210221888024,848
226.54717585735295,793
226.6122492439715,846
226.67732237744696,807
226.74239525649003,847
226.8074678798109,776
226.87254024611934,860
226.9376123541246,803
227.00268420253562,849
227.06775579006077,829
227.13282711540796,832
227.19789817728488,806
227.2629689743985,827
227.32803950545548,824
227.39310976916207,814
227.45817976422393,802
227.5232494893464,831
227.58831894323436,751
227.65338812459225,884
227.71845703212395,785
227.78352566453304,785
227.8485940205226,735
227.91366209879524,879
227.97872989805325,828
228.04379741699822,826
228.10886465433154,836
228.17393160875403,833
228.23899827896614,749
228.3040646636678,828
228.36913076155858,727
228.43419657133745,814
228.49926209170312,774
228.5643273213538,840
228.62939225898714,780
228.69445690330048,821
228.75952125299074,815
228.8245853067542,839
228.88964906328687,790
228.95471252128425,860
229.0197756794415,798
229.08483853645308,825
229.1499010910133,785
229.21496334181586,849
229.28002528755405,808
229.34508692692071,837
229.41014825860825,778
229.4752092813086,846
229.54026999371322,748
229.60533039451332,806
229.67039048239937,808
229.73545025606163,819
229.80050971418981,809
229.86556885547319,804
229.93062767860062,713
229.99568618226039,812
230.06074436514066,765
230.12580222592877,828
230.19085976331183,732
230.25591697597642,828
230.32097386260878,764
230.38603042189456,816
230.45108665251905,794
230.51614255316716,760
230.58119812252318,730
230.64625335927107,836
230.71130826209438,794
230.77636282967615,779
230.84141706069894,764
230.906470953845,805
230.97152450779595,782
231.03657772123313,807
231.10163059283735,713
231.16668312128897,824
231.231735305268,752
231.29678714345383,863
231.3618386345256,789
231.42688977716188,774
231.49194057004075,798
231.55699101184007,794
231.62204110123704,755
231.68709083690845,806
231.75214021753072,787
231.8171892417798,839
231.88223790833112,809
231.9472862158597,859
232.01233416304024,785
232.07738174854686,837
232.14242897105325,801
232.20747582923266,786
232.27252232175795,743
232.33756844730146,852
232.40261420453507,786
232.4676595921304,820
232.53270460875834,819
232.59774925308957,813
232.66279352379425,784
232.72783741954203,861
232.79288093900217,798
232.85792408084347,837
232.92296684373443,778
232.98800922634277,844
233.0530512273361,794
233.11809284538148,819
233.18313407914536,778
233.248174927294,839
233.3132153884931,760
233.37825546140783,859
233.443295144703,753
233.5083344370431,823
233.5733733370919,769
233.63841184351298,828
233.70344995496933,781
233.7684876701235,810
233.83352498763765,771
233.89856190617346,828
233.96359842439222,776
234.0286345409547,836
234.09367025452127,811
234.15870556375185,821
234.2237404673059,840
234.2887749638424,786
234.35380905201995,792
234.41884273049675,801
234.4838759979304,768
234.5489088529782,882
234.6139412942969,797
234.6789733205429,850
234.74400493037206,776
234.8090361224399,878
234.8740668954014,845
234.9390972479111,872
235.00412717862318,773
235.06915668619132,830
235.13418576926873,781
235.1992144265082,852
235.26424265656212,824
235.3292704580824,850
235.39429782972041,829
235.45932477012724,852
235.5243512779534,800
235.58937735184907,854
235.6544029904639,735
235.71942819244714,874
235.78445295644752,826
235.84947728111345,830
235.91450116509276,853
235.979524607033,869
236.0445476055811,819
236.10957015938362,837
236.17459226708672,809
236.23961392733602,836
236.30463513877683,820
236.36965590005383,863
236.43467620981144,848
236.49969606669347,840
236.5647154693435,818
236.62973441640437,814
236.69475290651872,845
236.75977093832864,860
236.82478851047586,798
236.88980562160157,839
236.95482227034645,825
237.01983845535096,872
237.08485417525497,796
237.14986942869785,829
237.21488421431863,867
237.2798985307559,838
237.3449123766477,828
237.40992575063177,876
237.47493865134527,806
237.53995107742497,875
237.60496302750724,823
237.66997450022788,876
237.73498549422243,822
237.7999960081258,897
237.86500604057258,807
237.93001559019686,875
237.99502465563228,802
238.06003323551212,893
238.125041328469,838
238.19004893313544,849
238.25505604814316,851
238.32006267212364,853
238.3850688037079,842
238.45007444152643,893
238.51507958420933,840
238.5800842303863,799
238.64508837868652,768
238.71009202773868,897
238.77509517617122,866
238.84009782261194,924
238.9050999656883,827
238.97010160402723,808
239.03510273625534,852
239.10010336099862,905
239.1651034768828,850
239.23010308253305,853
239.29510217657412,792
239.36010075763033,854
239.4250988243256,852
239.4900963752833,841
239.55509340912636,778
239.62008992447736,896
239.68508591995837,761
239.75008139419106,852
239.81507634579663,800
239.88007077339577,829
239.9450646756089,862
240.01005805105572,862
240.07505089835576,798
240.140043216128,822
240.20503500299088,798
240.27002625756253,887
240.33501697846066,789
240.4000071643023,885
240.46499681370435,783
240.52998592528297,837
240.59497449765416,817
240.65996252943322,834
240.72495001923517,794
240.7899369656745,871
240.8549233673653,834
240.9199092229212,882
240.98489453095542,823
241.04987929008067,859
241.1148634989092,875
241.17984715605292,869
241.24483026012322,831
241.30981280973108,879
241.37479480348696,853
241.439776240001,889
241.5047571178828,840
241.56973743574147,879
241.63471719218583,867
241.69969638582418,890
241.76467501526434,840
241.82965307911368,876
241.89463057597916,823
241.95960750446736,875
242.02458386318423,831
242.08955965073548,850
242.15453486572625,832
242.2195095067613,869
242.2844835724449,831
242.3494570613809,827
242.41442997217268,815
242.47940230342311,942
242.54437405373486,798
242.60934522170987,833
242.6743158059498,823
242.7392858050558,843
242.80425521762862,827
242.86922404226854,889
242.9341922775753,796
242.99915992214846,861
243.06412697458683,809
243.12909343348898,889
243.19405929745295,836
243.25902456507632,812
243.32398923495631,806
243.3889533056895,816
243.45391677587241,824
243.51887964410065,854
243.5838419089697,796
243.6488035690745,833
243.7137646230095,838
243.7787250693688,872
243.84368490674595,825
243.90864413373419,782
243.97360274892614,818
244.03856075091414,845
244.10351813829,818
244.16847490964508,834
244.23343106357035,785
244.29838659865626,853
244.3633415134929,864
244.42829580666975,845
244.49324947677613,831
244.55820252240068,870
244.62315494213166,822
244.68810673455684,878
244.7530578982637,788
244.81800843183908,891
244.88295833386945,835
244.94790760294097,851
245.01285623763917,839
245.07780423654916,826
245.14275159825567,815
245.20769832134292,867
245.2726444043948,847
245.33758984599467,927
245.40253464472548,853
245.46747879916956,883
245.53242230790906,863
245.59736516952557,847
245.66230738260026,851
245.72724894571377,848
245.79218985744632,833
245.85713011637782,895
245.92206972108755,885
245.9870086701545,889
246.0519469621571,876
246.11688459567338,870
246.18182156928094,765
246.2467578815569,830
246.31169353107796,798
246.37662851642037,884
246.44156283615996,807
246.50649648887207,886
246.57142947313156,815
246.636361787513,823
246.70129343059037,870
246.76622440093718,871
246.83115469712666,805
246.89608431773144,899
246.9610132613238,831
247.02594152647555,881
247.090869111758,827
247.15579601574208,852
247.22072223699828,817
247.28564777409656,863
247.35057262560653,890
247.4154967900973,923
247.48042026613763,816
247.54534305229564,904
247.61026514713922,815
247.67518654923566,849
247.74010725715183,923
247.8050272694543,902
247.86994658470903,866
247.93486520148153,943
247.99978311833704,868
248.06470033384014,935
248.12961684655508,863
248.19453265504566,963
248.25944775787528,965
248.32436215360676,914
248.38927584080258,891
248.45418881802473,907
248.51910108383484,859
248.584012636794,848
248.64892347546277,815
248.71383359840155,875
248.77874300417002,805
248.84365169132752,889
248.90855965843303,900
248.9734669040449,889
249.03837342672117,827
249.1032792250194,894
249.1681842974967,804
249.23308864270973,870
249.29799225921477,840
249.36289514556748,843
249.42779730032328,909
249.49269872203706,834
249.55759940926328,855
249.62249936055585,852
249.68739857446835,789
249.75229704955393,866
249.81719478436526,811
249.88209177745455,897
249.94698802737355,862
250.01188353267358,860
250.07677829190555,879
250.14167230361983,843
250.2065655663665,802
250.2714580786951,909
250.3363498391547,804
250.40124084629397,903
250.46613109866112,853
250.53102059480392,893
250.59590933326965,830
250.6607973126053,914
250.72568453135713,857
250.79057098807132,868
250.85545668129328,772
250.92034160956817,885
250.98522577144058,831
251.05010916545478,882
251.11499179015456,848
251.17987364408307,886
251.24475472578342,796
251.30963503379786,931
251.37451456666847,847
251.43939332293672,856
251.50427130114375,801
251.56914849983013,858
251.63402491753615,817
251.69890055280155,881
251.76377540416567,904
251.82864947016728,878
251.89352274934487,847
251.95839524023643,886
252.02326694137943,842
252.08813785131105,912
252.15300796856786,831
252.21787729168602,933
252.2827458192014,853
252.34761354964925,951
252.41248048156442,916
252.47734661348133,941
252.54221194393395,910
252.60707647145583,994
252.67194019458,937
252.73680311183915,976
252.8016652217655,926
252.86652652289072,955
252.93138701374613,965
252.99624669286263,1022
253.0611055587706,970
253.12596360999999,1099
253.19082084508034,1093
253.25567726254076,1156
253.32053286090982,1193
253.38538763871577,1321
253.4502415944863,1771
253.51509472674874,3568
253.5799470340299,23942
253.64479851485623,65535
253.70964916775372,65535
253.7744989912478,65535
253.8393479838636,10902
253.9041961441257,2203
253.9690434705584,1418
254.03388996168525,1221
254.0987356160297,1059
254.16358043211454,1085
254.22842440846216,999
254.29326754359454,985
254.35810983603312,938
254.4229512842991,915
254.48779188691302,942
254.55263164239508,981
254.61747054926494,900
254.68230860604194,977
254.74714581124496,865
254.81198216339234,915
254.8768176610021,868
254.94165230259162,954
255.0064860866781,884
255.07131901177806,832
255.13615107640774,917
255.20098227908278,910
255.26581261831856,861
255.3306420926299,866
255.39547070053106,798
255.4602984405362,884
255.52512531115866,791
255.58995131091157,900
255.6547764383075,841
255.71960069185863,869
255.78442407007668,864
255.84924657147295,911
255.9140681945582,784
255.97888893784295,904
256.04370879983696,804
256.1085277790499,876
256.17334587399074,875
256.2381630831681,832
256.3029794050901,826
256.36779483826456,864
256.43260938119863,812
256.4974230323991,911
256.5622357903726,808
256.6270476536249,885
256.6918586206614,854
256.75666868998724,880
256.82147786010705,831
256.8862861295249,878
256.9510934967446,834
257.0158999602694,881
257.08070551860214,842
257.145510170245,901
257.2103139137002,863
257.27511674746904,849
257.3399186700526,818
257.40471967995154,871
257.4695197756658,880
257.5343189556954,859
257.59911721853933,792
257.6639145626966,907
257.7287109866655,881
257.7935064889439,876
257.85830106802933,863
257.92309472241885,862
257.98788745060904,807
258.052679251096,886
258.11747012237544,802
258.1822600629427,835
258.2470490712925,821
258.3118371459193,919
258.3766242853169,845
258.4414104879789,833
258.5061957523981,895
258.57098007706736,880
258.63576346047876,845
258.7005459011238,860
258.765327397494,820
258.83010794807996,835
258.8948875513722,838
258.9596662058605,914
259.02444391003434,824
259.08922066238284,896
259.15399646139457,833
259.2187713055576,887
259.2835451933596,815
259.3483181232879,900
259.4130900938293,824
259.47786110347,882
259.54263115069614,851
259.60740023399296,843
259.67216835184564,808
259.73693550273873,914
259.8017016851564,813
259.86646689758214,895
259.93123113849936,839
259.9959944063908,894
260.0607566997389,851
260.12551801702546,892
260.19027835673194,883
260.2550377173394,897
260.3197960973284,793
260.38455349517903,889
260.44930990937104,804
260.51406533838366,877
260.5788197806955,812
260.64357323478515,880
260.70832569913046,848
260.77307717220873,854
260.837827652497,840
260.9025771384721,870
260.96732562860996,772
261.03207312138613,892
261.09681961527593,801
261.1615651087543,858
261.22630960029545,829
261.2910530883732,832
261.3557955714611,798
261.42053704803214,836
261.48527751655894,803
261.55001697551336,880
261.61475542336746,754
261.67949285859214,917
261.7442292796583,794
261.8089646850364,853
261.8736990731961,838
261.93843244260694,847
262.003164791738,786
262.06789611905776,851
262.1326264230343,770
262.19735570213527,837
262.262083954828,807
262.3268111795792,853
262.3915373748551,821
262.4562625391217,847
262.5209866708446,796
262.58570976848847,861
262.650431830518,778
262.7151528553974,838
262.7798728415902,735
262.8445917875596,822
262.9093096917683,824
262.97402655267894,861
263.03874236875305,781
263.10345713845237,821
263.1681708602376,797
263.2328835325694,872
263.29759515390793,764
263.3623057227128,846
263.4270152374432,796
263.49172369655787,858
263.55643109851525,858
263.62113744177304,780
263.68584272478887,795
263.75054694601954,836
263.8152501039216,807
263.8799521969513,871
263.9446532235641,786
264.0093531822154,851
264.0740520713598,826
264.1387498894518,849
264.20344663494495,781
264.26814230629293,799
264.3328369019487,789
264.3975304203647,809
264.4622228599931,808
264.52691421928546,790
264.5916044966931,811
264.65629369066664,838
264.7209817996564,810
264.78566882211237,844
264.8503547564838,795
264.91503960121986,853
264.9797233547689,787
265.04440601557917,835
265.1090875820981,802
265.1737680527731,865
265.2384474260508,928
265.3031257003774,963
265.36780287419896,865
265.4324789459608,911
265.49715391410797,818
265.5618277770848,880
265.62650053333556,817
265.69117218130384,830
265.75584271943274,811
265.82051214616513,827
265.8851804599431,804
265.9498476592088,804
266.0145137424034,793
266.07917870796797,837
266.14384255434305,835
266.2085052799686,828
266.2731668832844,814
266.33782736272946,856
266.40248671674266,824
266.4671449437622,815
266.53180204222593,780
266.59645801057144,857
266.6611128472355,756
266.72576655065455,890
266.7904191192648,847
266.8550705515019,792
266.91972084580095,774
266.9843700005967,814
267.04901801432345,793
267.113664885415,851
267.17831061230487,768
267.2429551934258,857
267.30759862721055,793
267.37224091209094,864
267.43688204649885,841
267.50152202886517,842
267.56616085762084,776
267.63079853119604,798
267.69543504802056,804
267.76007040652394,888
267.8247046051351,795
267.88933764228244,854
267.953969516394,839
268.01860022589767,846
268.0832297692203,824
268.1478581447886,829
268.21248535102916,793
268.2771113863675,839
268.3417362492292,759
268.40635993803915,882
268.47098245122186,850
268.53560378720124,834
268.6002239444011,781
268.66484292124454,891
268.7294607161541,813
268.7940773275524,931
268.85869275386096,791
268.92330699350134,848
268.98792004489434,807
269.05253190646056,868
269.11714257662,861
269.1817520537923,847
269.24636033639655,846
269.3109674228515,833
269.3755733115755,792
269.44017800098624,814
269.5047814895011,797
269.5693837755371,845
269.63398485751077,792
269.69858473383806,832
269.7631834029345,801
269.8277808632153,884
269.8923771130952,842
269.95697215098846,886
270.02156597530893,820
270.0861585844699,902
270.15074997688436,856
270.2153401509648,861
270.2799291051232,887
270.3445168377711,866
270.4091033473198,851
270.47368863217986,864
270.53827269076163,806
270.60285552147496,859
270.66743712272904,801
270.7320174929329,907
270.7965966304951,900
270.86117453382354,859
270.92575120132585,859
270.9903266314093,890
271.0549008224803,825
271.11947377294535,870
271.18404548121015,835
271.24861594568006,891
271.31318516476006,857
271.37775313685455,872
271.4423198603676,819
271.50688533370277,863
271.5714495552632,837
271.63601252345165,874
271.70057423667026,830
271.7651346933209,881
271.8296938918048,813
271.89425183052316,884
271.9588085078761,831
272.02336392226385,851
272.0879180720859,802
272.15247095574153,866
272.2170225716292,764
272.2815729181473,909
272.34612199369366,875
272.4106697966655,881
272.47521632545977,841
272.539761578473,894
272.6043055541011,838
272.6688482507398,905
272.73338966678403,828
272.79792980062865,896
272.86246865066767,863
272.9270062152951,869
272.9915424929043,894
273.05607748188794,894
273.1206111806387,822
273.18514358754845,891
273.24967470100887,812
273.31420451941096,885
273.37873304114555,801
273.4432602646027,901
273.5077861881723,853
273.57231081024366,858
273.6368341292057,868
273.7013561434469,868
273.76587685135513,802
273.830396251318,906
273.8949143417228,771
273.959431120956,862
274.02394658740394,812
274.08846073945233,895
274.1529735754865,857
274.2174850938914,885
274.2819952930514,865
274.34650417135066,918
274.41101172717254,841
274.47551795890024,878
274.5400228649164,848
274.6045264436033,878
274.6690286933426,845
274.7335296125157,932
274.7980291995036,861
274.86252745268655,914
274.92702437044477,843
274.99151995115744,864
275.0560141932041,842
275.12050709496305,918
275.18499865481266,887
275.24948887113084,885
275.3139777422946,924
275.37846526668113,907
275.44295144266664,845
275.5074362686273,871
275.5719197429385,876
275.6364018639754,878
275.70088263011274,833
275.76536203972455,868
275.82984009118474,847
275.8943167828666,896
275.958792113143,829
276.0232660803863,916
276.0877386829685,864
276.15220991926134,911
276.2166797876357,840
276.28114828646227,896
276.34561541411125,928
276.41008116895256,942
276.47454554935524,863
276.53900855368835,894
276.60347018032024,848
276.667930427619,928
276.732389293952,809
276.79684677768637,939
276.86130287718896,887
276.9257575908257,900
276.99021091696244,876
277.05466285396454,904
277.11911340019685,857
277.1835625540237,887
277.2480103138091,826
277.3124566779167,882
277.37690164470945,834
277.44134521255,912
277.5057873798007,819
277.5702281448231,869
277.63466750597854,823
277.699105461628,859
277.7635420101318,828
277.8279771498499,885
277.8924108791419,836
277.9568431963668,837
278.02127409988327,849
278.08570358804945,900
278.15013165922323,876
278.2145583117618,868
278.2789835440219,832
278.3434073543601,902
278.40782974113245,836
278.4722507026943,908
278.5366702374007,854
278.6010883436063,848
278.66550501966555,869
278.7299202639318,844
278.79433407475864,782
278.85874645049864,861
278.9231573895045,806
278.987566890128,864
279.05197495072065,828
279.1163815696337,883
279.1807867452175,834
279.24519047582237,861
279.3095927597981,856
279.37399359549397,854
279.4383929812587,815
279.50279091544076,863
279.56718739638814,830
279.63158242244833,866
279.6959759919684,831
279.7603681032949,833
279.8247587547741,811
279.8891479447516,891
279.95353567157287,819
280.01792193358256,903
280.0823067291252,782
280.1466900565447,905
280.2110719141845,841
280.2754523003879,871
280.33983121349706,853
280.4042086518546,901
280.46858461380197,806
280.5329590976806,886
280.5973321018312,821
280.6617036245942,878
280.7260736643097,832
280.79044221931696,867
280.8548092879551,857
