Wavelength,Intensity
201.22674225673072,875
201.29182071161222,825
201.3568993811529,852
201.42197826423654,852
201.48705735974644,924
201.55213666656547,807
201.61721618357603,812
201.68229590966013,826
201.74737584369925,856
201.81245598457448,766
201.8775363311665,897
201.94261688235557,794
202.00769763702132,853
202.07277859404311,804
202.1378597522998,901
202.20294111066983,822
202.26802266803108,831
202.3331044232612,818
202.3981863752372,864
202.46326852283576,810
202.52835086493306,897
202.5934334004048,833
202.6585161281263,877
202.72359904697248,842
202.78868215581764,851
202.85376545353586,828
202.9188489390006,906
202.98393261108495,836
203.04901646866156,927
203.11410051060258,829
203.17918473577976,900
203.2442691430644,837
203.3093537313274,876
203.3744384994391,841
203.4395234462695,836
203.5046085706881,762
203.56969387156397,884
203.63477934776577,816
203.6998649981616,844
203.76495082161927,848
203.8300368170061,901
203.8951229831888,814
203.96020931903394,856
204.02529582340736,822
204.09038249517462,880
204.15546933320076,824
204.2205563363504,901
204.28564350348776,826
204.35073083347655,863
204.41581832518006,896
204.48090597746108,864
204.5459937891821,792
204.61108175920498,875
204.67616988639128,813
204.74125816960202,886
204.80634660769786,822
204.87143519953898,874
204.93652394398507,825
205.0016128398954,838
205.06670188612887,843
205.13179108154375,845
205.1968804249981,815
205.26196991534945,854
205.32705955145474,813
205.39214933217067,883
205.45723925635335,844
205.5223293228585,817
205.5874195305414,827
205.65250987825695,828
205.71760036485946,813
205.7826909892029,864
205.84778175014077,794
205.91287264652613,853
205.97796367721153,852
206.04305484104916,816
206.10814613689078,826
206.1732375635876,809
206.2383291199905,786
206.30342080494984,872
206.3685126173155,776
206.43360455593705,839
206.49869661966355,774
206.56378880734346,871
206.62888111782507,814
206.69397354995607,806
206.75906610258374,775
206.8241587745548,843
206.88925156471572,785
206.95434447191244,843
207.01943749499037,815
207.0845306327946,827
207.14962388416973,811
207.21471724795987,880
207.27981072300878,789
207.3449043081597,843
207.40999800225543,819
207.47509180413834,877
207.54018571265036,764
207.60527972663297,854
207.67037384492724,813
207.7354680663737,869
207.80056238981257,838
207.86565681408348,814
207.93075133802571,765
207.9958459604781,888
208.06094068027895,782
208.12603549626624,851
208.19113040727743,819
208.25622541214955,866
208.3213205097192,804
208.38641569882245,811
208.451510978295,803
208.5166063469722,837
208.58170180368884,791
208.6467973472792,860
208.71189297657725,785
208.77698869041646,843
208.84208448762982,852
208.9071803670499,803
208.9722763275089,772
209.0373723678385,858
209.1024684868699,787
209.1675646834339,882
209.2326609563609,811
209.2977573044808,892
209.362853726623,851
209.42795022161664,817
209.49304678829014,859
209.55814342547177,805
209.62324013198915,792
209.68833690666955,843
209.75343374833975,792
209.81853065582607,835
209.8836276279544,798
209.94872466355028,878
210.01382176143872,839
210.0789189204442,824
210.14401613939094,807
210.20911341710257,835
210.27421075240235,779
210.339308144113,849
210.40440559105696,800
210.46950309205607,869
210.53460064593176,799
210.59969825150515,825
210.66479590759673,790
210.7298936130266,848
210.79499136661445,778
210.86008916717952,833
210.9251870135406,792
210.99028490451605,885
211.05538283892375,814
211.1204808155811,839
211.18557883330516,834
211.25067689091247,808
211.3157749872191,790
211.38087312104082,817
211.4459712911928,763
211.5110694964898,841
211.57616773574617,750
211.6412660077758,843
211.70636431139215,772
211.7714626454082,845
211.8365610086365,804
211.90165939988916,797
211.96675781797788,781
212.03185626171384,834
212.09695472990782,796
212.16205322137017,856
212.22715173491076,812
212.292250269339,868
212.35734882346395,831
212.4224473960941,864
212.4875459860376,772
212.55264459210207,856
212.6177432130947,780
212.68284184782237,889
212.74794049509129,806
212.81303915370734,864
212.87813782247605,824
212.94323650020237,808
213.00833518569078,776
213.07343387774546,819
213.13853257517002,754
213.20363127676768,860
213.26872998134118,772
213.3338286876929,882
213.39892739462462,839
213.4640261009379,849
213.52912480543358,810
213.5942235069123,850
213.65932220417412,757
213.72442089601864,831
213.78951958124517,808
213.85461825865238,859
213.91971692703862,827
213.9848155852018,820
214.04991423193925,815
214.11501286604798,858
214.1801114863246,821
214.24521009156507,863
214.3103086805651,782
214.37540725211994,853
214.4405058050243,863
214.5056043380724,848
214.57070285005824,821
214.6358013397752,835
214.7008998060162,800
214.7659982475738,891
214.83109666324012,724
214.89619505180676,862
214.9612934120649,795
215.02639174280532,886
215.09149004281832,831
215.1565883108937,834
215.22168654582094,829
215.28678474638903,845
215.3518829113864,767
215.41698103960127,915
215.4820791298211,815
215.54717718083322,822
215.6122751914243,818
215.6773731603806,871
215.74247108648808,787
215.80756896853208,883
215.87266680529757,767
215.9377645955691,881
216.00286233813074,779
216.06796003176606,899
216.13305767525824,843
216.19815526739012,817
216.2632528069439,816
216.3283502927015,845
216.39344772344424,775
216.45854509795313,861
216.5236424150087,750
216.58873967339093,846
216.65383687187958,816
216.71893400925367,881
216.78403108429208,766
216.849128095773,837
216.91422504247433,825
216.97932192317342,866
217.04441873664726,770
217.1095154816723,899
217.17461215702465,806
217.23970876147996,894
217.30480529381333,855
217.36990175279954,853
217.43499813721286,803
217.50009444582713,855
217.56519067741573,817
217.63028683075157,881
217.69538290460724,784
217.76047889775475,865
217.8255748089657,817
217.89067063701125,850
217.95576638066223,864
218.02086203868876,830
218.08595760986074,818
218.1510530929476,884
218.21614848671817,819
218.2812437899411,902
218.34633900138434,819
218.41143411981554,903
218.47652914400183,828
218.54162407270988,885
218.6067189047061,807
218.67181363875622,851
218.73690827362566,831
218.8020028080793,908
218.8670972408817,842
218.93219157079685,883
218.99728579658836,799
219.06237991701948,857
219.1274739308528,812
219.19256783685063,915
219.25766163377486,843
219.32275532038673,893
219.38784889544732,814
219.45294235771698,924
219.51803570595584,879
219.5831289389235,895
219.64822205537902,902
219.71331505408125,927
219.77840793378832,832
219.8435006932581,923
219.90859333124803,857
219.9736858465149,893
220.03877823781525,867
220.10387050390514,924
220.16896264354017,865
220.2340546554755,880
220.29914653846575,886
220.36423829126525,915
220.42932991262776,832
220.49442140130668,948
220.55951275605494,824
220.624603975625,875
220.68969505876885,881
220.75478600423818,898
220.81987681078405,854
220.88496747715718,944
220.9500580021078,845
221.01514838438572,934
221.08023862274035,857
221.14532871592058,907
221.21041866267487,848
221.27550846175126,882
221.3405981118973,897
221.40568761186015,890
221.47077696038647,855
221.5358661562226,874
221.60095519811424,835
221.66604408480683,904
221.73113281504519,849
221.79622138757387,933
221.86130980113677,867
221.92639805447766,917
221.99148614633947,868
222.05657407546502,924
222.12166184059652,838
222.18674944047575,937
222.25183687384404,826
222.3169241394423,906
222.38201123601107,880
222.44709816229027,879
222.51218491701954,870
222.57727149893796,873
222.6423579067842,813
222.70744413929657,904
222.7725301952128,845
222.83761607327023,881
222.90270177220577,850
222.9677872907559,856
223.03287262765664,838
223.09795778164352,844
223.16304275145168,844
223.2281275358158,885
223.2932121334701,832
223.3582965431483,883
223.42338076358388,802
223.48846479350962,868
223.55354863165806,844
223.61863227676116,858
223.68371572755044,845
223.74879898275705,839
223.81388204111167,794
223.87896490134452,902
223.94404756218543,819
224.00913002236365,882
224.07421228060812,857
224.1392943356473,897
224.20437618620912,851
224.26945783102119,875
224.33453926881063,837
224.39962049830405,866
224.46470151822774,816
224.52978232730746,825
224.59486292426848,815
224.6599433078358,872
224.72502347673367,863
224.79010342968633,860
224.8551831654171,792
224.92026268264925,915
224.98534198010537,836
225.05042105650767,883
225.11549991057794,814
225.18057854103753,860
225.24565694660728,831
225.31073512600761,820
225.37581307795853,831
225.44089080117965,859
225.50596829438996,796
225.5710455563082,893
225.63612258565252,814
225.70119938114075,909
225.76627594149008,827
225.8313522654176,862
225.8964283516395,824
225.96150419887198,839
226.02657980583047,810
226.09165517123003,851
226.1567302937854,765
226.22180517221068,896
226.28687980521974,791
226.35195419152586,835
226.41702832984188,795
226.48210221888024,816
226.54717585735295,814
226.6122492439715,851
226.67732237744696,811
226.74239525649003,857
226.8074678798109,788
226.87254024611934,831
226.9376123541246,795
227.00268420253562,809
227.06775579006077,814
227.13282711540796,854
227.19789817728488,769
227.2629689743985,843
227.32803950545548,850
227.39310976916207,799
227.45817976422393,823
227.5232494893464,852
227.58831894323436,765
227.65338812459225,853
227.71845703212395,755
227.78352566453304,801
227.8485940205226,772
227.91366209879524,848
227.97872989805325,822
228.04379741699822,815
228.10886465433154,832
228.17393160875403,840
228.23899827896614,756
228.3040646636678,835
228.36913076155858,721
228.43419657133745,854
228.49926209170312,794
228.5643273213538,810
228.62939225898714,787
228.69445690330048,786
228.75952125299074,779
228.8245853067542,829
228.88964906328687,795
228.95471252128425,837
229.0197756794415,785
229.08483853645308,841
229.1499010910133,780
229.21496334181586,819
229.28002528755405,766
229.34508692692071,856
229.41014825860825,796
229.4752092813086,824
229.54026999371322,739
229.60533039451332,797
229.67039048239937,804
229.73545025606163,808
229.80050971418981,770
229.86556885547319,825
229.93062767860062,718
229.99568618226039,840
230.06074436514066,778
230.12580222592877,835
230.19085976331183,754
230.25591697597642,809
230.32097386260878,774
230.38603042189456,813
230.45108665251905,787
230.51614255316716,777
230.58119812252318,682
230.64625335927107,805
230.71130826209438,780
230.77636282967615,775
230.84141706069894,764
230.906470953845,761
230.97152450779595,784
231.03657772123313,794
231.10163059283735,711
231.16668312128897,804
231.231735305268,744
231.29678714345383,846
231.3618386345256,765
231.42688977716188,793
231.49194057004075,788
231.55699101184007,794
231.62204110123704,761
231.68709083690845,808
231.75214021753072,766
231.8171892417798,836
231.88223790833112,801
231.9472862158597,844
232.01233416304024,764
232.07738174854686,801
232.14242897105325,810
232.20747582923266,778
232.27252232175795,754
232.33756844730146,830
232.40261420453507,776
232.4676595921304,809
232.53270460875834,797
232.59774925308957,763
232.66279352379425,749
232.72783741954203,842
232.79288093900217,818
232.85792408084347,794
232.92296684373443,781
232.98800922634277,860
233.0530512273361,763
233.11809284538148,831
233.18313407914536,783
233.248174927294,814
233.3132153884931,762
233.37825546140783,825
233.443295144703,791
233.5083344370431,815
233.5733733370919,773
233.63841184351298,837
233.70344995496933,784
233.7684876701235,811
233.83352498763765,785
233.89856190617346,808
233.96359842439222,812
234.0286345409547,844
234.09367025452127,795
234.15870556375185,832
234.2237404673059,814
234.2887749638424,796
234.35380905201995,780
234.41884273049675,821
234.4838759979304,770
234.5489088529782,857
234.6139412942969,756
234.6789733205429,842
234.74400493037206,774
234.8090361224399,825
234.8740668954014,814
234.9390972479111,826
235.00412717862318,771
235.06915668619132,817
235.13418576926873,744
235.1992144265082,829
235.26424265656212,799
235.3292704580824,883
235.39429782972041,820
235.45932477012724,854
235.5243512779534,796
235.58937735184907,831
235.6544029904639,761
235.71942819244714,872
235.78445295644752,819
235.84947728111345,832
235.91450116509276,841
235.979524607033,850
236.0445476055811,822
236.10957015938362,867
236.17459226708672,824
236.23961392733602,834
236.30463513877683,811
236.36965590005383,863
236.43467620981144,837
236.49969606669347,780
236.5647154693435,821
236.62973441640437,853
236.69475290651872,813
236.75977093832864,824
236.82478851047586,786
236.88980562160157,838
236.95482227034645,820
237.01983845535096,880
237.08485417525497,824
237.14986942869785,851
237.21488421431863,831
237.2798985307559,858
237.3449123766477,822
237.40992575063177,878
237.47493865134527,797
237.53995107742497,873
237.60496302750724,809
237.66997450022788,875
237.73498549422243,791
237.7999960081258,864
237.86500604057258,812
237.93001559019686,888
237.99502465563228,785
238.06003323551212,891
238.125041328469,786
238.19004893313544,834
238.25505604814316,848
238.32006267212364,792
238.3850688037079,803
238.45007444152643,873
238.51507958420933,801
238.5800842303863,816
238.64508837868652,788
238.71009202773868,893
238.77509517617122,882
238.84009782261194,902
238.9050999656883,820
238.97010160402723,828
239.03510273625534,856
239.10010336099862,905
239.1651034768828,853
239.23010308253305,826
239.29510217657412,804
239.36010075763033,864
239.4250988243256,830
239.4900963752833,808
239.55509340912636,753
239.62008992447736,876
239.68508591995837,796
239.75008139419106,881
239.81507634579663,782
239.88007077339577,802
239.9450646756089,866
240.01005805105572,816
240.07505089835576,782
240.140043216128,803
240.20503500299088,781
240.27002625756253,873
240.33501697846066,782
240.4000071643023,877
240.46499681370435,761
240.52998592528297,862
240.59497449765416,790
240.65996252943322,837
240.72495001923517,786
240.7899369656745,826
240.8549233673653,839
240.9199092229212,867
240.98489453095542,830
241.04987929008067,873
241.1148634989092,847
241.17984715605292,863
241.24483026012322,809
241.30981280973108,889
241.37479480348696,808
241.439776240001,897
241.5047571178828,827
241.56973743574147,882
241.63471719218583,850
241.69969638582418,864
241.76467501526434,802
241.82965307911368,875
241.89463057597916,803
241.95960750446736,879
242.02458386318423,808
242.08955965073548,859
242.15453486572625,823
242.2195095067613,875
242.2844835724449,817
242.3494570613809,878
242.41442997217268,807
242.47940230342311,901
242.54437405373486,819
242.60934522170987,810
242.6743158059498,819
242.7392858050558,829
242.80425521762862,808
242.86922404226854,899
242.9341922775753,785
242.99915992214846,849
243.06412697458683,824
243.12909343348898,896
243.19405929745295,843
243.25902456507632,846
243.32398923495631,812
243.3889533056895,842
243.45391677587241,784
243.51887964410065,839
243.5838419089697,775
243.6488035690745,868
243.7137646230095,817
243.7787250693688,874
243.84368490674595,775
243.90864413373419,775
243.97360274892614,798
244.03856075091414,842
244.10351813829,773
244.16847490964508,837
244.23343106357035,765
244.29838659865626,831
244.3633415134929,851
244.42829580666975,826
244.49324947677613,816
244.55820252240068,862
244.62315494213166,801
244.68810673455684,857
244.7530578982637,759
244.81800843183908,878
244.88295833386945,793
244.94790760294097,864
245.01285623763917,846
245.07780423654916,811
245.14275159825567,821
245.20769832134292,894
245.2726444043948,848
245.33758984599467,909
245.40253464472548,839
245.46747879916956,874
245.53242230790906,853
245.59736516952557,872
245.66230738260026,840
245.72724894571377,857
245.79218985744632,829
245.85713011637782,892
245.92206972108755,864
245.9870086701545,822
246.0519469621571,844
246.11688459567338,878
246.18182156928094,798
246.2467578815569,848
246.31169353107796,783
246.37662851642037,888
246.44156283615996,819
246.50649648887207,905
246.57142947313156,814
246.636361787513,811
246.70129343059037,844
246.76622440093718,855
246.83115469712666,802
246.89608431773144,861
246.9610132613238,819
247.02594152647555,880
247.090869111758,825
247.15579601574208,903
247.22072223699828,850
247.28564777409656,839
247.35057262560653,890
247.4154967900973,876
247.48042026613763,823
247.54534305229564,869
247.61026514713922,815
247.67518654923566,859
247.74010725715183,878
247.8050272694543,909
247.86994658470903,832
247.93486520148153,901
247.99978311833704,853
248.06470033384014,927
248.12961684655508,874
248.19453265504566,958
248.25944775787528,950
248.32436215360676,882
248.38927584080258,887
248.45418881802473,881
248.51910108383484,843
248.584012636794,859
248.64892347546277,841
248.71383359840155,861
248.77874300417002,830
248.84365169132752,893
248.90855965843303,843
248.9734669040449,836
249.03837342672117,828
249.1032792250194,879
249.1681842974967,796
249.23308864270973,877
249.29799225921477,816
249.36289514556748,836
249.42779730032328,871
249.49269872203706,852
249.55759940926328,832
249.62249936055585,844
249.68739857446835,810
249.75229704955393,895
249.81719478436526,810
249.88209177745455,864
249.94698802737355,834
250.01188353267358,863
250.07677829190555,871
250.14167230361983,849
250.2065655663665,810
250.2714580786951,911
250.3363498391547,829
250.40124084629397,877
250.46613109866112,814
250.53102059480392,879
250.59590933326965,819
250.6607973126053,858
250.72568453135713,848
250.79057098807132,851
250.85545668129328,793
250.92034160956817,899
250.98522577144058,855
251.05010916545478,876
251.11499179015456,801
251.17987364408307,864
251.24475472578342,797
251.30963503379786,933
251.37451456666847,830
251.43939332293672,834
251.50427130114375,812
251.56914849983013,872
251.63402491753615,802
251.69890055280155,895
251.76377540416567,883
251.82864947016728,884
251.89352274934487,830
251.95839524023643,885
252.02326694137943,845
252.08813785131105,895
252.15300796856786,776
252.21787729168602,923
252.2827458192014,868
252.34761354964925,900
252.41248048156442,943
252.47734661348133,922
252.54221194393395,889
252.60707647145583,996
252.67194019458,922
252.73680311183915,943
252.8016652217655,937
252.86652652289072,944
252.93138701374613,926
252.99624669286263,1033
253.0611055587706,971
253.12596360999999,1080
253.19082084508034,1052
253.25567726254076,1145
253.32053286090982,1122
253.38538763871577,1349
253.4502415944863,1738
253.51509472674874,3542
253.5799470340299,24170
253.64479851485623,65535
253.70964916775372,65535
253.7744989912478,65535
253.8393479838636,10883
253.9041961441257,2269
253.9690434705584,1342
254.03388996168525,1220
254.0987356160297,1079
254.16358043211454,1097
254.22842440846216,986
254.29326754359454,957
254.35810983603312,946
254.4229512842991,911
254.48779188691302,952
254.55263164239508,961
254.61747054926494,846
254.68230860604194,985
254.74714581124496,829
254.81198216339234,902
254.8768176610021,868
254.94165230259162,915
255.0064860866781,896
255.07131901177806,860
255.13615107640774,925
255.20098227908278,890
255.26581261831856,893
255.3306420926299,878
255.39547070053106,822
255.4602984405362,880
255.52512531115866,829
255.58995131091157,888
255.6547764383075,845
255.71960069185863,857
255.78442407007668,824
255.84924657147295,854
255.9140681945582,818
255.97888893784295,904
256.04370879983696,842
256.1085277790499,878
256.17334587399074,883
256.2381630831681,847
256.3029794050901,810
256.36779483826456,881
256.43260938119863,825
256.4974230323991,887
256.5622357903726,821
256.6270476536249,897
256.6918586206614,846
256.75666868998724,868
256.82147786010705,843
256.8862861295249,874
256.9510934967446,792
257.0158999602694,853
257.08070551860214,826
257.145510170245,871
257.2103139137002,815
257.27511674746904,852
257.3399186700526,844
257.40471967995154,891
257.4695197756658,863
257.5343189556954,839
257.59911721853933,828
257.6639145626966,854
257.7287109866655,843
257.7935064889439,869
257.85830106802933,793
257.92309472241885,854
257.98788745060904,811
258.052679251096,895
258.11747012237544,790
258.1822600629427,834
258.2470490712925,777
258.3118371459193,907
258.3766242853169,843
258.4414104879789,841
258.5061957523981,871
258.57098007706736,868
258.63576346047876,837
258.7005459011238,869
258.765327397494,812
258.83010794807996,863
258.8948875513722,840
258.9596662058605,900
259.02444391003434,824
259.08922066238284,846
259.15399646139457,823
259.2187713055576,866
259.2835451933596,776
259.3483181232879,874
259.4130900938293,813
259.47786110347,897
259.54263115069614,835
259.60740023399296,854
259.67216835184564,785
259.73693550273873,922
259.8017016851564,814
259.86646689758214,859
259.93123113849936,847
259.9959944063908,896
260.0607566997389,835
260.12551801702546,857
260.19027835673194,895
260.2550377173394,889
260.3197960973284,806
260.38455349517903,863
260.44930990937104,768
260.51406533838366,885
260.5788197806955,812
260.64357323478515,865
260.70832569913046,829
260.77307717220873,862
260.837827652497,816
260.9025771384721,818
260.96732562860996,794
261.03207312138613,864
261.09681961527593,775
261.1615651087543,862
261.22630960029545,831
261.2910530883732,821
261.3557955714611,814
261.42053704803214,817
261.48527751655894,811
261.55001697551336,857
261.61475542336746,740
261.67949285859214,881
261.7442292796583,780
261.8089646850364,835
261.8736990731961,838
261.93843244260694,856
262.003164791738,776
262.06789611905776,850
262.1326264230343,771
262.19735570213527,821
262.262083954828,782
262.3268111795792,852
262.3915373748551,787
262.4562625391217,831
262.5209866708446,778
262.58570976848847,871
262.650431830518,772
262.7151528553974,845
262.7798728415902,751
262.8445917875596,821
262.9093096917683,837
262.97402655267894,796
263.03874236875305,782
263.10345713845237,801
263.1681708602376,802
263.2328835325694,864
263.29759515390793,764
263.3623057227128,871
263.4270152374432,820
263.49172369655787,847
263.55643109851525,808
263.62113744177304,822
263.68584272478887,779
263.75054694601954,812
263.8152501039216,813
263.8799521969513,854
263.9446532235641,773
264.0093531822154,851
264.0740520713598,828
264.1387498894518,828
264.20344663494495,783
264.26814230629293,798
264.3328369019487,783
264.3975304203647,824
264.4622228599931,804
264.52691421928546,815
264.5916044966931,797
264.65629369066664,837
264.7209817996564,790
264.78566882211237,834
264.8503547564838,819
264.91503960121986,872
264.9797233547689,776
265.04440601557917,853
265.1090875820981,787
265.1737680527731,859
265.2384474260508,968
265.3031257003774,926
265.36780287419896,834
265.4324789459608,901
265.49715391410797,769
265.5618277770848,842
265.62650053333556,799
265.69117218130384,825
265.75584271943274,820
265.82051214616513,820
265.8851804599431,781
265.9498476592088,811
266.0145137424034,786
266.07917870796797,842
266.14384255434305,790
266.2085052799686,848
266.2731668832844,793
266.33782736272946,853
266.40248671674266,765
266.4671449437622,825
266.53180204222593,788
266.59645801057144,828
266.6611128472355,774
266.72576655065455,878
266.7904191192648,826
266.8550705515019,786
266.91972084580095,796
266.9843700005967,843
267.04901801432345,833
267.113664885415,855
267.17831061230487,745
267.2429551934258,828
267.30759862721055,787
267.37224091209094,892
267.43688204649885,833
267.50152202886517,824
267.56616085762084,762
267.63079853119604,837
267.69543504802056,784
267.76007040652394,868
267.8247046051351,790
267.88933764228244,827
267.953969516394,806
268.01860022589767,822
268.0832297692203,836
268.1478581447886,829
268.21248535102916,741
268.2771113863675,871
268.3417362492292,801
268.40635993803915,890
268.47098245122186,812
268.53560378720124,788
268.6002239444011,793
268.66484292124454,878
268.7294607161541,787
268.7940773275524,886
268.85869275386096,790
268.92330699350134,840
268.98792004489434,797
269.05253190646056,855
269.11714257662,851
269.1817520537923,849
269.24636033639655,804
269.3109674228515,844
269.3755733115755,809
269.44017800098624,843
269.5047814895011,764
269.5693837755371,848
269.63398485751077,800
269.69858473383806,820
269.7631834029345,795
269.8277808632153,872
269.8923771130952,832
269.95697215098846,862
270.02156597530893,788
270.0861585844699,921
270.15074997688436,852
270.2153401509648,868
270.2799291051232,847
270.3445168377711,844
270.4091033473198,812
270.47368863217986,838
270.53827269076163,780
270.60285552147496,835
270.66743712272904,784
270.7320174929329,940
270.7965966304951,859
270.86117453382354,876
270.92575120132585,835
270.9903266314093,878
271.0549008224803,820
271.11947377294535,895
271.18404548121015,836
271.24861594568006,895
271.31318516476006,855
271.37775313685455,854
271.4423198603676,783
271.50688533370277,838
271.5714495552632,833
271.63601252345165,871
271.70057423667026,817
271.7651346933209,887
271.8296938918048,811
271.89425183052316,834
271.9588085078761,847
272.02336392226385,856
272.0879180720859,777
272.15247095574153,867
272.2170225716292,775
272.2815729181473,891
272.34612199369366,872
272.4106697966655,910
272.47521632545977,823
272.539761578473,867
272.6043055541011,829
272.6688482507398,912
272.73338966678403,795
272.79792980062865,889
272.86246865066767,855
272.9270062152951,846
272.9915424929043,900
273.05607748188794,863
273.1206111806387,776
273.18514358754845,885
273.24967470100887,767
273.31420451941096,856
273.37873304114555,795
273.4432602646027,872
273.5077861881723,820
273.57231081024366,823
273.6368341292057,864
273.7013561434469,833
273.76587685135513,808
273.830396251318,874
273.8949143417228,775
273.959431120956,872
274.02394658740394,808
274.08846073945233,900
274.1529735754865,851
274.2174850938914,911
274.2819952930514,852
274.34650417135066,922
274.41101172717254,830
274.47551795890024,895
274.5400228649164,825
274.6045264436033,854
274.6690286933426,855
274.7335296125157,907
274.7980291995036,865
274.86252745268655,920
274.92702437044477,851
274.99151995115744,859
275.0560141932041,839
275.12050709496305,934
275.18499865481266,872
275.24948887113084,897
275.3139777422946,929
275.37846526668113,891
275.44295144266664,837
275.5074362686273,892
275.5719197429385,856
275.6364018639754,884
275.70088263011274,831
275.76536203972455,850
275.82984009118474,842
275.8943167828666,852
275.958792113143,824
276.0232660803863,899
276.0877386829685,847
276.15220991926134,917
276.2166797876357,868
276.28114828646227,904
276.34561541411125,903
276.41008116895256,901
276.47454554935524,860
276.53900855368835,902
276.60347018032024,844
276.667930427619,921
276.732389293952,828
276.79684677768637,920
276.86130287718896,859
276.9257575908257,862
276.99021091696244,860
277.05466285396454,886
277.11911340019685,816
277.1835625540237,861
277.2480103138091,805
277.3124566779167,860
277.37690164470945,821
277.44134521255,874
277.5057873798007,828
277.5702281448231,850
277.63466750597854,816
277.699105461628,840
277.7635420101318,805
277.8279771498499,878
277.8924108791419,843
277.9568431963668,850
278.02127409988327,846
278.08570358804945,878
278.15013165922323,829
278.2145583117618,855
278.2789835440219,833
278.3434073543601,897
278.40782974113245,811
278.4722507026943,894
278.5366702374007,833
278.6010883436063,854
278.66550501966555,840
278.7299202639318,851
278.79433407475864,779
278.85874645049864,840
278.9231573895045,807
278.987566890128,852
279.05197495072065,829
279.1163815696337,867
279.1807867452175,848
279.24519047582237,873
279.3095927597981,804
279.37399359549397,840
279.4383929812587,807
279.50279091544076,846
279.56718739638814,820
279.63158242244833,850
279.6959759919684,832
279.7603681032949,839
279.8247587547741,759
279.8891479447516,824
279.95353567157287,811
280.01792193358256,882
280.0823067291252,789
280.1466900565447,877
280.2110719141845,838
280.2754523003879,887
280.33983121349706,855
280.4042086518546,892
280.46858461380197,818
280.5329590976806,891
280.5973321018312,787
280.6617036245942,903
280.7260736643097,824
280.79044221931696,903
280.8548092879551,837
