Wavelength,Intensity
197.4525971210553,859
197.5176612310415,819
197.58272561966749,885
197.64779028584292,802
197.71285522847688,870
197.777920446478,855
197.84298593875457,869
197.90805170421433,798
197.9731177417647,855
198.03818405031254,817
198.10325062876427,915
198.16831747602598,838
198.23338459100313,829
198.29845197260087,859
198.36351961972397,850
198.42858753127646,793
198.49365570616237,871
198.55872414328485,824
198.62379284154687,881
198.68886179985088,835
198.7539310170988,864
198.81900049219234,785
198.88407022403246,846
198.94914021151993,812
199.0142104535549,899
199.0792809490372,798
199.14435169686618,878
199.20942269594067,829
199.27449394515915,900
199.33956544341962,875
199.40463718961956,859
199.4697091826562,827
199.53478142142615,866
199.59985390482558,802
199.66492663175032,875
199.72999960109564,811
199.7950728117565,911
199.86014626262732,851
199.92521995260202,867
199.99029388057423,857
200.05536804543706,867
200.12044244608308,759
200.18551708140456,907
200.25059195029328,843
200.3156670516405,866
200.3807423843372,835
200.44581794727372,865
200.5108937393401,799
200.57596975942587,853
200.64104600642008,793
200.7061224792115,857
200.77119917668819,770
200.836276097738,857
200.90135324124822,816
200.96643060610577,826
201.03150819119705,854
201.096585995408,827
201.1616640176242,822
201.22674225673072,890
201.29182071161222,811
201.3568993811529,891
201.42197826423654,833
201.48705735974644,887
201.55213666656547,803
201.61721618357603,829
201.68229590966013,851
201.74737584369925,846
201.81245598457448,779
201.8775363311665,913
201.94261688235557,814
202.00769763702132,865
202.07277859404311,863
202.1378597522998,893
202.20294111066983,808
202.26802266803108,843
202.3331044232612,838
202.3981863752372,891
202.46326852283576,796
202.52835086493306,900
202.5934334004048,835
202.6585161281263,899
202.72359904697248,859
202.78868215581764,866
202.85376545353586,860
202.9188489390006,923
202.98393261108495,815
203.04901646866156,939
203.11410051060258,827
203.17918473577976,906
203.2442691430644,865
203.3093537313274,881
203.3744384994391,863
203.4395234462695,869
203.5046085706881,813
203.56969387156397,908
203.63477934776577,878
203.6998649981616,891
203.76495082161927,860
203.8300368170061,892
203.8951229831888,856
203.96020931903394,897
204.02529582340736,867
204.09038249517462,884
204.15546933320076,844
204.2205563363504,886
204.28564350348776,852
204.35073083347655,875
204.41581832518006,878
204.48090597746108,872
204.5459937891821,803
204.61108175920498,886
204.67616988639128,809
204.74125816960202,941
204.80634660769786,862
204.87143519953898,855
204.93652394398507,835
205.0016128398954,884
205.06670188612887,840
205.13179108154375,885
205.1968804249981,803
205.26196991534945,897
205.32705955145474,840
205.39214933217067,898
205.45723925635335,848
205.5223293228585,851
205.5874195305414,854
205.65250987825695,878
205.71760036485946,855
205.7826909892029,868
205.84778175014077,799
205.91287264652613,899
205.97796367721153,879
206.04305484104916,863
206.10814613689078,842
206.1732375635876,845
206.2383291199905,779
206.30342080494984,889
206.3685126173155,793
206.43360455593705,833
206.49869661966355,824
206.56378880734346,913
206.62888111782507,812
206.69397354995607,846
206.75906610258374,862
206.8241587745548,830
206.88925156471572,778
206.95434447191244,864
207.01943749499037,811
207.0845306327946,861
207.14962388416973,819
207.21471724795987,873
207.27981072300878,794
207.3449043081597,839
207.40999800225543,824
207.47509180413834,907
207.54018571265036,814
207.60527972663297,885
207.67037384492724,843
207.7354680663737,840
207.80056238981257,827
207.86565681408348,801
207.93075133802571,766
207.9958459604781,871
208.06094068027895,774
208.12603549626624,877
208.19113040727743,792
208.25622541214955,893
208.3213205097192,835
208.38641569882245,861
208.451510978295,818
208.5166063469722,836
208.58170180368884,792
208.6467973472792,845
208.71189297657725,808
208.77698869041646,859
208.84208448762982,822
208.9071803670499,834
208.9722763275089,794
209.0373723678385,858
209.1024684868699,783
209.1675646834339,877
209.2326609563609,809
209.2977573044808,893
209.362853726623,829
209.42795022161664,835
209.49304678829014,908
209.55814342547177,816
209.62324013198915,840
209.68833690666955,864
209.75343374833975,821
209.81853065582607,810
209.8836276279544,832
209.94872466355028,852
210.01382176143872,798
210.0789189204442,836
210.14401613939094,823
210.20911341710257,860
210.27421075240235,768
210.339308144113,877
210.40440559105696,810
210.46950309205607,871
210.53460064593176,830
210.59969825150515,880
210.66479590759673,808
210.7298936130266,837
210.79499136661445,823
210.86008916717952,837
210.9251870135406,778
210.99028490451605,882
211.05538283892375,828
211.1204808155811,839
211.18557883330516,850
211.25067689091247,829
211.3157749872191,783
211.38087312104082,882
211.4459712911928,763
211.5110694964898,823
211.57616773574617,760
211.6412660077758,849
211.70636431139215,807
211.7714626454082,829
211.8365610086365,809
211.90165939988916,860
211.96675781797788,764
212.03185626171384,877
212.09695472990782,804
212.16205322137017,844
212.22715173491076,844
212.292250269339,914
212.35734882346395,824
212.4224473960941,882
212.4875459860376,794
212.55264459210207,858
212.6177432130947,779
212.68284184782237,882
212.74794049509129,823
212.81303915370734,843
212.87813782247605,825
212.94323650020237,839
213.00833518569078,817
213.07343387774546,845
213.13853257517002,779
213.20363127676768,878
213.26872998134118,799
213.3338286876929,860
213.39892739462462,822
213.4640261009379,851
213.52912480543358,851
213.5942235069123,815
213.65932220417412,774
213.72442089601864,841
213.78951958124517,795
213.85461825865238,837
213.91971692703862,835
213.9848155852018,845
214.04991423193925,822
214.11501286604798,871
214.1801114863246,826
214.24521009156507,855
214.3103086805651,772
214.37540725211994,871
214.4405058050243,873
214.5056043380724,843
214.57070285005824,843
214.6358013397752,832
214.7008998060162,829
214.7659982475738,892
214.83109666324012,763
214.89619505180676,835
214.9612934120649,844
215.02639174280532,858
215.09149004281832,834
215.1565883108937,821
215.22168654582094,799
215.28678474638903,856
215.3518829113864,801
215.41698103960127,893
215.4820791298211,852
215.54717718083322,839
215.6122751914243,852
215.6773731603806,862
215.74247108648808,836
215.80756896853208,882
215.87266680529757,793
215.9377645955691,884
216.00286233813074,791
216.06796003176606,894
216.13305767525824,849
216.19815526739012,880
216.2632528069439,832
216.3283502927015,849
216.39344772344424,815
216.45854509795313,846
216.5236424150087,758
216.58873967339093,850
216.65383687187958,822
216.71893400925367,905
216.78403108429208,863
216.849128095773,853
216.91422504247433,827
216.97932192317342,853
217.04441873664726,814
217.1095154816723,909
217.17461215702465,828
217.23970876147996,877
217.30480529381333,844
217.36990175279954,883
217.43499813721286,822
217.50009444582713,880
217.56519067741573,826
217.63028683075157,888
217.69538290460724,813
217.76047889775475,871
217.8255748089657,804
217.89067063701125,849
217.95576638066223,868
218.02086203868876,874
218.08595760986074,819
218.1510530929476,884
218.21614848671817,830
218.2812437899411,908
218.34633900138434,829
218.41143411981554,905
218.47652914400183,852
218.54162407270988,893
218.6067189047061,858
218.67181363875622,832
218.73690827362566,834
218.8020028080793,888
218.8670972408817,844
218.93219157079685,875
218.99728579658836,862
219.06237991701948,893
219.1274739308528,838
219.19256783685063,914
219.25766163377486,851
219.32275532038673,895
219.38784889544732,800
219.45294235771698,933
219.51803570595584,877
219.5831289389235,887
219.64822205537902,891
219.71331505408125,932
219.77840793378832,858
219.8435006932581,948
219.90859333124803,867
219.9736858465149,939
220.03877823781525,860
220.10387050390514,939
220.16896264354017,880
220.2340546554755,925
220.29914653846575,895
220.36423829126525,926
220.42932991262776,813
220.49442140130668,938
220.55951275605494,866
220.624603975625,883
220.68969505876885,901
220.75478600423818,906
220.81987681078405,861
220.88496747715718,937
220.9500580021078,849
221.01514838438572,924
221.08023862274035,861
221.14532871592058,930
221.21041866267487,846
221.27550846175126,876
221.3405981118973,892
221.40568761186015,882
221.47077696038647,883
221.5358661562226,895
221.60095519811424,836
221.66604408480683,914
221.73113281504519,823
221.79622138757387,929
221.86130980113677,871
221.92639805447766,858
221.99148614633947,855
222.05657407546502,917
222.12166184059652,832
222.18674944047575,931
222.25183687384404,845
222.3169241394423,911
222.38201123601107,872
222.44709816229027,882
222.51218491701954,859
222.57727149893796,868
222.6423579067842,821
222.70744413929657,918
222.7725301952128,801
222.83761607327023,903
222.90270177220577,836
222.9677872907559,848
223.03287262765664,857
223.09795778164352,870
223.16304275145168,831
223.2281275358158,890
223.2932121334701,838
223.3582965431483,902
223.42338076358388,825
223.48846479350962,905
223.55354863165806,841
223.61863227676116,823
223.68371572755044,855
223.74879898275705,844
223.81388204111167,832
223.87896490134452,860
223.94404756218543,831
224.00913002236365,895
224.07421228060812,872
224.1392943356473,934
224.20437618620912,834
224.26945783102119,909
224.33453926881063,825
224.39962049830405,862
224.46470151822774,809
224.52978232730746,865
224.59486292426848,844
224.6599433078358,884
224.72502347673367,911
224.79010342968633,890
224.8551831654171,844
224.92026268264925,912
224.98534198010537,820
225.05042105650767,865
225.11549991057794,825
225.18057854103753,902
225.24565694660728,844
225.31073512600761,868
225.37581307795853,860
225.44089080117965,868
225.50596829438996,807
225.5710455563082,898
225.63612258565252,834
225.70119938114075,850
225.76627594149008,864
225.8313522654176,907
225.8964283516395,851
225.96150419887198,839
226.02657980583047,813
226.09165517123003,874
226.1567302937854,785
226.22180517221068,877
226.28687980521974,799
226.35195419152586,812
226.41702832984188,829
226.48210221888024,866
226.54717585735295,794
226.6122492439715,881
226.67732237744696,818
226.74239525649003,854
226.8074678798109,813
226.87254024611934,875
226.9376123541246,808
227.00268420253562,837
227.06775579006077,821
227.13282711540796,866
227.19789817728488,777
227.2629689743985,882
227.32803950545548,822
227.39310976916207,804
227.45817976422393,833
227.5232494893464,862
227.58831894323436,793
227.65338812459225,851
227.71845703212395,774
227.78352566453304,810
227.8485940205226,775
227.91366209879524,854
227.97872989805325,841
228.04379741699822,787
228.10886465433154,811
228.17393160875403,847
228.23899827896614,739
228.3040646636678,818
228.36913076155858,765
228.43419657133745,827
228.49926209170312,793
228.5643273213538,873
228.62939225898714,811
228.69445690330048,828
228.75952125299074,779
228.8245853067542,818
228.88964906328687,796
228.95471252128425,863
229.0197756794415,810
229.08483853645308,833
229.1499010910133,783
229.21496334181586,832
229.28002528755405,779
229.34508692692071,851
229.41014825860825,768
229.4752092813086,831
229.54026999371322,738
229.60533039451332,781
229.67039048239937,787
229.73545025606163,798
229.80050971418981,797
229.86556885547319,823
229.93062767860062,704
229.99568618226039,835
230.06074436514066,791
230.12580222592877,814
230.19085976331183,777
230.25591697597642,798
230.32097386260878,783
230.38603042189456,803
230.45108665251905,823
230.51614255316716,766
230.58119812252318,711
230.64625335927107,821
230.71130826209438,785
230.77636282967615,779
230.84141706069894,783
230.906470953845,803
230.97152450779595,774
231.03657772123313,818
231.10163059283735,739
231.16668312128897,827
231.231735305268,767
231.29678714345383,815
231.3618386345256,761
231.42688977716188,781
231.49194057004075,811
231.55699101184007,821
231.62204110123704,773
231.68709083690845,806
231.75214021753072,786
231.8171892417798,845
231.88223790833112,778
231.9472862158597,858
232.01233416304024,767
232.07738174854686,817
232.14242897105325,816
232.20747582923266,843
232.27252232175795,733
232.33756844730146,841
232.40261420453507,798
232.4676595921304,814
232.53270460875834,823
232.59774925308957,790
232.66279352379425,786
232.72783741954203,827
232.79288093900217,805
232.85792408084347,801
232.92296684373443,763
232.98800922634277,851
233.0530512273361,819
233.11809284538148,818
233.18313407914536,792
233.248174927294,819
233.3132153884931,763
233.37825546140783,835
233.443295144703,765
233.5083344370431,804
233.5733733370919,789
233.63841184351298,835
233.70344995496933,783
233.7684876701235,790
233.83352498763765,794
233.89856190617346,816
233.96359842439222,773
234.0286345409547,811
234.09367025452127,775
234.15870556375185,831
234.2237404673059,828
234.2887749638424,812
234.35380905201995,763
234.41884273049675,789
234.4838759979304,765
234.5489088529782,874
234.6139412942969,784
234.6789733205429,839
234.74400493037206,774
234.8090361224399,832
234.8740668954014,805
234.9390972479111,856
235.00412717862318,789
235.06915668619132,829
235.13418576926873,772
235.1992144265082,856
235.26424265656212,822
235.3292704580824,864
235.39429782972041,816
235.45932477012724,862
235.5243512779534,832
235.58937735184907,797
235.6544029904639,696
235.71942819244714,860
235.78445295644752,815
235.84947728111345,818
235.91450116509276,846
235.979524607033,874
236.0445476055811,826
236.10957015938362,849
236.17459226708672,795
236.23961392733602,843
236.30463513877683,821
236.36965590005383,861
236.43467620981144,850
236.49969606669347,811
236.5647154693435,839
236.62973441640437,850
236.69475290651872,816
236.75977093832864,863
236.82478851047586,799
236.88980562160157,855
236.95482227034645,803
237.01983845535096,858
237.08485417525497,817
237.14986942869785,839
237.21488421431863,817
237.2798985307559,873
237.3449123766477,797
237.40992575063177,870
237.47493865134527,803
237.53995107742497,856
237.60496302750724,806
237.66997450022788,870
237.73498549422243,787
237.7999960081258,889
237.86500604057258,802
237.93001559019686,861
237.99502465563228,825
238.06003323551212,911
238.125041328469,832
238.19004893313544,835
238.25505604814316,842
238.32006267212364,848
238.3850688037079,799
238.45007444152643,898
238.51507958420933,809
238.5800842303863,803
238.64508837868652,784
238.71009202773868,843
238.77509517617122,865
238.84009782261194,948
238.9050999656883,781
238.97010160402723,850
239.03510273625534,835
239.10010336099862,906
239.1651034768828,840
239.23010308253305,864
239.29510217657412,827
239.36010075763033,865
239.4250988243256,847
239.4900963752833,838
239.55509340912636,802
239.62008992447736,877
239.68508591995837,782
239.75008139419106,891
239.81507634579663,771
239.88007077339577,811
239.9450646756089,882
240.01005805105572,847
240.07505089835576,793
240.140043216128,821
240.20503500299088,773
240.27002625756253,887
240.33501697846066,805
240.4000071643023,832
240.46499681370435,804
240.52998592528297,832
240.59497449765416,829
240.65996252943322,828
240.72495001923517,786
240.7899369656745,882
240.8549233673653,832
240.9199092229212,886
240.98489453095542,820
241.04987929008067,837
241.1148634989092,867
241.17984715605292,898
241.24483026012322,845
241.30981280973108,866
241.37479480348696,814
241.439776240001,863
241.5047571178828,865
241.56973743574147,876
241.63471719218583,853
241.69969638582418,897
241.76467501526434,799
241.82965307911368,866
241.89463057597916,840
241.95960750446736,854
242.02458386318423,826
242.08955965073548,867
242.15453486572625,841
242.2195095067613,864
242.2844835724449,807
242.3494570613809,879
242.41442997217268,817
242.47940230342311,906
242.54437405373486,846
242.60934522170987,845
242.6743158059498,839
242.7392858050558,854
242.80425521762862,823
242.86922404226854,893
242.9341922775753,816
242.99915992214846,865
243.06412697458683,809
243.12909343348898,907
243.19405929745295,836
243.25902456507632,860
243.32398923495631,810
243.3889533056895,858
243.45391677587241,807
243.51887964410065,852
243.5838419089697,772
243.6488035690745,849
243.7137646230095,847
243.7787250693688,889
243.84368490674595,786
243.90864413373419,810
243.97360274892614,826
244.03856075091414,847
244.10351813829,782
244.16847490964508,835
244.23343106357035,817
244.29838659865626,861
244.3633415134929,861
244.42829580666975,841
244.49324947677613,787
244.55820252240068,844
244.62315494213166,806
244.68810673455684,866
244.7530578982637,782
244.81800843183908,901
244.88295833386945,808
244.94790760294097,857
245.01285623763917,825
245.07780423654916,841
245.14275159825567,820
245.20769832134292,870
245.2726444043948,852
245.33758984599467,922
245.40253464472548,828
245.46747879916956,862
245.53242230790906,887
245.59736516952557,874
245.66230738260026,849
245.72724894571377,852
245.79218985744632,825
245.85713011637782,887
245.92206972108755,873
245.9870086701545,878
246.0519469621571,868
246.11688459567338,874
246.18182156928094,805
246.2467578815569,824
246.31169353107796,797
246.37662851642037,876
246.44156283615996,827
246.50649648887207,862
246.57142947313156,838
246.636361787513,828
246.70129343059037,850
246.76622440093718,873
246.83115469712666,837
246.89608431773144,853
246.9610132613238,810
247.02594152647555,897
247.090869111758,828
247.15579601574208,848
247.22072223699828,852
247.28564777409656,853
247.35057262560653,882
247.4154967900973,896
247.48042026613763,816
247.54534305229564,904
247.61026514713922,812
247.67518654923566,883
247.74010725715183,872
247.8050272694543,910
247.86994658470903,868
247.93486520148153,932
247.99978311833704,857
248.06470033384014,944
248.12961684655508,875
248.19453265504566,952
248.25944775787528,962
248.32436215360676,912
248.38927584080258,888
248.45418881802473,883
248.51910108383484,838
248.584012636794,853
248.64892347546277,806
248.71383359840155,862
248.77874300417002,817
248.84365169132752,887
248.90855965843303,878
248.9734669040449,877
249.03837342672117,835
249.1032792250194,864
249.1681842974967,775
249.23308864270973,865
249.29799225921477,816
249.36289514556748,839
249.42779730032328,868
249.49269872203706,859
249.55759940926328,868
249.62249936055585,882
249.68739857446835,785
249.75229704955393,884
249.81719478436526,799
249.88209177745455,870
249.94698802737355,861
250.01188353267358,882
250.07677829190555,854
250.14167230361983,843
250.2065655663665,803
250.2714580786951,910
250.3363498391547,823
250.40124084629397,883
250.46613109866112,839
250.53102059480392,873
250.59590933326965,825
250.6607973126053,913
250.72568453135713,859
250.79057098807132,855
250.85545668129328,786
250.92034160956817,864
250.98522577144058,860
251.05010916545478,877
251.11499179015456,825
251.17987364408307,915
251.24475472578342,842
251.30963503379786,912
251.37451456666847,838
251.43939332293672,902
251.50427130114375,779
251.56914849983013,873
251.63402491753615,826
251.69890055280155,899
251.76377540416567,859
251.82864947016728,915
251.89352274934487,850
251.95839524023643,893
252.02326694137943,865
252.08813785131105,933
252.15300796856786,813
252.21787729168602,949
252.2827458192014,892
252.34761354964925,916
252.41248048156442,964
252.47734661348133,912
252.54221194393395,938
252.60707647145583,980
252.67194019458,952
252.73680311183915,998
252.8016652217655,970
252.86652652289072,983
252.93138701374613,940
252.99624669286263,1044
253.0611055587706,975
253.12596360999999,1083
253.19082084508034,1129
253.25567726254076,1150
253.32053286090982,1206
253.38538763871577,1349
253.4502415944863,1733
253.51509472674874,3604
253.5799470340299,24271
253.64479851485623,65535
253.70964916775372,65535
253.7744989912478,65535
253.8393479838636,10902
253.9041961441257,2227
253.9690434705584,1365
254.03388996168525,1235
254.0987356160297,1091
254.16358043211454,1127
254.22842440846216,1017
254.29326754359454,1012
254.35810983603312,937
254.4229512842991,929
254.48779188691302,931
254.55263164239508,992
254.61747054926494,902
254.68230860604194,986
254.74714581124496,878
254.81198216339234,915
254.8768176610021,848
254.94165230259162,937
255.0064860866781,897
255.07131901177806,853
255.13615107640774,941
255.20098227908278,930
255.26581261831856,846
255.3306420926299,870
255.39547070053106,808
255.4602984405362,910
255.52512531115866,811
255.58995131091157,881
255.6547764383075,853
255.71960069185863,888
255.78442407007668,837
255.84924657147295,883
255.9140681945582,816
255.97888893784295,906
256.04370879983696,876
256.1085277790499,870
256.17334587399074,869
256.2381630831681,858
256.3029794050901,833
256.36779483826456,876
256.43260938119863,865
256.4974230323991,926
256.5622357903726,811
256.6270476536249,888
256.6918586206614,868
256.75666868998724,904
256.82147786010705,845
256.8862861295249,859
256.9510934967446,822
257.0158999602694,898
257.08070551860214,812
257.145510170245,904
257.2103139137002,863
257.27511674746904,877
257.3399186700526,839
257.40471967995154,908
257.4695197756658,876
257.5343189556954,845
257.59911721853933,804
257.6639145626966,869
257.7287109866655,868
257.7935064889439,870
257.85830106802933,824
257.92309472241885,864
257.98788745060904,816
258.052679251096,862
258.11747012237544,821
258.1822600629427,840
258.2470490712925,802
258.3118371459193,932
258.3766242853169,845
258.4414104879789,836
258.5061957523981,892
258.57098007706736,845
258.63576346047876,842
258.7005459011238,874
258.765327397494,804
258.83010794807996,892
258.8948875513722,846
258.9596662058605,877
259.02444391003434,835
259.08922066238284,878
259.15399646139457,842
259.2187713055576,869
259.2835451933596,826
259.3483181232879,915
259.4130900938293,857
259.47786110347,897
259.54263115069614,866
259.60740023399296,847
259.67216835184564,807
259.73693550273873,938
259.8017016851564,830
259.86646689758214,881
259.93123113849936,847
259.9959944063908,915
260.0607566997389,853
260.12551801702546,841
260.19027835673194,898
260.2550377173394,897
260.3197960973284,819
260.38455349517903,874
260.44930990937104,788
260.51406533838366,899
260.5788197806955,840
260.64357323478515,869
260.70832569913046,855
260.77307717220873,858
260.837827652497,839
260.9025771384721,868
260.96732562860996,774
261.03207312138613,897
261.09681961527593,805
261.1615651087543,851
261.22630960029545,822
261.2910530883732,837
261.3557955714611,802
261.42053704803214,814
261.48527751655894,791
261.55001697551336,865
261.61475542336746,770
261.67949285859214,867
261.7442292796583,773
261.8089646850364,831
261.8736990731961,866
261.93843244260694,835
262.003164791738,757
262.06789611905776,838
262.1326264230343,751
262.19735570213527,877
262.262083954828,793
262.3268111795792,864
262.3915373748551,795
262.4562625391217,829
262.5209866708446,826
262.58570976848847,882
262.650431830518,748
262.7151528553974,867
262.7798728415902,742
262.8445917875596,835
262.9093096917683,841
262.97402655267894,860
263.03874236875305,787
263.10345713845237,831
263.1681708602376,827
263.2328835325694,866
263.29759515390793,778
263.3623057227128,841
263.4270152374432,809
263.49172369655787,851
263.55643109851525,851
263.62113744177304,827
263.68584272478887,788
263.75054694601954,836
263.8152501039216,817
263.8799521969513,863
263.9446532235641,781
264.0093531822154,854
264.0740520713598,834
264.1387498894518,826
264.20344663494495,759
264.26814230629293,752
264.3328369019487,801
264.3975304203647,833
264.4622228599931,779
264.52691421928546,817
264.5916044966931,800
264.65629369066664,866
264.7209817996564,810
264.78566882211237,857
264.8503547564838,800
264.91503960121986,862
264.9797233547689,777
265.04440601557917,837
265.1090875820981,792
265.1737680527731,876
265.2384474260508,993
265.3031257003774,972
265.36780287419896,858
265.4324789459608,896
265.49715391410797,814
265.5618277770848,888
265.62650053333556,806
265.69117218130384,809
265.75584271943274,804
265.82051214616513,837
265.8851804599431,800
265.9498476592088,815
266.0145137424034,798
266.07917870796797,874
266.14384255434305,788
266.2085052799686,822
266.2731668832844,817
266.33782736272946,847
266.40248671674266,819
266.4671449437622,846
266.53180204222593,801
266.59645801057144,878
266.6611128472355,783
266.72576655065455,871
266.7904191192648,785
266.8550705515019,790
266.91972084580095,805
266.9843700005967,825
267.04901801432345,817
267.113664885415,852
267.17831061230487,771
267.2429551934258,808
267.30759862721055,774
267.37224091209094,892
267.43688204649885,836
267.50152202886517,809
267.56616085762084,756
267.63079853119604,787
267.69543504802056,792
267.76007040652394,876
267.8247046051351,826
267.88933764228244,844
267.953969516394,829
268.01860022589767,866
268.0832297692203,838
268.1478581447886,853
268.21248535102916,792
268.2771113863675,846
268.3417362492292,777
268.40635993803915,871
268.47098245122186,844
268.53560378720124,822
268.6002239444011,809
268.66484292124454,882
268.7294607161541,797
268.7940773275524,884
268.85869275386096,819
268.92330699350134,844
268.98792004489434,799
269.05253190646056,876
269.11714257662,826
269.1817520537923,827
269.24636033639655,818
269.3109674228515,867
269.3755733115755,810
269.44017800098624,843
269.5047814895011,777
269.5693837755371,855
269.63398485751077,829
269.69858473383806,859
269.7631834029345,791
269.8277808632153,884
269.8923771130952,885
269.95697215098846,876
270.02156597530893,805
270.0861585844699,913
270.15074997688436,884
270.2153401509648,862
270.2799291051232,842
270.3445168377711,862
270.4091033473198,824
270.47368863217986,900
270.53827269076163,805
270.60285552147496,839
270.66743712272904,821
270.7320174929329,938
270.7965966304951,842
270.86117453382354,842
270.92575120132585,853
270.9903266314093,906
271.0549008224803,829
271.11947377294535,873
271.18404548121015,855
271.24861594568006,898
271.31318516476006,881
271.37775313685455,880
271.4423198603676,822
271.50688533370277,859
271.5714495552632,823
271.63601252345165,848
271.70057423667026,816
271.7651346933209,917
271.8296938918048,797
271.89425183052316,865
271.9588085078761,840
272.02336392226385,868
272.0879180720859,806
272.15247095574153,884
272.2170225716292,782
272.2815729181473,916
272.34612199369366,872
272.4106697966655,895
272.47521632545977,876
272.539761578473,863
272.6043055541011,854
272.6688482507398,896
272.73338966678403,827
272.79792980062865,904
272.86246865066767,847
272.9270062152951,885
272.9915424929043,884
273.05607748188794,849
273.1206111806387,792
273.18514358754845,885
273.24967470100887,834
273.31420451941096,854
273.37873304114555,810
273.4432602646027,890
273.5077861881723,828
273.57231081024366,851
273.6368341292057,821
273.7013561434469,849
273.76587685135513,783
273.830396251318,850
273.8949143417228,795
273.959431120956,876
274.02394658740394,786
274.08846073945233,919
274.1529735754865,875
274.2174850938914,937
274.2819952930514,868
274.34650417135066,921
274.41101172717254,847
274.47551795890024,865
274.5400228649164,854
274.6045264436033,878
274.6690286933426,892
274.7335296125157,909
274.7980291995036,868
274.86252745268655,911
274.92702437044477,893
274.99151995115744,878
275.0560141932041,840
275.12050709496305,906
275.18499865481266,879
275.24948887113084,888
275.3139777422946,937
275.37846526668113,912
275.44295144266664,843
275.5074362686273,895
275.5719197429385,864
275.6364018639754,852
275.70088263011274,832
275.76536203972455,893
275.82984009118474,853
275.8943167828666,866
275.958792113143,836
276.0232660803863,922
276.0877386829685,878
276.15220991926134,920
276.2166797876357,877
276.28114828646227,920
276.34561541411125,895
276.41008116895256,913
276.47454554935524,864
276.53900855368835,860
276.60347018032024,842
276.667930427619,903
276.732389293952,860
276.79684677768637,928
276.86130287718896,860
276.9257575908257,889
276.99021091696244,863
277.05466285396454,920
277.11911340019685,840
277.1835625540237,882
277.2480103138091,826
277.3124566779167,873
277.37690164470945,826
277.44134521255,880
277.5057873798007,791
277.5702281448231,875
277.63466750597854,828
277.699105461628,845
277.7635420101318,796
277.8279771498499,867
277.8924108791419,839
277.9568431963668,888
278.02127409988327,852
278.08570358804945,880
278.15013165922323,819
278.2145583117618,873
278.2789835440219,848
278.3434073543601,878
278.40782974113245,808
278.4722507026943,923
278.5366702374007,846
278.6010883436063,866
278.66550501966555,857
278.7299202639318,878
278.79433407475864,763
278.85874645049864,837
278.9231573895045,793
278.987566890128,854
279.05197495072065,827
279.1163815696337,889
279.1807867452175,852
279.24519047582237,864
279.3095927597981,845
279.37399359549397,887
279.4383929812587,844
279.50279091544076,892
279.56718739638814,856
279.63158242244833,894
279.6959759919684,875
279.7603681032949,862
279.8247587547741,810
279.8891479447516,864
279.95353567157287,843
280.01792193358256,861
280.0823067291252,821
280.1466900565447,875
280.2110719141845,854
280.2754523003879,879
280.33983121349706,852
280.4042086518546,878
280.46858461380197,841
280.5329590976806,919
280.5973321018312,793
280.6617036245942,852
280.7260736643097,827
280.79044221931696,892
280.8548092879551,843
